mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
25	25	145	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		1	67	G4	4	290
25	25	291/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		9	63	D#4	4	291
25	25	146	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64	E4	4	292
25	25	293/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	293
25	25	147	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		4	64	E4	4	294
25	25	295/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	295
25	25	148	0.5	1	1	12/8	1	1	1/8	1/8	1		1	67	G4	4	296
25	25	297/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		9	63	D#4	4	297
25	25	149	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64	E4	4	298
25	25	299/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	299
26	26	150	0.5	0	0	12/8	1	1	1/8	1/8	1		4	64	E4	4	300
26	26	301/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	301
26	26	151	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		1	67	G4	4	302
26	26	303/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	303
26	26	152	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64	E4	4	304
26	26	305/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	305
26	26	153	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		1	67	G4	4	306
26	26	307/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	307
26	26	154	0.5	1	1	12/8	1	1	1/8	1/8	1		4	64	E4	4	308
26	26	309/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	309
26	26	155	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64	E4	4	310
26	26	311/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	311
27	27	156	0.5	0	0	12/8	1	1	1/8	1/8	1		1	67	G4	4	312
27	27	313/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	313
27	27	157	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		6	66	F#4	4	314
27	27	315/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		1	67	G4	4	315
27	27	158	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64	E4	4	316
27	27	317/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	317
27	27	159	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	318
27	27	319/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	319
27	27	160	0.5	1	1	12/8	1	1	1/8	1/8	1		3	69	A4	4	320
27	27	321/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		1	67	G4	4	321
27	27	161	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64	E4	4	322
27	27	323/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	323
28	28	162	0.5	0	0	12/8	1	1	1/8	1/8	1		1	67	G4	4	324
28	28	325/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	325
28	28	163	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		6	66	F#4	4	326
28	28	327/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		1	67	G4	4	327
28	28	164	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64	E4	4	328
28	28	329/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	329
28	28	165	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	330
28	28	331/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	331
28	28	166	0.5	1	1	12/8	1	1	1/8	1/8	1		3	69	A4	4	332
28	28	333/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		1	67	G4	4	333
28	28	167	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64	E4	4	334
28	28	335/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	335
29	29	168	0.5	0	0	12/8	1	1	1/8	1/8	1		1	67	G4	4	336
29	29	337/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	337
29	29	169	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	338
29	29	339/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	339
29	29	170	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64	E4	4	340
29	29	341/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	341
29	29	171	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		1	67	G4	4	342
29	29	343/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	343
29	29	172	0.5	1	1	12/8	1	1	1/8	1/8	1		5	71	B4	4	344
29	29	345/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	345
29	29	173	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64	E4	4	346
29	29	347/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	347
30	30	174	0.5	0	0	12/8	1	1	1/8	1/8	1		1	67	G4	4	348
30	30	349/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	349
30	30	175	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		4	64	E4	4	350
30	30	351/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	351
30	30	176	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64	E4	4	352
30	30	353/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		9	63	D#4	4	353
30	30	177	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		4	64	E4	4	354
30	30	355/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	355
30	30	178	0.5	1	1	12/8	1	1	1/8	1/8	1		1	67	G4	4	356
30	30	357/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	357
30	30	179	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64	E4	4	358
30	30	359/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		9	63	D#4	4	359
31	31	180	0.5	0	0	12/8	1	1	1/8	1/8	1		4	64	E4	4	360
31	31	361/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	361
31	31	181	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		1	67	G4	4	362
31	31	363/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	363
31	31	182	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64	E4	4	364
31	31	365/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	365
31	31	183	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		7	61	C#4	4	366
31	31	367/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	367
31	31	184	0.5	1	1	12/8	1	1	1/8	1/8	1		4	64	E4	4	368
31	31	369/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	369
31	31	185	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64	E4	4	370
31	31	371/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	371
32	32	186	0.5	0	0	12/8	1	1	1/8	1/8	1		10	58	A#3	3	372
32	32	373/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	373
32	32	187	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		7	61	C#4	4	374
32	32	375/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		10	58	A#3	3	375
32	32	188	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64	E4	4	376
32	32	377/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		7	61	C#4	4	377
32	32	189	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		6	54	F#3	3	378
32	32	379/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		1	67	G4	4	379
32	32	190	0.5	1	1	12/8	1	1	1/8	1/8	1		6	66	F#4	4	380
32	32	381/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	381
32	32	191	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		2	62	D4	4	382
32	32	383/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		7	61	C#4	4	383
33	33	192	0.5	0	0	12/8	1	1	1/8	1/8	1		2	62	D4	4	384
33	33	385/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	385
33	33	193	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		6	66	F#4	4	386
33	33	387/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	387
33	33	194	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		5	59	B3	3	388
33	33	389/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	389
33	33	195	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		2	62	D4	4	390
33	33	391/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	391
33	33	196	0.5	1	1	12/8	1	1	1/8	1/8	1		7	61	C#4	4	392
33	33	393/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	393
33	33	197	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64	E4	4	394
33	33	395/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	395
34	34	198	0.5	0	0	12/8	1	1	1/8	1/8	1		1	55	G3	3	396
34	34	397/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	397
34	34	199	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		2	62	D4	4	398
34	34	399/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	399
34	34	200	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		5	71	B4	4	400
34	34	401/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		10	70	A#4	4	401
34	34	201	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	402
34	34	403/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		1	67	G4	4	403
34	34	202	0.5	1	1	12/8	1	1	1/8	1/8	1		4	64	E4	4	404
34	34	405/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		2	74	D5	5	405
34	34	203	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		7	73	C#5	5	406
34	34	407/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		5	71	B4	4	407
35	35	204	0.5	0	0	12/8	1	1	1/8	1/8	1		10	70	A#4	4	408
35	35	409/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	409
35	35	205	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		7	73	C#5	5	410
35	35	411/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		10	70	A#4	4	411
35	35	206	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64	E4	4	412
35	35	413/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		7	73	C#5	5	413
35	35	207	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		10	70	A#4	4	414
35	35	415/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	415
35	35	208	0.5	1	1	12/8	1	1	1/8	1/8	1		6	66	F#4	4	416
35	35	417/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		1	67	G4	4	417
35	35	209	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		6	66	F#4	4	418
35	35	419/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	419
36	36	210	0.5	0	0	12/8	1	1	1/8	1/8	1		2	62	D4	4	420
36	36	421/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		5	71	B4	4	421
36	36	211	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		6	66	F#4	4	422
36	36	423/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	423
36	36	212	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		5	71	B4	4	424
36	36	425/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		6	66	F#4	4	425
36	36	213	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		2	62	D4	4	426
36	36	427/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		5	71	B4	4	427
36	36	214	0.5	1	1	12/8	1	1	1/8	1/8	1		3	69	A4	4	428
36	36	429/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		8	68	G#4	4	429
36	36	215	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		3	69	A4	4	430
36	36	431/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		5	71	B4	4	431
37	37	216	0.5	0	0	12/8	1	1	1/8	1/8	1		11	65	E#4	4	432
37	37	433/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	433
37	37	217	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		7	61	C#4	4	434
37	37	435/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	435
37	37	218	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		8	56	G#3	3	436
37	37	437/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		6	54	F#3	3	437
37	37	219	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		8	56	G#3	3	438
37	37	439/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	439
37	37	220	0.5	1	1	12/8	1	1	1/8	1/8	1		7	61	C#4	4	440
37	37	441/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	441
37	37	221	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		11	65	E#4	4	442
37	37	443/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	443
38	38	222	0.5	0	0	12/8	1	1	1/8	1/8	1		7	61	C#4	4	444
38	38	445/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	445
38	38	223	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		2	62	D4	4	446
38	38	447/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		7	61	C#4	4	447
38	38	224	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64	E4	4	448
38	38	449/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	449
38	38	225	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		10	58	A#3	3	450
38	38	451/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	451
38	38	226	0.5	1	1	12/8	1	1	1/8	1/8	1		7	61	C#4	4	452
38	38	453/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	453
38	38	227	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		6	54	F#3	3	454
38	38	455/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		4	52	E3	3	455
39	39	228	0.5	0	0	12/8	1	1	1/8	1/8	1		2	50	D3	3	456
39	39	457/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		6	54	F#3	3	457
39	39	229	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		5	59	B3	3	458
39	39	459/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		3	57	A3	3	459
39	39	230	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	G3	3	460
39	39	461/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		6	54	F#3	3	461
39	39	231	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		1	55	G3	3	462
39	39	463/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		4	52	E3	3	463
39	39	232	0.5	1	1	12/8	1	1	1/8	1/8	1		2	50	D3	3	464
39	39	465/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		7	49	C#3	3	465
39	39	233	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		2	50	D3	3	466
39	39	467/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		4	52	E3	3	467
40	40	234	0.5	0	0	12/8	1	1	1/8	1/8	1		10	46	A#2	2	468
40	40	469/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		7	49	C#3	3	469
40	40	235	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		6	54	F#3	3	470
40	40	471/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		4	52	E3	3	471
40	40	236	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		2	50	D3	3	472
40	40	473/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		7	49	C#3	3	473
40	40	237	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		2	50	D3	3	474
40	40	475/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		5	47	B2	2	475
40	40	238	0.5	1	1	12/8	1	1	1/8	1/8	1		3	45	A2	2	476
40	40	477/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		8	44	G#2	2	477
40	40	239	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		3	45	A2	2	478
40	40	479/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		5	47	B2	2	479
41	41	240	0.5	0	0	12/8	1	1	1/8	1/8	1		11	41	E#2	2	480
41	41	481/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		5	47	B2	2	481
41	41	241	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		2	50	D3	3	482
41	41	483/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		11	41	E#2	2	483
41	41	242	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		5	47	B2	2	484
41	41	485/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		2	50	D3	3	485
41	41	243	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		5	59	B3	3	486
41	41	487/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		7	61	C#4	4	487
41	41	244	0.5	1	1	12/8	1	1	1/8	1/8	1		2	62	D4	4	488
41	41	489/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		7	61	C#4	4	489
41	41	245	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		10	58	A#3	3	490
41	41	491/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	491
42	42	246	0.5	0	0	12/8	1	1	1/8	1/8	1		6	42	F#2	2	492
42	42	493/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		5	47	B2	2	493
42	42	247	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		2	50	D3	3	494
42	42	495/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		6	42	F#2	2	495
42	42	248	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		5	47	B2	2	496
42	42	497/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		2	50	D3	3	497
42	42	249	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		5	59	B3	3	498
42	42	499/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		7	61	C#4	4	499
42	42	250	0.5	1	1	12/8	1	1	1/8	1/8	1		2	62	D4	4	500
42	42	501/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		7	61	C#4	4	501
42	42	251	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		10	58	A#3	3	502
42	42	503/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	503
43	43	252	0.5	0	0	12/8	1	1	1/8	1/8	1		1	43	G2	2	504
43	43	505/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		5	47	B2	2	505
43	43	253	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		4	52	E3	3	506
43	43	507/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	507
43	43	254	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		7	61	C#4	4	508
43	43	509/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	509
43	43	255	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		7	61	C#4	4	510
43	43	511/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		10	58	A#3	3	511
43	43	256	0.5	1	1	12/8	1	1	1/8	1/8	1		5	59	B3	3	512
43	43	513/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		11	65	E#4	4	513
43	43	257	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		10	58	A#3	3	514
43	43	515/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	515
44	44	258	0.5	0	0	12/8	1	1	1/8	1/8	1		6	66	F#4	4	516
44	44	517/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		7	61	C#4	4	517
44	44	259	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		2	62	D4	4	518
44	44	519/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		5	71	B4	4	519
44	44	260	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		3	69	A4	4	520
44	44	521/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		1	67	G4	4	521
44	44	261	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		6	66	F#4	4	522
44	44	523/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	523
44	44	262	0.5	1	1	12/8	1	1	1/8	1/8	1		2	62	D4	4	524
44	44	525/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		0	60	C4	4	525
44	44	263	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64	E4	4	526
44	44	527/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	527
45	45	264	0.5	0	0	12/8	1	1	1/8	1/8	1		10	58	A#3	3	528
45	45	529/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	529
45	45	265	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		6	54	F#3	3	530
45	45	531/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		4	52	E3	3	531
45	45	266	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		2	50	D3	3	532
45	45	533/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		7	49	C#3	3	533
45	45	267	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		2	50	D3	3	534
45	45	535/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		6	54	F#3	3	535
45	45	268	0.5	1	1	12/8	1	1	1/8	1/8	1		5	59	B3	3	536
45	45	537/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		6	54	F#3	3	537
45	45	269	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		5	59	B3	3	538
45	45	539/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		10	58	A#3	3	539
46	46	270	0.5	0	0	12/8	1	1	1/8	1/8	1		5	59	B3	3	540
46	46	541/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		6	54	F#3	3	541
46	46	271	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		4	52	E3	3	542
46	46	543/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		2	50	D3	3	543
46	46	272	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		6	54	F#3	3	544
46	46	545/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		7	49	C#3	3	545
46	46	273	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		2	50	D3	3	546
46	46	547/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		5	47	B2	2	547
46	46	274	0.5	1	1	12/8	1	1	1/8	1/8	1		2	50	D3	3	548
46	46	549/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		6	54	F#3	3	549
46	46	275	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		5	59	B3	3	550
46	46	551/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		6	54	F#3	3	551
47	47	276	0.5	0	0	12/8	1	1	1/8	1/8	1		2	62	D4	4	552
47	47	553/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		5	59	B3	3	553
47	47	277	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		6	54	F#3	3	554
47	47	555/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		2	50	D3	3	555
47	47	278	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		6	54	F#3	3	556
47	47	557/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		7	49	C#3	3	557
47	47	279	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		2	50	D3	3	558
47	47	559/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		5	47	B2	2	559
47	47	280	0.5	1	1	12/8	1	1	1/8	1/8	1		2	50	D3	3	560
47	47	561/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		6	54	F#3	3	561
47	47	281	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		3	57	A3	3	562
47	47	563/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		8	56	G#3	3	563
48	48	282	0.5	0	0	12/8	1	1	1/8	1/8	1		3	57	A3	3	564
48	48	565/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		4	52	E3	3	565
48	48	283	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		2	50	D3	3	566
48	48	567/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		7	49	C#3	3	567
48	48	284	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	52	E3	3	568
48	48	569/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		5	47	B2	2	569
48	48	285	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		7	49	C#3	3	570
48	48	571/2	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		3	45	A2	2	571
48	48	286	0.5	1	1	12/8	1	1	1/8	1/8	1		7	49	C#3	3	572
48	48	573/2	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		4	52	E3	3	573
48	48	287	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		3	57	A3	3	574
48	48	575/2	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		4	52	E3	3	575
49	49	288	0.5	0	0	12/8	1	1	1/8	1/8	1		7	49	C#3	3	576
49	49	577/2	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		1	55	G3	3	577
49	49	289	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		4	52	E3	3	578
49	49	579/2	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		7	49	C#3	3	579
49	49	290	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	52	E3	3	580
49	49	581/2	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		5	47	B2	2	581
