mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	9	141/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	54	F#3	3	176
10	9	71/2	0.125	11/16	11/16	4/4	1	1	1/32	1/32	1		0	48	C3	3	177
10	9	285/8	0.125	23/32	23/32	4/4	1	1	1/32	1/32	1		5	47	B2	2	178
10	9	143/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		0	48	C3	3	179
10	9	36	0.125	13/16	13/16	4/4	1	1	1/32	1/32	1		1	55	G3	3	180
10	9	289/8	0.125	27/32	27/32	4/4	1	1	1/32	1/32	1		6	54	F#3	3	181
10	9	145/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	182
10	9	73/2	0.125	15/16	15/16	4/4	1	1	1/32	1/32	1		0	48	C3	3	183
10	9	293/8	0.125	31/32	31/32	4/4	1	1	1/32	1/32	1		5	47	B2	2	184
11	10	147/4	0.25	0	0	4/4	1	1	1/16	1/16	1		0	48	C3	3	185
11	10	37	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		3	57	A3	3	186
11	10	297/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		1	55	G3	3	187
11	10	149/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	188
11	10	75/2	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	189
11	10	151/4	0.125	1/4	1/4	4/4	1	1	1/32	1/32	1		5	47	B2	2	190
11	10	303/8	0.125	9/32	9/32	4/4	1	1	1/32	1/32	1		2	50	D3	3	191
11	10	38	0.125	5/16	5/16	4/4	1	1	1/32	1/32	1		4	52	E3	3	192
11	10	305/8	0.125	11/32	11/32	4/4	1	1	1/32	1/32	1		6	54	F#3	3	193
11	10	153/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	55	G3	3	194
11	10	77/2	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	195
11	10	155/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		0	60	C4	4	196
11	10	39	0.125	9/16	9/16	4/4	1	1	1/32	1/32	1		6	54	F#3	3	197
11	10	313/8	0.125	19/32	19/32	4/4	1	1	1/32	1/32	1		4	52	E3	3	198
11	10	157/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	54	F#3	3	199
11	10	79/2	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	45	A2	2	200
11	10	159/4	0.125	3/4	3/4	4/4	1	1	1/32	1/32	1		1	43	G2	2	201
11	10	319/8	0.125	25/32	25/32	4/4	1	1	1/32	1/32	1		5	47	B2	2	202
11	10	40	0.125	13/16	13/16	4/4	1	1	1/32	1/32	1		0	48	C3	3	203
11	10	321/8	0.125	27/32	27/32	4/4	1	1	1/32	1/32	1		2	50	D3	3	204
11	10	161/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	205
11	10	81/2	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	206
12	11	163/4	0.25	0	0	4/4	1	1	1/16	1/16	1		3	57	A3	3	207
12	11	41	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		2	50	D3	3	208
12	11	329/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		0	48	C3	3	209
12	11	165/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	50	D3	3	210
12	11	83/2	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		6	42	F#2	2	211
12	11	167/4	0.125	1/4	1/4	4/4	1	1	1/32	1/32	1		4	40	E2	2	212
12	11	335/8	0.125	9/32	9/32	4/4	1	1	1/32	1/32	1		1	43	G2	2	213
12	11	42	0.125	5/16	5/16	4/4	1	1	1/32	1/32	1		3	45	A2	2	214
12	11	337/8	0.125	11/32	11/32	4/4	1	1	1/32	1/32	1		5	47	B2	2	215
12	11	169/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	48	C3	3	216
12	11	85/2	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	217
12	11	171/4	0.125	1/2	1/2	4/4	1	1	1/32	1/32	1		6	54	F#3	3	218
12	11	343/8	0.125	17/32	17/32	4/4	1	1	1/32	1/32	1		3	57	A3	3	219
12	11	43	0.125	9/16	9/16	4/4	1	1	1/32	1/32	1		5	59	B3	3	220
12	11	345/8	0.125	19/32	19/32	4/4	1	1	1/32	1/32	1		0	60	C4	4	221
12	11	173/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	222
12	11	87/2	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	223
12	11	175/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		5	47	B2	2	224
12	11	44	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	225
12	11	177/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	38	D2	2	226
12	11	89/2	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	227
13	12	179/4	0.25	0	0	4/4	1	1	1/16	1/16	1		1	55	G3	3	228
13	12	45	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		5	59	B3	3	229
13	12	361/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		0	60	C4	4	230
13	12	181/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	231
13	12	91/2	0.125	3/16	3/16	4/4	1	1	1/32	1/32	1		1	55	G3	3	232
13	12	365/8	0.125	7/32	7/32	4/4	1	1	1/32	1/32	1		3	57	A3	3	233
13	12	183/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	59	B3	3	234
13	12	46	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	55	G3	3	235
13	12	185/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	50	D3	3	236
13	12	93/2	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	237
13	12	187/4	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	43	G2	2	238
13	12	187/4	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	55	G3	3	238
13	12	48	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	239
13	12	193/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	240
13	12	97/2	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	241
14	13	195/4	0.25	0	0	4/4	1	1	1/16	1/16	1		1	67	G4	4	242
14	13	49	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		6	66	F#4	4	243
14	13	393/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		4	64	E4	4	244
14	13	197/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	245
14	13	99/2	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	246
14	13	199/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	59	B3	3	247
14	13	50	0.125	5/16	5/16	4/4	1	1	1/32	1/32	1		2	62	D4	4	248
14	13	401/8	0.125	11/32	11/32	4/4	1	1	1/32	1/32	1		0	60	C4	4	249
14	13	201/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	59	B3	3	250
14	13	101/2	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	251
14	13	203/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	55	G3	3	252
14	13	51	0.125	9/16	9/16	4/4	1	1	1/32	1/32	1		2	50	D3	3	253
14	13	409/8	0.125	19/32	19/32	4/4	1	1	1/32	1/32	1		0	48	C3	3	254
14	13	205/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		5	47	B2	2	255
14	13	103/2	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	45	A2	2	256
14	13	207/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		1	43	G2	2	257
14	13	52	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	258
14	13	209/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	60	C4	4	259
14	13	105/2	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	260
15	14	211/4	0.125	0	0	4/4	1	1	1/32	1/32	1		4	64	E4	4	261
15	14	423/8	0.125	1/32	1/32	4/4	1	1	1/32	1/32	1		2	62	D4	4	262
15	14	53	0.125	1/16	1/16	4/4	1	1	1/32	1/32	1		0	60	C4	4	263
15	14	425/8	0.125	3/32	3/32	4/4	1	1	1/32	1/32	1		5	59	B3	3	264
15	14	213/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	60	C4	4	265
15	14	107/2	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	266
15	14	215/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		-1	53	F3	3	267
15	14	54	0.125	5/16	5/16	4/4	1	1	1/32	1/32	1		2	50	D3	3	268
15	14	433/8	0.125	11/32	11/32	4/4	1	1	1/32	1/32	1		4	52	E3	3	269
15	14	217/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	53	F3	3	270
15	14	109/2	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	271
15	14	219/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		8	56	G#3	3	272
15	14	55	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	273
15	14	221/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	274
15	14	111/2	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	50	D3	3	275
15	14	223/4	0.125	3/4	3/4	4/4	1	1	1/32	1/32	1		0	48	C3	3	276
15	14	447/8	0.125	25/32	25/32	4/4	1	1	1/32	1/32	1		5	47	B2	2	277
15	14	56	0.125	13/16	13/16	4/4	1	1	1/32	1/32	1		0	48	C3	3	278
15	14	449/8	0.125	27/32	27/32	4/4	1	1	1/32	1/32	1		2	50	D3	3	279
15	14	225/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	52	E3	3	280
15	14	113/2	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	48	C3	3	281
16	15	227/4	0.25	0	0	4/4	1	1	1/16	1/16	1		-1	41	F2	2	282
16	15	57	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	45	A2	2	283
