mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
68	67	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		391
68	67	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74		392
68	67	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74		393
68	67	5/16	5/16	2/4	1	1	1/16	1/16	1		5	71		394
68	67	3/8	3/8	2/4	1	1	1/16	1/16	1		2	74		395
68	67	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77		396
69	68	0	0	2/4	1	1	1/16	1/16	1		-1	77		397
69	68	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74		398
69	68	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	77		399
69	68	3/16	3/16	2/4	1	1	1/16	1/16	1		8	80		400
69	68	1/4	1/4	2/4	1	1	1/16	1/16	1		8	80		401
69	68	5/16	5/16	2/4	1	1	1/16	1/16	1		5	83		402
69	68	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76		403
70	69	0	0	2/4	1	1	1/8	1/8	1		0	72		404
70	69	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71		405
70	69	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69		406
70	69	1/4	1/4	2/4	1	1	1/16	1/16	1		0	72		407
70	69	5/16	5/16	2/4	1	1	1/16	1/16	1		5	71		408
70	69	3/8	3/8	2/4	1	1	1/16	1/16	1		3	69		409
70	69	7/16	7/16	2/4	1	1	1/16	1/16	1		8	68		410
71	70	0	0	2/4	1	1	3/8	1/4	3/2		3	69		411
