mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	11/12	11/12	2/2	1	1	1/12	1/8	2/3		2	50		47
6	5	0	0	2/2	1	1	1/4	1/4	1	1	-3	51		48
6	5	1/4	1/4	2/2	1	1	1/12	1/8	2/3	-1	-3	51		49
6	5	1/3	1/3	2/2	1	1	1/12	1/8	2/3		-1	53		50
6	5	5/12	5/12	2/2	1	1	1/12	1/8	2/3		1	55		51
6	5	1/2	1/2	2/2	1	1	1/12	1/8	2/3		-4	56		52
6	5	7/12	7/12	2/2	1	1	1/12	1/8	2/3		1	55		53
6	5	2/3	2/3	2/2	1	1	1/12	1/8	2/3		-1	53		54
6	5	3/4	3/4	2/2	1	1	1/12	1/8	2/3		1	55		55
6	5	5/6	5/6	2/2	1	1	1/12	1/8	2/3		-1	53		56
6	5	11/12	11/12	2/2	1	1	1/12	1/8	2/3		-3	51		57
7	6	0	0	2/2	1	1	1/12	1/8	2/3		2	50		58
7	6	1/12	1/12	2/2	1	1	1/12	1/8	2/3		-3	51		59
7	6	1/6	1/6	2/2	1	1	1/12	1/8	2/3		-1	53		60
7	6	1/4	1/4	2/2	1	1	1/12	1/8	2/3		-2	46		61
7	6	1/3	1/3	2/2	1	1	1/12	1/8	2/3		2	50		62
7	6	5/12	5/12	2/2	1	1	1/12	1/8	2/3		-1	53		63
7	6	1/2	1/2	2/2	1	1	1/12	1/8	2/3		0	60		64
7	6	7/12	7/12	2/2	1	1	1/12	1/8	2/3		5	59		65
7	6	2/3	2/3	2/2	1	1	1/12	1/8	2/3		0	60		66
7	6	3/4	3/4	2/2	1	1	1/12	1/8	2/3		2	62		67
7	6	5/6	5/6	2/2	1	1	1/12	1/8	2/3		0	60		68
7	6	11/12	11/12	2/2	1	1	1/12	1/8	2/3		5	59		69
8	7	0	0	2/2	1	1	1/12	1/8	2/3		0	60		70
8	7	1/12	1/12	2/2	1	1	1/12	1/8	2/3		5	59		71
8	7	1/6	1/6	2/2	1	1	1/12	1/8	2/3		-4	56		72
8	7	1/4	1/4	2/2	1	1	1/12	1/8	2/3		-1	65		73
8	7	1/3	1/3	2/2	1	1	1/12	1/8	2/3		-3	63		74
8	7	5/12	5/12	2/2	1	1	1/12	1/8	2/3		2	62		75
8	7	1/2	1/2	2/2	1	1	1/12	1/8	2/3		0	60		76
8	7	7/12	7/12	2/2	1	1	1/12	1/8	2/3		5	59		77
8	7	2/3	2/3	2/2	1	1	1/12	1/8	2/3		-4	56		78
8	7	3/4	3/4	2/2	1	1	1/12	1/8	2/3		6	54		79
8	7	5/6	5/6	2/2	1	1	1/12	1/8	2/3		-4	56		80
8	7	11/12	11/12	2/2	1	1	1/12	1/8	2/3		5	59		81
9	8	0	0	2/2	1	2	1/4	1/4	1		1	55		90
9	8	0	0	2/2	1	1	1/4	1/4	1		-4	56		82
9	8	1/4	1/4	2/2	1	1	1/4	1/4	1		1	43		83
9	8	1/2	1/2	2/2	1	1	1/12	1/8	2/3		1	55		84
9	8	7/12	7/12	2/2	1	1	1/12	1/8	2/3		6	54		85
9	8	2/3	2/3	2/2	1	1	1/12	1/8	2/3		1	55		86
9	8	3/4	3/4	2/2	1	1	1/12	1/8	2/3		-4	56		87
9	8	5/6	5/6	2/2	1	1	1/12	1/8	2/3		1	55		88
9	8	11/12	11/12	2/2	1	1	1/12	1/8	2/3		6	54		89
10	9	0	0	2/2	1	1	1/4	1/4	1	1	1	55		91
10	9	1/4	1/4	2/2	1	1	1/12	1/8	2/3	-1	1	55		92
10	9	1/3	1/3	2/2	1	1	1/12	1/8	2/3		-1	53		93
10	9	5/12	5/12	2/2	1	1	1/12	1/8	2/3		-3	51		94
10	9	1/2	1/2	2/2	1	1	1/12	1/8	2/3		2	50		95
10	9	7/12	7/12	2/2	1	1	1/12	1/8	2/3		-3	51		96
10	9	2/3	2/3	2/2	1	1	1/12	1/8	2/3		-1	53		97
10	9	3/4	3/4	2/2	1	1	1/12	1/8	2/3		-3	51		98
10	9	5/6	5/6	2/2	1	1	1/12	1/8	2/3		2	50		99
10	9	11/12	11/12	2/2	1	1	1/12	1/8	2/3		0	48		100
11	10	0	0	2/2	1	1	1/12	1/8	2/3		5	47		101
11	10	1/12	1/12	2/2	1	1	1/12	1/8	2/3		0	48		102
11	10	1/6	1/6	2/2	1	1	1/12	1/8	2/3		2	50		103
11	10	1/4	1/4	2/2	1	1	1/12	1/8	2/3		1	43		104
11	10	1/3	1/3	2/2	1	1	1/12	1/8	2/3		5	47		105
11	10	5/12	5/12	2/2	1	1	1/12	1/8	2/3		2	50		106
11	10	1/2	1/2	2/2	1	1	1/12	1/8	2/3		1	55		107
11	10	7/12	7/12	2/2	1	1	1/12	1/8	2/3		-1	53		108
11	10	2/3	2/3	2/2	1	1	1/12	1/8	2/3		1	55		109
11	10	3/4	3/4	2/2	1	1	1/12	1/8	2/3		-4	56		110
11	10	5/6	5/6	2/2	1	1	1/12	1/8	2/3		1	55		111
11	10	11/12	11/12	2/2	1	1	1/12	1/8	2/3		-1	53		112
12	11	0	0	2/2	1	1	1/12	1/8	2/3		1	55		113
12	11	1/12	1/12	2/2	1	1	1/12	1/8	2/3		-1	53		114
12	11	1/6	1/6	2/2	1	1	1/12	1/8	2/3		-3	51		115
12	11	1/4	1/4	2/2	1	1	1/12	1/8	2/3		2	50		116
12	11	1/3	1/3	2/2	1	1	1/12	1/8	2/3		-3	51		117
12	11	5/12	5/12	2/2	1	1	1/12	1/8	2/3		-1	53		118
12	11	1/2	1/2	2/2	1	1	1/12	1/8	2/3		-3	51		119
12	11	7/12	7/12	2/2	1	1	1/12	1/8	2/3		2	50		120
12	11	2/3	2/3	2/2	1	1	1/12	1/8	2/3		0	48		121
12	11	3/4	3/4	2/2	1	1	1/12	1/8	2/3		5	47		122
12	11	5/6	5/6	2/2	1	1	1/12	1/8	2/3		0	48		123
12	11	11/12	11/12	2/2	1	1	1/12	1/8	2/3		2	50		124
13	12	0	0	2/2	1	1	1/12	1/8	2/3		0	48		125
13	12	1/12	1/12	2/2	1	1	1/12	1/8	2/3		1	43		126
13	12	1/6	1/6	2/2	1	1	1/12	1/8	2/3		-3	39		127
13	12	1/4	1/4	2/2	1	1	1/12	1/8	2/3		0	36		128
13	12	1/3	1/3	2/2	1	1	1/12	1/8	2/3		-3	39		129
13	12	5/12	5/12	2/2	1	1	1/12	1/8	2/3		1	43		130
13	12	1/2	1/2	2/2	1	1	1/12	1/8	2/3		0	48		131
13	12	7/12	7/12	2/2	1	1	1/12	1/8	2/3		-3	51		132
13	12	2/3	2/3	2/2	1	1	1/12	1/8	2/3		1	55		133
13	12	3/4	3/4	2/2	1	1	1/12	1/8	2/3		2	62		134
13	12	5/6	5/6	2/2	1	1	1/12	1/8	2/3		-3	63		135
13	12	11/12	11/12	2/2	1	1	1/12	1/8	2/3		7	61		136
14	13	0	0	2/2	1	1	1/4	1/4	1	1	2	62		137
14	13	1/4	1/4	2/2	1	1	1/12	1/8	2/3	-1	2	62		138
14	13	1/3	1/3	2/2	1	1	1/12	1/8	2/3		0	60		139
14	13	5/12	5/12	2/2	1	1	1/12	1/8	2/3		-2	58		140
14	13	1/2	1/2	2/2	1	1	1/12	1/8	2/3		-4	56		141
14	13	7/12	7/12	2/2	1	1	1/12	1/8	2/3		-2	58		142
14	13	2/3	2/3	2/2	1	1	1/12	1/8	2/3		0	60		143
14	13	3/4	3/4	2/2	1	1	1/12	1/8	2/3		-2	58		144
14	13	5/6	5/6	2/2	1	1	1/12	1/8	2/3		-4	56		145
14	13	11/12	11/12	2/2	1	1	1/12	1/8	2/3		-1	53		146
15	14	0	0	2/2	1	1	1/12	1/8	2/3		4	52		147
15	14	1/12	1/12	2/2	1	1	1/12	1/8	2/3		-1	53		148
15	14	1/6	1/6	2/2	1	1	1/12	1/8	2/3		1	55		149
15	14	1/4	1/4	2/2	1	1	1/12	1/8	2/3		0	48		150
15	14	1/3	1/3	2/2	1	1	1/12	1/8	2/3		2	50		151
15	14	5/12	5/12	2/2	1	1	1/12	1/8	2/3		4	52		152
15	14	1/2	1/2	2/2	1	1	1/12	1/8	2/3		-1	53		153
15	14	7/12	7/12	2/2	1	1	1/12	1/8	2/3		4	52		154
15	14	2/3	2/3	2/2	1	1	1/12	1/8	2/3		-1	53		155
15	14	3/4	3/4	2/2	1	1	1/12	1/8	2/3		1	55		156
15	14	5/6	5/6	2/2	1	1	1/12	1/8	2/3		-1	53		157
15	14	11/12	11/12	2/2	1	1	1/12	1/8	2/3		4	52		158
16	15	0	0	2/2	1	1	1/12	1/8	2/3		-1	53		159
16	15	1/12	1/12	2/2	1	1	1/12	1/8	2/3		-3	51		160
16	15	1/6	1/6	2/2	1	1	1/12	1/8	2/3		-5	49		161
16	15	1/4	1/4	2/2	1	1	1/12	1/8	2/3		0	48		162
16	15	1/3	1/3	2/2	1	1	1/12	1/8	2/3		-5	49		163
16	15	5/12	5/12	2/2	1	1	1/12	1/8	2/3		-3	51		164
16	15	1/2	1/2	2/2	1	1	1/12	1/8	2/3		-5	49		165
16	15	7/12	7/12	2/2	1	1	1/12	1/8	2/3		4	52		166
16	15	2/3	2/3	2/2	1	1	1/12	1/8	2/3		-1	53		167
16	15	3/4	3/4	2/2	1	1	1/12	1/8	2/3		1	55		168
16	15	5/6	5/6	2/2	1	1	1/12	1/8	2/3		-1	53		169
16	15	11/12	11/12	2/2	1	1	1/12	1/8	2/3		4	52		170
17	16	0	0	2/2	1	1	1/12	1/8	2/3		-1	53		171
17	16	1/12	1/12	2/2	1	1	1/12	1/8	2/3		0	48		172
17	16	1/6	1/6	2/2	1	1	1/12	1/8	2/3		-2	46		173
17	16	1/4	1/4	2/2	1	1	1/12	1/8	2/3		3	45		174
17	16	1/3	1/3	2/2	1	1	1/12	1/8	2/3		-2	46		175
17	16	5/12	5/12	2/2	1	1	1/12	1/8	2/3		0	48		176
17	16	1/2	1/2	2/2	1	1	1/12	1/8	2/3		-2	46		177
17	16	7/12	7/12	2/2	1	1	1/12	1/8	2/3		4	52		178
17	16	2/3	2/3	2/2	1	1	1/12	1/8	2/3		-1	53		179
17	16	3/4	3/4	2/2	1	1	1/12	1/8	2/3		1	55		180
17	16	5/6	5/6	2/2	1	1	1/12	1/8	2/3		-1	53		181
17	16	11/12	11/12	2/2	1	1	1/12	1/8	2/3		4	52		182
18	17	0	0	2/2	1	1	1/12	1/8	2/3		5	47		183
18	17	1/12	1/12	2/2	1	1	1/12	1/8	2/3		-1	53		184
18	17	1/6	1/6	2/2	1	1	1/12	1/8	2/3		1	55		185
18	17	1/4	1/4	2/2	1	1	1/12	1/8	2/3		-4	56		186
18	17	1/3	1/3	2/2	1	1	1/12	1/8	2/3		1	55		187
18	17	5/12	5/12	2/2	1	1	1/12	1/8	2/3		-1	53		188
18	17	1/2	1/2	2/2	1	1	1/12	1/8	2/3		2	62		189
18	17	7/12	7/12	2/2	1	1	1/12	1/8	2/3		0	60		190
18	17	2/3	2/3	2/2	1	1	1/12	1/8	2/3		-2	58		191
18	17	3/4	3/4	2/2	1	1	1/12	1/8	2/3		-4	56		192
18	17	5/6	5/6	2/2	1	1	1/12	1/8	2/3		-1	53		193
18	17	11/12	11/12	2/2	1	1	1/12	1/8	2/3		4	52		194
19	18	0	0	2/2	1	1	1/12	1/8	2/3		-1	53		195
19	18	1/12	1/12	2/2	1	1	1/12	1/8	2/3		1	55		196
19	18	1/6	1/6	2/2	1	1	1/12	1/8	2/3		-4	56		197
19	18	1/4	1/4	2/2	1	1	1/12	1/8	2/3		1	55		198
19	18	1/3	1/3	2/2	1	1	1/12	1/8	2/3		-4	56		199
19	18	5/12	5/12	2/2	1	1	1/12	1/8	2/3		-1	53		200
19	18	1/2	1/2	2/2	1	1	1/12	1/8	2/3		7	61		201
19	18	7/12	7/12	2/2	1	1	1/12	1/8	2/3		2	62		202
19	18	2/3	2/3	2/2	1	1	1/12	1/8	2/3		-3	63		203
19	18	3/4	3/4	2/2	1	1	1/12	1/8	2/3		2	62		204
19	18	5/6	5/6	2/2	1	1	1/12	1/8	2/3		-3	63		205
19	18	11/12	11/12	2/2	1	1	1/12	1/8	2/3		7	61		206
20	19	0	0	2/2	1	1	1/12	1/8	2/3		2	62		207
20	19	1/12	1/12	2/2	1	1	1/12	1/8	2/3		0	60		208
20	19	1/6	1/6	2/2	1	1	1/12	1/8	2/3		-2	58		209
20	19	1/4	1/4	2/2	1	1	1/12	1/8	2/3		-4	56		210
20	19	1/3	1/3	2/2	1	1	1/12	1/8	2/3		-1	53		211
20	19	5/12	5/12	2/2	1	1	1/12	1/8	2/3		-3	51		212
20	19	1/2	1/2	2/2	1	1	1/12	1/8	2/3		-4	56		213
20	19	7/12	7/12	2/2	1	1	1/12	1/8	2/3		1	55		214
20	19	2/3	2/3	2/2	1	1	1/12	1/8	2/3		-1	53		215
20	19	3/4	3/4	2/2	1	1	1/12	1/8	2/3		-3	51		216
20	19	5/6	5/6	2/2	1	1	1/12	1/8	2/3		2	50		217
20	19	11/12	11/12	2/2	1	1	1/12	1/8	2/3		0	48		218
21	20	0	0	2/2	1	1	1/12	1/8	2/3		5	47		219
21	20	1/12	1/12	2/2	1	1	1/12	1/8	2/3		0	48		220
21	20	1/6	1/6	2/2	1	1	1/12	1/8	2/3		2	50		221
21	20	1/4	1/4	2/2	1	1	1/12	1/8	2/3		1	43		222
21	20	1/3	1/3	2/2	1	1	1/12	1/8	2/3		5	47		223
21	20	5/12	5/12	2/2	1	1	1/12	1/8	2/3		2	50		224
21	20	1/2	1/2	2/2	1	1	1/12	1/8	2/3		1	55		225
21	20	7/12	7/12	2/2	1	1	1/12	1/8	2/3		-1	53		226
21	20	2/3	2/3	2/2	1	1	1/12	1/8	2/3		1	55		227
21	20	3/4	3/4	2/2	1	1	1/12	1/8	2/3		-4	56		228
21	20	5/6	5/6	2/2	1	1	1/12	1/8	2/3		1	55		229
21	20	11/12	11/12	2/2	1	1	1/12	1/8	2/3		-1	53		230
22	21	0	0	2/2	1	1	1/12	1/8	2/3		1	55		231
22	21	1/12	1/12	2/2	1	1	1/12	1/8	2/3		-1	53		232
22	21	1/6	1/6	2/2	1	1	1/12	1/8	2/3		-3	51		233
22	21	1/4	1/4	2/2	1	1	1/12	1/8	2/3		2	50		234
22	21	1/3	1/3	2/2	1	1	1/12	1/8	2/3		-3	51		235
22	21	5/12	5/12	2/2	1	1	1/12	1/8	2/3		-1	53		236
22	21	1/2	1/2	2/2	1	1	1/12	1/8	2/3		-3	51		237
22	21	7/12	7/12	2/2	1	1	1/12	1/8	2/3		2	50		238
22	21	2/3	2/3	2/2	1	1	1/12	1/8	2/3		0	48		239
22	21	3/4	3/4	2/2	1	1	1/12	1/8	2/3		5	47		240
22	21	5/6	5/6	2/2	1	1	1/12	1/8	2/3		0	48		241
22	21	11/12	11/12	2/2	1	1	1/12	1/8	2/3		2	50		242
23	22	0	0	2/2	1	1	1/4	1/4	1		0	48		243
23	22	1/4	1/4	2/2	1	1	1/4	1/4	1		0	36		244
