mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	8	31	31	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		5	71	B4	4	124
9	8	125/4	125/4	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		8	68	G#4	4	125
9	8	63/2	63/2	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		5	71	B4	4	126
9	8	127/4	127/4	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		4	76	E5	5	127
9	8	32	32	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		10	70	A#4	4	128
10	9	129/4	129/4	0.25	0	0	2/2	1	1	1/16	1/16	1		5	71	B4	4	129
10	9	65/2	65/2	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		4	76	E5	5	130
10	9	131/4	131/4	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		6	78	F#5	5	131
10	9	33	33	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		7	73	C#5	5	132
10	9	133/4	133/4	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		2	74	D5	5	133
10	9	67/2	67/2	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		5	71	B4	4	134
10	9	135/4	135/4	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		8	80	G#5	5	135
10	9	34	34	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		5	71	B4	4	136
10	9	137/4	137/4	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		11	65	E#4	4	137
10	9	69/2	69/2	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		7	73	C#5	5	138
10	9	139/4	139/4	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		5	83	B5	5	139
10	9	35	35	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		8	80	G#5	5	140
10	9	141/4	141/4	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		3	81	A5	5	141
10	9	71/2	71/2	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		7	73	C#5	5	142
10	9	143/4	143/4	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		6	66	F#4	4	143
10	9	36	36	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		3	81	A5	5	144
11	10	145/4	145/4	0.25	0	0	2/2	1	1	1/16	1/16	1		8	80	G#5	5	145
11	10	73/2	73/2	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		7	73	C#5	5	146
11	10	147/4	147/4	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		11	77	E#5	5	147
11	10	37	37	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		8	80	G#5	5	148
11	10	149/4	149/4	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		7	85	C#6	6	149
11	10	75/2	75/2	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		4	76	E5	5	150
11	10	151/4	151/4	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		10	70	A#4	4	151
11	10	38	38	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		4	76	E5	5	152
11	10	153/4	153/4	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		5	59	B3	3	153
11	10	77/2	77/2	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		6	66	F#4	4	154
11	10	155/4	155/4	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		4	76	E5	5	155
11	10	39	39	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		7	73	C#5	5	156
11	10	157/4	157/4	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		2	74	D5	5	157
11	10	79/2	79/2	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		6	78	F#5	5	158
11	10	159/4	159/4	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		5	83	B5	5	159
11	10	40	40	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		7	85	C#6	6	160
12	11	161/4	161/4	0.25	0	0	2/2	1	1	1/16	1/16	1		2	86	D6	6	161
12	11	81/2	81/2	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		11	77	E#5	5	162
12	11	163/4	163/4	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		8	68	G#4	4	163
12	11	41	41	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		11	77	E#5	5	164
12	11	165/4	165/4	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		7	61	C#4	4	165
12	11	83/2	83/2	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		2	86	D6	6	166
12	11	167/4	167/4	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		11	77	E#5	5	167
12	11	42	42	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		7	85	C#6	6	168
12	11	169/4	169/4	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		5	83	B5	5	169
12	11	85/2	85/2	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		3	81	A5	5	170
12	11	171/4	171/4	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		8	80	G#5	5	171
12	11	43	43	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		6	78	F#5	5	172
12	11	173/4	173/4	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		7	73	C#5	5	173
12	11	87/2	87/2	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		6	78	F#5	5	174
12	11	175/4	175/4	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		8	80	G#5	5	175
12	11	44	44	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		11	77	E#5	5	176
13	12	177/4	177/4	0.25	0	0	2/2	1	1	1/16	1/16	1		6	78	F#5	5	177
13	12	89/2	89/2	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		7	73	C#5	5	178
13	12	179/4	179/4	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		10	70	A#4	4	179
13	12	45	45	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		4	76	E5	5	180
13	12	181/4	181/4	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		2	74	D5	5	181
13	12	91/2	91/2	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		11	65	E#4	4	182
13	12	183/4	183/4	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		8	68	G#4	4	183
13	12	46	46	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		5	71	B4	4	184
13	12	185/4	185/4	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		10	70	A#4	4	185
13	12	93/2	93/2	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		6	66	F#4	4	186
13	12	187/4	187/4	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		10	70	A#4	4	187
13	12	47	47	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		7	73	C#5	5	188
13	12	189/4	189/4	0.75	3/4	3/4	2/2	1	1	3/16	1/8	3/2		6	78	F#5	5	189
14	12	48	48	0.25	0	15/16	2/2	1	1	1/16	1/16	1		7	73	C#5	5	190
15	13	193/4	193/4	0.25	0	0	2/2	1	1	1/16	1/16	1		7	73	C#5	5	191
15	13	97/2	97/2	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		1	79	G5	5	192
15	13	195/4	195/4	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		4	76	E5	5	193
15	13	49	49	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		7	73	C#5	5	194
15	13	197/4	197/4	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		10	70	A#4	4	195
15	13	99/2	99/2	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		6	66	F#4	4	196
15	13	199/4	199/4	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		7	73	C#5	5	197
15	13	50	50	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		4	64	E4	4	198
15	13	201/4	201/4	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		2	62	D4	4	199
15	13	101/2	101/2	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		6	66	F#4	4	200
15	13	203/4	203/4	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		5	71	B4	4	201
15	13	51	51	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	202
15	13	205/4	205/4	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		7	61	C#4	4	203
15	13	103/2	103/2	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		5	59	B3	3	204
15	13	207/4	207/4	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		10	58	A#3	3	205
15	13	52	52	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		4	64	E4	4	206
16	14	209/4	209/4	0.25	0	0	2/2	1	1	1/16	1/16	1		2	62	D4	4	207
16	14	105/2	105/2	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		5	59	B3	3	208
16	14	211/4	211/4	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		2	62	D4	4	209
16	14	53	53	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		6	66	F#4	4	210
16	14	213/4	213/4	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		5	71	B4	4	211
16	14	107/2	107/2	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		1	67	G4	4	212
16	14	215/4	215/4	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		6	66	F#4	4	213
16	14	54	54	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		4	64	E4	4	214
16	14	217/4	217/4	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		9	63	D#4	4	215
16	14	109/2	109/2	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		6	66	F#4	4	216
16	14	219/4	219/4	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		3	69	A4	4	217
16	14	55	55	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		0	72	C5	5	218
16	14	221/4	221/4	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		5	71	B4	4	219
16	14	111/2	111/2	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		3	69	A4	4	220
16	14	223/4	223/4	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		6	78	F#5	5	221
16	14	56	56	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		3	69	A4	4	222
17	15	225/4	225/4	0.25	0	0	2/2	1	1	1/16	1/16	1		1	67	G4	4	223
17	15	113/2	113/2	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		5	71	B4	4	224
17	15	227/4	227/4	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		4	76	E5	5	225
17	15	57	57	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		1	79	G5	5	226
17	15	229/4	229/4	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		6	78	F#5	5	227
17	15	115/2	115/2	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		3	81	A5	5	228
17	15	231/4	231/4	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		9	75	D#5	5	229
17	15	58	58	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		4	76	E5	5	230
17	15	233/4	233/4	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		5	71	B4	4	231
17	15	117/2	117/2	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		4	76	E5	5	232
17	15	235/4	235/4	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		9	75	D#5	5	233
17	15	59	59	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		6	78	F#5	5	234
17	15	237/4	237/4	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		5	83	B5	5	235
17	15	119/2	119/2	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		6	78	F#5	5	236
17	15	239/4	239/4	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		9	75	D#5	5	237
17	15	60	60	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		3	69	A4	4	238
18	16	241/4	241/4	0.25	0	0	2/2	1	1	1/16	1/16	1		8	68	G#4	4	239
18	16	121/2	121/2	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		5	71	B4	4	240
18	16	243/4	243/4	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		4	76	E5	5	241
18	16	61	61	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		8	80	G#5	5	242
18	16	245/4	245/4	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		5	83	B5	5	243
18	16	123/2	123/2	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		2	86	D6	6	244
18	16	247/4	247/4	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		0	84	C6	6	245
18	16	62	62	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		5	83	B5	5	246
18	16	249/4	249/4	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		0	84	C6	6	247
18	16	125/2	125/2	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		3	81	A5	5	248
18	16	251/4	251/4	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		4	76	E5	5	249
18	16	63	63	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		0	72	C5	5	250
18	16	253/4	253/4	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		3	69	A4	4	251
18	16	127/2	127/2	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		1	79	G5	5	252
18	16	255/4	255/4	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		6	78	F#5	5	253
18	16	64	64	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		4	76	E5	5	254
19	17	257/4	257/4	0.25	0	0	2/2	1	1	1/16	1/16	1		9	75	D#5	5	255
19	17	129/2	129/2	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		6	78	F#5	5	256
19	17	259/4	259/4	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		3	81	A5	5	257
19	17	65	65	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		0	84	C6	6	258
19	17	261/4	261/4	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		5	83	B5	5	259
19	17	131/2	131/2	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		3	81	A5	5	260
19	17	263/4	263/4	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		9	75	D#5	5	261
19	17	66	66	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		3	81	A5	5	262
19	17	265/4	265/4	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		1	79	G5	5	263
19	17	133/2	133/2	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		5	83	B5	5	264
