mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	37/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	33
4	3	19/2	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	34
4	3	10	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-5	61	Db4	4	35
4	3	21/2	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-4	44	Ab2	2	36
4	3	11	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	37
4	3	23/2	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	38
4	3	12	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	39
5	4	25/2	0.25	0	0	2/2	1	1	1/16	1/16	1		-1	41	F2	2	40
5	4	51/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		-4	44	Ab2	2	41
5	4	13	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	42
5	4	53/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	43
5	4	27/2	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	44
5	4	14	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	45
5	4	29/2	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	43	G2	2	46
5	4	15	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	47
5	4	31/2	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	48
5	4	16	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	49
6	5	33/2	0.25	0	0	2/2	1	1	1/16	1/16	1		-3	39	Eb2	2	50
6	5	67/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		1	43	G2	2	51
6	5	17	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-4	44	Ab2	2	52
6	5	69/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	53
6	5	35/2	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	48	C3	3	54
6	5	18	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	55
6	5	37/2	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-1	41	F2	2	56
6	5	19	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	57
6	5	39/2	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	58
6	5	20	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	59
6	5	81/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-4	56	Ab3	3	60
7	6	41/2	0.25	0	0	2/2	1	1	1/16	1/16	1		1	55	G3	3	61
7	6	83/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	62
7	6	21	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	63
7	6	85/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	64
7	6	43/2	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		-1	53	F3	3	65
7	6	87/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	66
7	6	22	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		2	50	D3	3	67
7	6	89/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	68
7	6	45/2	1.0	1/2	1/2	2/2	1	3	1/4	1/4	1		-3	39	Eb2	2	75
7	6	45/2	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-2	46	Bb2	2	74
7	6	45/2	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1	1	-3	51	Eb3	3	69
7	6	47/2	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1	-1	-3	51	Eb3	3	70
7	6	95/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	71
7	6	24	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		2	50	D3	3	72
7	6	97/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	73
8	7	49/2	0.25	0	0	2/2	1	1	1/16	1/16	1		-1	53	F3	3	76
8	7	99/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	77
8	7	25	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		2	50	D3	3	78
8	7	101/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	79
8	7	51/2	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	80
8	7	103/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	81
8	7	26	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		2	50	D3	3	82
8	7	105/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	83
8	7	53/2	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		-1	53	F3	3	84
8	7	107/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	85
8	7	27	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		-4	56	Ab3	3	86
8	7	109/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	87
8	7	55/2	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		1	55	G3	3	88
8	7	111/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	89
8	7	28	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	90
8	7	113/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	91
9	8	57/2	0.25	0	0	2/2	1	1	1/16	1/16	1		1	55	G3	3	92
9	8	115/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	93
9	8	29	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	94
9	8	117/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	95
9	8	59/2	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		0	48	C3	3	96
9	8	119/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	97
9	8	30	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	98
9	8	121/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	99
9	8	61/2	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		1	55	G3	3	100
9	8	123/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		3	57	A3	3	101
9	8	31	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	102
9	8	125/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	103
9	8	63/2	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		3	57	A3	3	104
9	8	127/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	105
9	8	32	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		-1	53	F3	3	106
9	8	129/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	107
10	9	65/2	0.25	0	0	2/2	1	1	1/16	1/16	1		3	57	A3	3	108
10	9	131/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	109
10	9	33	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-1	53	F3	3	110
10	9	133/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	111
10	9	67/2	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	112
10	9	34	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	113
10	9	69/2	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		1	43	G2	2	114
10	9	139/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	115
10	9	35	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		0	48	C3	3	116
10	9	141/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	117
10	9	71/2	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	118
10	9	36	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	119
11	10	73/2	0.25	0	0	2/2	1	1	1/16	1/16	1		0	60	C4	4	120
11	10	147/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	121
11	10	37	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		3	57	A3	3	122
11	10	149/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	123
11	10	75/2	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	124
11	10	38	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-3	63	Eb4	4	125
11	10	77/2	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	126
11	10	155/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	127
11	10	39	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	128
11	10	157/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	129
11	10	79/2	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	130
11	10	40	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	131
12	11	81/2	0.25	0	0	2/2	1	1	1/16	1/16	1		-3	63	Eb4	4	132
12	11	163/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	133
12	11	41	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		0	60	C4	4	134
12	11	165/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	135
12	11	83/2	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	57	A3	3	136
12	11	42	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	137
12	11	85/2	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		-1	65	F4	4	138
12	11	171/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		-3	63	Eb4	4	139
12	11	43	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		2	62	D4	4	140
12	11	173/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		0	60	C4	4	141
12	11	87/2	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	142
12	11	44	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	143
13	12	89/2	0.25	0	0	2/2	1	1	1/16	1/16	1		1	55	G3	3	144
13	12	179/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	145
13	12	45	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	146
13	12	181/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	147
13	12	91/2	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	48	C3	3	148
13	12	46	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	149
13	12	93/2	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		3	45	A2	2	150
13	12	187/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	151
13	12	47	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1	1	1	55	G3	3	152
13	12	95/2	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1	-1	1	55	G3	3	153
13	12	48	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		-1	53	F3	3	154
13	12	193/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	155
14	13	97/2	0.25	0	0	2/2	1	1	1/16	1/16	1		2	50	D3	3	156
14	13	195/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	157
14	13	49	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	158
14	13	197/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	159
14	13	99/2	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		0	48	C3	3	160
14	13	199/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	161
14	13	50	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		3	45	A2	2	162
14	13	201/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	163
14	13	101/2	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	164
14	13	203/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	165
14	13	51	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		0	48	C3	3	166
14	13	205/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	167
14	13	103/2	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		0	48	C3	3	168
14	13	207/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	169
14	13	52	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		2	50	D3	3	170
14	13	209/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	171
15	14	105/2	0.25	0	0	2/2	1	1	1/16	1/16	1		2	50	D3	3	172
15	14	211/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	173
15	14	53	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-1	53	F3	3	174
15	14	213/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	175
15	14	107/2	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	176
15	14	54	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	177
15	14	109/2	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-3	39	Eb2	2	178
15	14	55	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	179
15	14	111/2	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		1	55	G3	3	180
15	14	223/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	181
15	14	56	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	182
15	14	225/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	183
16	15	113/2	0.25	0	0	2/2	1	1	1/16	1/16	1		0	48	C3	3	184
16	15	227/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	185
16	15	57	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	186
16	15	229/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	187
16	15	115/2	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	188
16	15	58	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	189
16	15	117/2	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		3	57	A3	3	190
16	15	235/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	191
16	15	59	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		0	60	C4	4	192
16	15	237/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	193
16	15	119/2	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		3	57	A3	3	194
16	15	239/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	195
16	15	60	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		-1	53	F3	3	196
16	15	241/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	197
17	16	121/2	0.25	0	0	2/2	1	1	1/16	1/16	1		2	50	D3	3	198
17	16	243/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	199
17	16	61	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	200
17	16	245/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	201
17	16	123/2	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		0	48	C3	3	202
17	16	247/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	203
17	16	62	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		3	45	A2	2	204
17	16	249/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	205
17	16	125/2	1.5	1/2	1/2	2/2	1	1	3/8	1/4	3/2		-2	46	Bb2	2	206
17	16	64	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	207
18	17	129/2	0.5	0	0	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	208
18	17	65	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		3	57	A3	3	209
18	17	261/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	210
18	17	131/2	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		-1	53	F3	3	211
18	17	263/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	212
18	17	66	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		2	50	D3	3	213
18	17	265/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	214
18	17	133/2	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		-1	53	F3	3	215
18	17	267/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	216
18	17	67	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		2	50	D3	3	217
18	17	269/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	218
18	17	135/2	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	219
18	17	271/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		-4	44	Ab2	2	220
18	17	68	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		1	43	G2	2	221
18	17	273/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-1	41	F2	2	222
19	18	137/2	0.25	0	0	2/2	1	1	1/16	1/16	1		1	43	G2	2	223
19	18	275/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	224
19	18	69	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-1	53	F3	3	225
19	18	277/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	226
19	18	139/2	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		2	50	D3	3	227
19	18	279/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		-4	56	Ab3	3	228
19	18	70	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		1	55	G3	3	229
19	18	281/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	230
19	18	141/2	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		1	55	G3	3	231
19	18	283/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		-4	56	Ab3	3	232
19	18	71	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	233
19	18	285/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	234
19	18	143/2	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	235
19	18	72	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		2	50	D3	3	236
19	18	289/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	237
20	19	145/2	0.25	0	0	2/2	1	1	1/16	1/16	1		5	47	B2	2	238
20	19	291/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	239
20	19	73	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		2	50	D3	3	240
20	19	293/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	241
20	19	147/2	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	242
20	19	74	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	243
20	19	149/2	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		2	62	D4	4	244
20	19	299/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		0	60	C4	4	245
20	19	75	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		5	59	B3	3	246
20	19	301/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		3	57	A3	3	247
20	19	151/2	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	248
20	19	76	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	249
21	20	153/2	0.25	0	0	2/2	1	1	1/16	1/16	1		0	48	C3	3	250
21	20	307/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	251
21	20	77	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	252
21	20	309/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	253
21	20	155/2	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		1	55	G3	3	254
21	20	311/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		5	59	B3	3	255
21	20	78	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		0	60	C4	4	256
21	20	313/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	257
21	20	157/2	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		-3	63	Eb4	4	258
21	20	315/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	259
21	20	79	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		0	60	C4	4	260
21	20	317/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	261
21	20	159/2	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		-4	56	Ab3	3	262
21	20	319/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	263
21	20	80	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		-1	53	F3	3	264
21	20	321/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	265
22	21	161/2	0.25	0	0	2/2	1	1	1/16	1/16	1		-4	56	Ab3	3	266
22	21	323/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	267
22	21	81	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-1	53	F3	3	268
22	21	325/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	269
22	21	163/2	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		2	50	D3	3	270
22	21	327/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	271
22	21	82	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		5	47	B2	2	272
22	21	329/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		3	45	A2	2	273
22	21	165/2	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		-1	53	F3	3	274
22	21	331/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	275
22	21	83	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		2	50	D3	3	276
22	21	333/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	277
22	21	167/2	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		5	47	B2	2	278
22	21	335/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		3	45	A2	2	279
