mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	0	0	3/4	1	1	1/16	1/16	1		-1	53	26
4	4	1/16	1/16	3/4	1	1	1/16	1/16	1		1	55	27
4	4	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	28
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	29
4	4	1/4	1/4	3/4	1	1	1/8	1/8	1		2	50	30
4	4	3/8	3/8	3/4	1	1	1/8	1/8	1		0	48	31
4	4	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	46	32
4	4	5/8	5/8	3/4	1	1	1/8	1/8	1		3	45	33
5	5	0	0	3/4	1	1	1/16	1/16	1		-2	46	34
5	5	1/16	1/16	3/4	1	1	1/16	1/16	1		2	50	35
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	53	36
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	37
5	5	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	62	38
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1		0	60	39
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1		-2	58	40
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1		3	57	41
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1		1	55	42
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	53	43
6	6	0	0	3/4	1	1	1/16	1/16	1		4	52	44
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1		1	55	45
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	58	46
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	47
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1		0	60	48
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1		3	57	49
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1		-2	58	50
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	51
6	6	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	53	52
6	6	9/16	9/16	3/4	1	1	1/16	1/16	1		4	52	53
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1		1	55	54
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	46	55
7	7	0	0	3/4	1	1	1/16	1/16	1		3	45	56
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1		0	48	57
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	58
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		1	55	59
7	7	1/4	1/4	3/4	1	1	3/16	1/8	3/2		0	60	60
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	58	61
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	62
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1		1	55	63
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	53	64
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	65
8	8	0	0	3/4	1	1	1/16	1/16	1		2	50	66
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	53	67
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	68
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		0	60	69
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1		-2	58	70
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1		1	55	71
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	72
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	53	73
8	8	1/2	1/2	3/4	1	1	1/16	1/16	1		4	52	74
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	53	75
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	76
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	53	77
9	9	0	0	3/4	1	1	1/16	1/16	1		1	43	78
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1		-2	46	79
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1		2	50	80
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	81
9	9	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-2	58	82
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	83
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	84
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	53	85
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	86
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		1	55	87
10	10	0	0	3/4	1	1	1/16	1/16	1		3	45	88
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1		0	48	89
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	90
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		1	55	91
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		0	60	92
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		3	57	93
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	94
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	95
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	53	96
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1		3	57	97
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		2	50	98
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		-3	51	99
11	11	0	0	3/4	1	1	1/16	1/16	1		2	50	100
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1		3	45	101
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	46	102
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		2	50	103
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1		1	55	104
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1		-2	58	105
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	106
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		0	60	107
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1		-2	58	108
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1		1	55	109
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		2	62	110
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	53	111
12	12	0	0	3/4	1	1	1/16	1/16	1		4	52	112
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		5	47	113
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		0	48	114
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		4	52	115
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		1	55	116
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		2	50	117
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	118
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		0	48	119
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1		-2	46	120
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1		1	43	121
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	122
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	46	123
13	13	0	0	3/4	1	1	1/8	1/8	1		-1	41	124
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		3	45	125
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1	1	0	48	126
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1	-1	0	48	127
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1		-2	46	128
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		3	45	129
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		1	43	130
14	14	0	0	3/4	1	1	1/16	1/16	1		6	42	131
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1		3	45	132
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	46	133
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		0	48	134
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1		2	38	135
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1		0	48	136
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		-2	46	137
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		3	45	138
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1		6	54	139
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1		-3	51	140
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1		2	50	141
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1		0	48	142
15	15	0	0	3/4	1	1	1/16	1/16	1		-2	46	143
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1		3	45	144
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		1	43	145
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	46	146
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1	1	2	50	147
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1	-1	2	50	148
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1		0	48	149
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1		-2	46	150
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1		3	45	151
16	16	0	0	3/4	1	1	1/16	1/16	1		8	44	152
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1		5	47	153
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		0	48	154
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		2	50	155
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1		4	40	156
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1		2	50	157
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1		0	48	158
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1		5	47	159
16	16	1/2	1/2	3/4	1	1	1/16	1/16	1		8	56	160
16	16	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	53	161
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	162
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	163
17	17	0	0	3/4	1	1	1/16	1/16	1		0	48	164
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1		5	47	165
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1		3	45	166
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		0	48	167
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	53	168
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1		4	52	169
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	53	170
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		8	56	171
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	172
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	53	173
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1		2	50	174
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		0	48	175
18	18	0	0	3/4	1	1	1/16	1/16	1		5	47	176
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1		2	50	177
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1		8	56	178
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	179
18	18	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	62	180
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1		0	60	181
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1		5	59	182
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1		3	57	183
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1		8	56	184
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	185
19	19	0	0	3/4	1	1	1/16	1/16	1		0	48	186
19	19	1/16	1/16	3/4	1	1	1/16	1/16	1		4	52	187
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	188
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		0	60	189
19	19	1/4	1/4	3/4	1	1	3/16	1/8	3/2		4	64	190
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1		0	60	191
19	19	1/2	1/2	3/4	1	1	1/16	1/16	1		5	59	192
19	19	9/16	9/16	3/4	1	1	1/16	1/16	1		3	57	193
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1		8	56	194
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	195
20	20	0	0	3/4	1	1	1/16	1/16	1		2	50	196
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	53	197
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	198
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	199
20	20	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-1	65	200
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1		4	64	201
20	20	1/2	1/2	3/4	1	1	1/16	1/16	1		2	62	202
20	20	9/16	9/16	3/4	1	1	1/16	1/16	1		0	60	203
20	20	5/8	5/8	3/4	1	1	1/16	1/16	1		5	59	204
20	20	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	205
21	21	0	0	3/4	1	1	1/16	1/16	1		4	52	206
21	21	1/16	1/16	3/4	1	1	1/16	1/16	1		2	62	207
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1		0	60	208
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	209
21	21	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	210
21	21	5/16	5/16	3/4	1	1	1/16	1/16	1		0	60	211
21	21	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	212
21	21	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	213
21	21	1/2	1/2	3/4	1	1	1/16	1/16	1		2	50	214
21	21	9/16	9/16	3/4	1	1	1/16	1/16	1		5	59	215
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	216
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1		8	56	217
22	22	0	0	3/4	1	1	1/16	1/16	1		0	48	218
22	22	1/16	1/16	3/4	1	1	1/16	1/16	1		3	57	219
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1		1	55	220
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	221
22	22	1/4	1/4	3/4	1	1	1/16	1/16	1		7	49	222
22	22	5/16	5/16	3/4	1	1	1/16	1/16	1		1	55	223
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	53	224
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1		4	52	225
22	22	1/2	1/2	3/4	1	1	1/16	1/16	1		2	50	226
22	22	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	53	227
22	22	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	228
22	22	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	229
23	23	0	0	3/4	1	1	1/16	1/16	1		8	44	230
23	23	1/16	1/16	3/4	1	1	1/16	1/16	1		2	50	231
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	232
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	233
23	23	1/4	1/4	3/4	1	1	1/16	1/16	1		5	59	234
23	23	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	53	235
23	23	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	236
23	23	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	237
23	23	1/2	1/2	3/4	1	1	1/16	1/16	1		8	44	238
23	23	9/16	9/16	3/4	1	1	1/16	1/16	1		2	50	239
23	23	5/8	5/8	3/4	1	1	1/16	1/16	1		0	48	240
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1		5	47	241
24	24	0	0	3/4	1	1	1/16	1/16	1		3	45	242
24	24	1/16	1/16	3/4	1	1	1/16	1/16	1		5	47	243
24	24	1/8	1/8	3/4	1	1	1/16	1/16	1		0	48	244
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1		4	52	245
24	24	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	246
24	24	5/16	5/16	3/4	1	1	1/16	1/16	1		5	59	247
24	24	3/8	3/8	3/4	1	1	1/16	1/16	1		0	60	248
24	24	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	249
24	24	1/2	1/2	3/4	1	1	1/16	1/16	1		4	52	250
24	24	9/16	9/16	3/4	1	1	1/16	1/16	1		0	48	251
24	24	5/8	5/8	3/4	1	1	1/16	1/16	1		3	45	252
24	24	11/16	11/16	3/4	1	1	1/16	1/16	1		1	43	253
25	25	0	0	3/4	1	1	1/16	1/16	1		6	42	254
25	25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	45	255
25	25	1/8	1/8	3/4	1	1	1/16	1/16	1		0	48	256
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	50	257
25	25	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-3	51	258
25	25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	259
25	25	1/2	1/2	3/4	1	1	1/16	1/16	1		0	48	260
25	25	9/16	9/16	3/4	1	1	1/16	1/16	1		-2	46	261
25	25	5/8	5/8	3/4	1	1	1/16	1/16	1		0	48	262
25	25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	263
26	26	0	0	3/4	1	1	1/16	1/16	1		-2	46	264
26	26	1/16	1/16	3/4	1	1	1/16	1/16	1		3	45	265
26	26	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	46	266
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1		2	50	267
26	26	1/4	1/4	3/4	1	1	1/16	1/16	1		1	43	268
26	26	5/16	5/16	3/4	1	1	1/16	1/16	1		-3	51	269
26	26	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	53	270
26	26	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	271
26	26	1/2	1/2	3/4	1	1	1/16	1/16	1		3	45	272
26	26	9/16	9/16	3/4	1	1	1/16	1/16	1		1	55	273
26	26	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	53	274
26	26	11/16	11/16	3/4	1	1	1/16	1/16	1		-3	51	275
27	27	0	0	3/4	1	1	1/16	1/16	1		2	50	276
27	27	1/16	1/16	3/4	1	1	1/16	1/16	1		0	48	277
27	27	1/8	1/8	3/4	1	1	1/16	1/16	1		2	50	278
27	27	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	279
27	27	1/4	1/4	3/4	1	1	1/16	1/16	1		-2	46	280
27	27	5/16	5/16	3/4	1	1	1/16	1/16	1		1	55	281
27	27	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	282
27	27	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	58	283
27	27	1/2	1/2	3/4	1	1	1/16	1/16	1		7	49	284
27	27	9/16	9/16	3/4	1	1	1/16	1/16	1		-2	58	285
27	27	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	286
27	27	11/16	11/16	3/4	1	1	1/16	1/16	1		1	55	287
28	28	0	0	3/4	1	1	1/16	1/16	1		-1	53	288
28	28	1/16	1/16	3/4	1	1	1/16	1/16	1		4	52	289
28	28	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	53	290
28	28	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	291
28	28	1/4	1/4	3/4	1	1	1/16	1/16	1		2	50	292
28	28	5/16	5/16	3/4	1	1	1/16	1/16	1		-2	58	293
28	28	3/8	3/8	3/4	1	1	1/16	1/16	1		0	60	294
28	28	7/16	7/16	3/4	1	1	1/16	1/16	1		2	62	295
28	28	1/2	1/2	3/4	1	1	1/16	1/16	1		4	52	296
28	28	9/16	9/16	3/4	1	1	1/16	1/16	1		2	62	297
28	28	5/8	5/8	3/4	1	1	1/16	1/16	1		0	60	298
28	28	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	58	299
29	29	0	0	3/4	1	1	1/16	1/16	1		3	57	300
29	29	1/16	1/16	3/4	1	1	1/16	1/16	1		1	55	301
29	29	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	302
29	29	3/16	3/16	3/4	1	1	1/16	1/16	1		0	60	303
29	29	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	53	304
29	29	5/16	5/16	3/4	1	1	1/16	1/16	1		2	62	305
29	29	3/8	3/8	3/4	1	1	1/16	1/16	1		4	64	306
29	29	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	65	307
29	29	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	308
29	29	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	65	309
29	29	5/8	5/8	3/4	1	1	1/16	1/16	1		4	64	310
29	29	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	311
30	30	0	0	3/4	1	1	1/16	1/16	1		7	61	312
30	30	1/16	1/16	3/4	1	1	1/16	1/16	1		1	55	313
30	30	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	53	314
30	30	3/16	3/16	3/4	1	1	1/16	1/16	1		4	52	315
30	30	1/4	1/4	3/4	1	1	1/16	1/16	1		3	45	316
30	30	5/16	5/16	3/4	1	1	1/16	1/16	1		4	52	317
30	30	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	53	318
30	30	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	319
30	30	1/2	1/2	3/4	1	1	1/16	1/16	1		7	61	320
30	30	9/16	9/16	3/4	1	1	1/16	1/16	1		-2	58	321
30	30	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	322
30	30	11/16	11/16	3/4	1	1	1/16	1/16	1		1	55	323
31	31	0	0	3/4	1	1	1/16	1/16	1		-1	53	324
31	31	1/16	1/16	3/4	1	1	1/16	1/16	1		1	55	325
31	31	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	326
31	31	3/16	3/16	3/4	1	1	1/16	1/16	1		7	61	327
31	31	1/4	1/4	3/4	1	1	1/16	1/16	1		2	62	328
31	31	5/16	5/16	3/4	1	1	1/16	1/16	1		3	57	329
31	31	3/8	3/8	3/4	1	1	1/16	1/16	1		1	55	330
31	31	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	53	331
31	31	1/2	1/2	3/4	1	1	1/16	1/16	1		3	57	332
31	31	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	53	333
31	31	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	334
31	31	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	335
32	32	0	0	3/4	1	1	1/16	1/16	1		8	56	336
32	32	1/16	1/16	3/4	1	1	1/16	1/16	1		2	50	337
32	32	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	338
32	32	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	339
32	32	1/4	1/4	3/4	1	1	1/16	1/16	1		3	45	340
32	32	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	53	341
32	32	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	342
32	32	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	343
32	32	1/2	1/2	3/4	1	1	1/16	1/16	1		8	56	344
32	32	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	53	345
32	32	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	346
32	32	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	347
33	33	0	0	3/4	1	1	1/16	1/16	1		7	49	348
33	33	1/16	1/16	3/4	1	1	1/16	1/16	1		5	47	349
33	33	1/8	1/8	3/4	1	1	1/16	1/16	1		7	49	350
33	33	3/16	3/16	3/4	1	1	1/16	1/16	1		4	52	351
33	33	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	352
33	33	5/16	5/16	3/4	1	1	1/16	1/16	1		4	52	353
33	33	3/8	3/8	3/4	1	1	1/16	1/16	1		7	49	354
33	33	7/16	7/16	3/4	1	1	1/16	1/16	1		4	52	355
33	33	1/2	1/2	3/4	1	1	1/16	1/16	1		3	45	356
33	33	9/16	9/16	3/4	1	1	1/16	1/16	1		1	55	357
33	33	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	53	358
33	33	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	359
34	34	0	0	3/4	1	1	1/16	1/16	1		-1	53	360
34	34	1/16	1/16	3/4	1	1	1/16	1/16	1		4	52	361
34	34	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	53	362
34	34	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	363
34	34	1/4	1/4	3/4	1	1	1/16	1/16	1		2	62	364
34	34	5/16	5/16	3/4	1	1	1/16	1/16	1		3	57	365
34	34	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	53	366
34	34	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	367
34	34	1/2	1/2	3/4	1	1	1/16	1/16	1		2	50	368
34	34	9/16	9/16	3/4	1	1	1/16	1/16	1		0	60	369
34	34	5/8	5/8	3/4	1	1	1/16	1/16	1		-2	58	370
34	34	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	371
35	35	0	0	3/4	1	1	1/16	1/16	1		1	55	372
35	35	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	53	373
35	35	1/8	1/8	3/4	1	1	1/16	1/16	1		1	55	374
35	35	3/16	3/16	3/4	1	1	1/16	1/16	1		7	61	375
35	35	1/4	1/4	3/4	1	1	1/16	1/16	1		4	64	376
35	35	5/16	5/16	3/4	1	1	1/16	1/16	1		7	61	377
35	35	3/8	3/8	3/4	1	1	1/16	1/16	1		1	55	378
35	35	7/16	7/16	3/4	1	1	1/16	1/16	1		7	61	379
35	35	1/2	1/2	3/4	1	1	1/16	1/16	1		3	45	380
35	35	9/16	9/16	3/4	1	1	1/16	1/16	1		1	55	381
35	35	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	53	382
35	35	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	383
36	36	0	0	3/4	1	1	1/16	1/16	1		2	50	384
36	36	1/16	1/16	3/4	1	1	1/16	1/16	1		3	57	385
