mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	9	5/8	5/8	2/2	1	1	1/16	1/16	1		0	48	116
10	9	11/16	11/16	2/2	1	1	1/16	1/16	1		2	50	117
10	9	3/4	3/4	2/2	1	1	1/8	1/8	1		-3	51	118
10	9	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	119
11	10	0	0	2/2	1	1	1/16	1/16	1		0	60	120
11	10	1/16	1/16	2/2	1	1	1/16	1/16	1		-2	58	121
11	10	1/8	1/8	2/2	1	1	1/16	1/16	1		3	57	122
11	10	3/16	3/16	2/2	1	1	1/16	1/16	1		1	55	123
11	10	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	124
11	10	3/8	3/8	2/2	1	1	1/8	1/8	1		-3	63	125
11	10	1/2	1/2	2/2	1	1	1/16	1/16	1		-2	46	126
11	10	9/16	9/16	2/2	1	1	1/16	1/16	1		2	50	127
11	10	5/8	5/8	2/2	1	1	1/16	1/16	1		-3	51	128
11	10	11/16	11/16	2/2	1	1	1/16	1/16	1		-1	53	129
11	10	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55	130
11	10	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65	131
12	11	0	0	2/2	1	1	1/16	1/16	1		-3	63	132
12	11	1/16	1/16	2/2	1	1	1/16	1/16	1		2	62	133
12	11	1/8	1/8	2/2	1	1	1/16	1/16	1		0	60	134
12	11	3/16	3/16	2/2	1	1	1/16	1/16	1		-2	58	135
12	11	1/4	1/4	2/2	1	1	1/8	1/8	1		3	57	136
12	11	3/8	3/8	2/2	1	1	1/8	1/8	1		1	67	137
12	11	1/2	1/2	2/2	1	1	1/16	1/16	1		-1	65	138
12	11	9/16	9/16	2/2	1	1	1/16	1/16	1		-3	63	139
12	11	5/8	5/8	2/2	1	1	1/16	1/16	1		2	62	140
12	11	11/16	11/16	2/2	1	1	1/16	1/16	1		0	60	141
12	11	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	58	142
12	11	7/8	7/8	2/2	1	1	1/8	1/8	1		-4	56	143
13	12	0	0	2/2	1	1	1/16	1/16	1		1	55	144
13	12	1/16	1/16	2/2	1	1	1/16	1/16	1		-1	53	145
13	12	1/8	1/8	2/2	1	1	1/16	1/16	1		-3	51	146
13	12	3/16	3/16	2/2	1	1	1/16	1/16	1		2	50	147
13	12	1/4	1/4	2/2	1	1	1/8	1/8	1		0	48	148
13	12	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	46	149
13	12	1/2	1/2	2/2	1	1	1/16	1/16	1		3	45	150
13	12	9/16	9/16	2/2	1	1	1/16	1/16	1		-3	51	151
13	12	5/8	5/8	2/2	1	1	1/8	1/8	1	1	1	55	152
13	12	3/4	3/4	2/2	1	1	1/8	1/8	1	-1	1	55	153
13	12	7/8	7/8	2/2	1	1	1/16	1/16	1		-1	53	154
13	12	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	51	155
14	13	0	0	2/2	1	1	1/16	1/16	1		2	50	156
14	13	1/16	1/16	2/2	1	1	1/16	1/16	1		0	48	157
14	13	1/8	1/8	2/2	1	1	1/16	1/16	1		-2	46	158
14	13	3/16	3/16	2/2	1	1	1/16	1/16	1		2	50	159
14	13	1/4	1/4	2/2	1	1	1/16	1/16	1		0	48	160
14	13	5/16	5/16	2/2	1	1	1/16	1/16	1		-2	46	161
14	13	3/8	3/8	2/2	1	1	1/16	1/16	1		3	45	162
14	13	7/16	7/16	2/2	1	1	1/16	1/16	1		0	48	163
14	13	1/2	1/2	2/2	1	1	1/16	1/16	1		-2	46	164
14	13	9/16	9/16	2/2	1	1	1/16	1/16	1		2	50	165
14	13	5/8	5/8	2/2	1	1	1/16	1/16	1		0	48	166
14	13	11/16	11/16	2/2	1	1	1/16	1/16	1		-2	46	167
14	13	3/4	3/4	2/2	1	1	1/16	1/16	1		0	48	168
14	13	13/16	13/16	2/2	1	1	1/16	1/16	1		-3	51	169
14	13	7/8	7/8	2/2	1	1	1/16	1/16	1		2	50	170
14	13	15/16	15/16	2/2	1	1	1/16	1/16	1		0	48	171
15	14	0	0	2/2	1	1	1/16	1/16	1		2	50	172
15	14	1/16	1/16	2/2	1	1	1/16	1/16	1		-3	51	173
15	14	1/8	1/8	2/2	1	1	1/16	1/16	1		-1	53	174
15	14	3/16	3/16	2/2	1	1	1/16	1/16	1		1	55	175
15	14	1/4	1/4	2/2	1	1	1/8	1/8	1		-4	56	176
15	14	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	46	177
15	14	1/2	1/2	2/2	1	1	1/8	1/8	1		-3	39	178
15	14	5/8	5/8	2/2	1	1	1/8	1/8	1		-4	56	179
15	14	3/4	3/4	2/2	1	1	1/16	1/16	1		1	55	180
15	14	13/16	13/16	2/2	1	1	1/16	1/16	1		-1	53	181
15	14	7/8	7/8	2/2	1	1	1/16	1/16	1		-3	51	182
15	14	15/16	15/16	2/2	1	1	1/16	1/16	1		2	50	183
16	15	0	0	2/2	1	1	1/16	1/16	1		0	48	184
16	15	1/16	1/16	2/2	1	1	1/16	1/16	1		2	50	185
16	15	1/8	1/8	2/2	1	1	1/16	1/16	1		-3	51	186
16	15	3/16	3/16	2/2	1	1	1/16	1/16	1		-1	53	187
16	15	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	188
16	15	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	58	189
16	15	1/2	1/2	2/2	1	1	1/16	1/16	1		3	57	190
16	15	9/16	9/16	2/2	1	1	1/16	1/16	1		-2	58	191
16	15	5/8	5/8	2/2	1	1	1/16	1/16	1		0	60	192
16	15	11/16	11/16	2/2	1	1	1/16	1/16	1		-2	58	193
16	15	3/4	3/4	2/2	1	1	1/16	1/16	1		3	57	194
16	15	13/16	13/16	2/2	1	1	1/16	1/16	1		1	55	195
16	15	7/8	7/8	2/2	1	1	1/16	1/16	1		-1	53	196
16	15	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	51	197
17	16	0	0	2/2	1	1	1/16	1/16	1		2	50	198
17	16	1/16	1/16	2/2	1	1	1/16	1/16	1		0	48	199
17	16	1/8	1/8	2/2	1	1	1/16	1/16	1		-2	46	200
17	16	3/16	3/16	2/2	1	1	1/16	1/16	1		2	50	201
17	16	1/4	1/4	2/2	1	1	1/16	1/16	1		0	48	202
17	16	5/16	5/16	2/2	1	1	1/16	1/16	1		-2	46	203
17	16	3/8	3/8	2/2	1	1	1/16	1/16	1		3	45	204
17	16	7/16	7/16	2/2	1	1	1/16	1/16	1		0	48	205
17	16	1/2	1/2	2/2	1	1	3/8	1/4	3/2		-2	46	206
17	16	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	207
18	17	0	0	2/2	1	1	1/8	1/8	1		-2	58	208
18	17	1/8	1/8	2/2	1	1	1/16	1/16	1		3	57	209
18	17	3/16	3/16	2/2	1	1	1/16	1/16	1		1	55	210
18	17	1/4	1/4	2/2	1	1	1/16	1/16	1		-1	53	211
18	17	5/16	5/16	2/2	1	1	1/16	1/16	1		-3	51	212
18	17	3/8	3/8	2/2	1	1	1/16	1/16	1		2	50	213
18	17	7/16	7/16	2/2	1	1	1/16	1/16	1		-3	51	214
18	17	1/2	1/2	2/2	1	1	1/16	1/16	1		-1	53	215
18	17	9/16	9/16	2/2	1	1	1/16	1/16	1		-3	51	216
18	17	5/8	5/8	2/2	1	1	1/16	1/16	1		2	50	217
18	17	11/16	11/16	2/2	1	1	1/16	1/16	1		0	48	218
18	17	3/4	3/4	2/2	1	1	1/16	1/16	1		-2	46	219
18	17	13/16	13/16	2/2	1	1	1/16	1/16	1		-4	44	220
18	17	7/8	7/8	2/2	1	1	1/16	1/16	1		1	43	221
18	17	15/16	15/16	2/2	1	1	1/16	1/16	1		-1	41	222
19	18	0	0	2/2	1	1	1/16	1/16	1		1	43	223
19	18	1/16	1/16	2/2	1	1	1/16	1/16	1		-3	51	224
19	18	1/8	1/8	2/2	1	1	1/16	1/16	1		-1	53	225
19	18	3/16	3/16	2/2	1	1	1/16	1/16	1		1	55	226
19	18	1/4	1/4	2/2	1	1	1/16	1/16	1		2	50	227
19	18	5/16	5/16	2/2	1	1	1/16	1/16	1		-4	56	228
19	18	3/8	3/8	2/2	1	1	1/16	1/16	1		1	55	229
19	18	7/16	7/16	2/2	1	1	1/16	1/16	1		-1	53	230
19	18	1/2	1/2	2/2	1	1	1/16	1/16	1		1	55	231
19	18	9/16	9/16	2/2	1	1	1/16	1/16	1		-4	56	232
19	18	5/8	5/8	2/2	1	1	1/16	1/16	1		-2	58	233
19	18	11/16	11/16	2/2	1	1	1/16	1/16	1		1	55	234
19	18	3/4	3/4	2/2	1	1	1/8	1/8	1		-3	51	235
19	18	7/8	7/8	2/2	1	1	1/16	1/16	1		2	50	236
19	18	15/16	15/16	2/2	1	1	1/16	1/16	1		0	48	237
20	19	0	0	2/2	1	1	1/16	1/16	1		5	47	238
20	19	1/16	1/16	2/2	1	1	1/16	1/16	1		0	48	239
20	19	1/8	1/8	2/2	1	1	1/16	1/16	1		2	50	240
20	19	3/16	3/16	2/2	1	1	1/16	1/16	1		-3	51	241
20	19	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	242
20	19	3/8	3/8	2/2	1	1	1/8	1/8	1		-4	56	243
20	19	1/2	1/2	2/2	1	1	1/16	1/16	1		2	62	244
20	19	9/16	9/16	2/2	1	1	1/16	1/16	1		0	60	245
20	19	5/8	5/8	2/2	1	1	1/16	1/16	1		5	59	246
20	19	11/16	11/16	2/2	1	1	1/16	1/16	1		3	57	247
20	19	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55	248
20	19	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	249
21	20	0	0	2/2	1	1	1/16	1/16	1		0	48	250
21	20	1/16	1/16	2/2	1	1	1/16	1/16	1		2	50	251
21	20	1/8	1/8	2/2	1	1	1/16	1/16	1		-3	51	252
21	20	3/16	3/16	2/2	1	1	1/16	1/16	1		-1	53	253
21	20	1/4	1/4	2/2	1	1	1/16	1/16	1		1	55	254
21	20	5/16	5/16	2/2	1	1	1/16	1/16	1		5	59	255
21	20	3/8	3/8	2/2	1	1	1/16	1/16	1		0	60	256
21	20	7/16	7/16	2/2	1	1	1/16	1/16	1		2	62	257
21	20	1/2	1/2	2/2	1	1	1/16	1/16	1		-3	63	258
21	20	9/16	9/16	2/2	1	1	1/16	1/16	1		2	62	259
21	20	5/8	5/8	2/2	1	1	1/16	1/16	1		0	60	260
21	20	11/16	11/16	2/2	1	1	1/16	1/16	1		-2	58	261
21	20	3/4	3/4	2/2	1	1	1/16	1/16	1		-4	56	262
21	20	13/16	13/16	2/2	1	1	1/16	1/16	1		1	55	263
21	20	7/8	7/8	2/2	1	1	1/16	1/16	1		-1	53	264
21	20	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	51	265
22	21	0	0	2/2	1	1	1/16	1/16	1		-4	56	266
22	21	1/16	1/16	2/2	1	1	1/16	1/16	1		1	55	267
22	21	1/8	1/8	2/2	1	1	1/16	1/16	1		-1	53	268
22	21	3/16	3/16	2/2	1	1	1/16	1/16	1		-3	51	269
22	21	1/4	1/4	2/2	1	1	1/16	1/16	1		2	50	270
22	21	5/16	5/16	2/2	1	1	1/16	1/16	1		0	48	271
22	21	3/8	3/8	2/2	1	1	1/16	1/16	1		5	47	272
22	21	7/16	7/16	2/2	1	1	1/16	1/16	1		3	45	273
22	21	1/2	1/2	2/2	1	1	1/16	1/16	1		-1	53	274
22	21	9/16	9/16	2/2	1	1	1/16	1/16	1		-3	51	275
22	21	5/8	5/8	2/2	1	1	1/16	1/16	1		2	50	276
22	21	11/16	11/16	2/2	1	1	1/16	1/16	1		0	48	277
22	21	3/4	3/4	2/2	1	1	1/16	1/16	1		5	47	278
22	21	13/16	13/16	2/2	1	1	1/16	1/16	1		3	45	279
22	21	7/8	7/8	2/2	1	1	1/16	1/16	1		1	43	280
22	21	15/16	15/16	2/2	1	1	1/16	1/16	1		-1	41	281
23	22	0	0	2/2	1	1	1/8	1/8	1		-3	39	282
23	22	1/8	1/8	2/2	1	1	1/8	1/8	1		0	60	283
23	22	1/4	1/4	2/2	1	1	1/8	1/8	1		1	43	284
23	22	3/8	3/8	2/2	1	1	1/8	1/8	1		5	59	285
23	22	1/2	1/2	2/2	1	4	1/4	1/4	1		0	36	292
23	22	1/2	1/2	2/2	1	3	1/4	1/4	1		1	43	291
23	22	1/2	1/2	2/2	1	2	1/4	1/4	1		-3	51	290
23	22	1/2	1/2	2/2	1	1	1/4	1/4	1	1	0	60	286
23	22	3/4	3/4	2/2	1	1	1/8	1/8	1	-1	0	60	287
23	22	7/8	7/8	2/2	1	1	1/16	1/16	1		0	60	288
23	22	15/16	15/16	2/2	1	1	1/16	1/16	1		2	62	289
24	23	0	0	2/2	1	1	1/16	1/16	1		-3	63	293
24	23	1/16	1/16	2/2	1	1	1/16	1/16	1		2	62	294
24	23	1/8	1/8	2/2	1	1	1/16	1/16	1		-3	63	295
24	23	3/16	3/16	2/2	1	1	1/16	1/16	1		2	62	296
24	23	1/4	1/4	2/2	1	1	1/16	1/16	1		0	60	297
24	23	5/16	5/16	2/2	1	1	1/16	1/16	1		-2	58	298
24	23	3/8	3/8	2/2	1	1	1/16	1/16	1		0	60	299
24	23	7/16	7/16	2/2	1	1	1/16	1/16	1		-2	58	300
24	23	1/2	1/2	2/2	1	1	1/16	1/16	1		3	57	301
24	23	9/16	9/16	2/2	1	1	1/16	1/16	1		-2	58	302
24	23	5/8	5/8	2/2	1	1	1/16	1/16	1		3	57	303
24	23	11/16	11/16	2/2	1	1	1/16	1/16	1		-2	58	304
24	23	3/4	3/4	2/2	1	1	1/16	1/16	1		0	60	305
24	23	13/16	13/16	2/2	1	1	1/16	1/16	1		2	62	306
24	23	7/8	7/8	2/2	1	1	1/16	1/16	1		0	60	307
24	23	15/16	15/16	2/2	1	1	1/16	1/16	1		2	62	308
25	24	0	0	2/2	1	1	1/16	1/16	1		-3	63	309
25	24	1/16	1/16	2/2	1	1	1/16	1/16	1		2	62	310
25	24	1/8	1/8	2/2	1	1	1/16	1/16	1		-3	63	311
25	24	3/16	3/16	2/2	1	1	1/16	1/16	1		2	62	312
25	24	1/4	1/4	2/2	1	1	1/16	1/16	1		0	60	313
25	24	5/16	5/16	2/2	1	1	1/16	1/16	1		-2	58	314
25	24	3/8	3/8	2/2	1	1	1/16	1/16	1		3	57	315
25	24	7/16	7/16	2/2	1	1	1/16	1/16	1		1	55	316
25	24	1/2	1/2	2/2	1	1	1/16	1/16	1		6	54	317
25	24	9/16	9/16	2/2	1	1	1/16	1/16	1		1	55	318
25	24	5/8	5/8	2/2	1	1	1/16	1/16	1		3	57	319
25	24	11/16	11/16	2/2	1	1	1/16	1/16	1		0	60	320
25	24	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62	321
25	24	7/8	7/8	2/2	1	1	1/8	1/8	1		0	48	322
26	25	0	0	2/2	1	1	1/8	1/8	1		-2	46	323
26	25	1/8	1/8	2/2	1	1	1/8	1/8	1		2	62	324
26	25	1/4	1/4	2/2	1	1	1/16	1/16	1		-3	51	325
26	25	5/16	5/16	2/2	1	1	1/16	1/16	1		1	55	326
26	25	3/8	3/8	2/2	1	1	1/16	1/16	1		3	57	327
26	25	7/16	7/16	2/2	1	1	1/16	1/16	1		-2	58	328
26	25	1/2	1/2	2/2	1	1	1/8	1/8	1		0	60	329
26	25	5/8	5/8	2/2	1	1	1/8	1/8	1		3	45	330
26	25	3/4	3/4	2/2	1	1	1/16	1/16	1		2	50	331
26	25	13/16	13/16	2/2	1	1	1/16	1/16	1		6	54	332
26	25	7/8	7/8	2/2	1	1	1/16	1/16	1		1	55	333
26	25	15/16	15/16	2/2	1	1	1/16	1/16	1		3	57	334
27	26	0	0	2/2	1	1	1/16	1/16	1		-2	58	335
27	26	1/16	1/16	2/2	1	1	1/16	1/16	1		3	57	336
27	26	1/8	1/8	2/2	1	1	1/16	1/16	1		1	55	337
27	26	3/16	3/16	2/2	1	1	1/16	1/16	1		-2	58	338
27	26	1/4	1/4	2/2	1	1	1/16	1/16	1		3	57	339
27	26	5/16	5/16	2/2	1	1	1/16	1/16	1		1	55	340
27	26	3/8	3/8	2/2	1	1	1/16	1/16	1		6	54	341
27	26	7/16	7/16	2/2	1	1	1/16	1/16	1		3	57	342
27	26	1/2	1/2	2/2	1	1	1/8	1/8	1		1	55	343
27	26	5/8	5/8	2/2	1	1	1/8	1/8	1		2	50	344
27	26	3/4	3/4	2/2	1	1	1/8	1/8	1		1	43	345
27	26	7/8	7/8	2/2	1	1	1/16	1/16	1		-2	58	346
27	26	15/16	15/16	2/2	1	1	1/16	1/16	1		0	60	347
28	27	0	0	2/2	1	1	1/16	1/16	1		-5	61	348
28	27	1/16	1/16	2/2	1	1	1/16	1/16	1		0	60	349
28	27	1/8	1/8	2/2	1	1	1/16	1/16	1		-5	61	350
28	27	3/16	3/16	2/2	1	1	1/16	1/16	1		0	60	351
28	27	1/4	1/4	2/2	1	1	1/16	1/16	1		-2	58	352
28	27	5/16	5/16	2/2	1	1	1/16	1/16	1		-4	56	353
28	27	3/8	3/8	2/2	1	1	1/16	1/16	1		-2	58	354
28	27	7/16	7/16	2/2	1	1	1/16	1/16	1		-4	56	355
28	27	1/2	1/2	2/2	1	1	1/16	1/16	1		1	55	356
28	27	9/16	9/16	2/2	1	1	1/16	1/16	1		-1	53	357
28	27	5/8	5/8	2/2	1	1	1/16	1/16	1		1	55	358
28	27	11/16	11/16	2/2	1	1	1/16	1/16	1		-1	53	359
28	27	3/4	3/4	2/2	1	1	1/16	1/16	1		4	52	360
28	27	13/16	13/16	2/2	1	1	1/16	1/16	1		1	55	361
28	27	7/8	7/8	2/2	1	1	1/16	1/16	1		-4	56	362
28	27	15/16	15/16	2/2	1	1	1/16	1/16	1		-2	58	363
29	28	0	0	2/2	1	1	1/16	1/16	1		0	60	364
29	28	1/16	1/16	2/2	1	1	1/16	1/16	1		-2	58	365
29	28	1/8	1/8	2/2	1	1	1/16	1/16	1		-4	56	366
29	28	3/16	3/16	2/2	1	1	1/16	1/16	1		0	60	367
29	28	1/4	1/4	2/2	1	1	1/16	1/16	1		-2	58	368
29	28	5/16	5/16	2/2	1	1	1/16	1/16	1		-4	56	369
29	28	3/8	3/8	2/2	1	1	1/16	1/16	1		1	55	370
29	28	7/16	7/16	2/2	1	1	1/16	1/16	1		-2	58	371
29	28	1/2	1/2	2/2	1	1	1/8	1/8	1		-4	56	372
29	28	5/8	5/8	2/2	1	1	1/8	1/8	1		-1	53	373
29	28	3/4	3/4	2/2	1	1	1/8	1/8	1		-1	41	374
29	28	7/8	7/8	2/2	1	1	1/16	1/16	1		-1	53	375
29	28	15/16	15/16	2/2	1	1	1/16	1/16	1		1	55	376
30	29	0	0	2/2	1	1	1/16	1/16	1		-4	56	377
30	29	1/16	1/16	2/2	1	1	1/16	1/16	1		1	55	378
30	29	1/8	1/8	2/2	1	1	1/16	1/16	1		-1	53	379
30	29	3/16	3/16	2/2	1	1	1/16	1/16	1		-3	51	380
30	29	1/4	1/4	2/2	1	1	1/16	1/16	1		2	50	381
30	29	5/16	5/16	2/2	1	1	1/16	1/16	1		-3	51	382
