mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	30
6	6	0	0	3/4	1	3	3/8	1/4	3/2		2	38	39
6	6	0	0	3/4	1	2	3/8	1/4	3/2		3	45	38
6	6	0	0	3/4	1	1	3/8	1/4	3/2		-1	53	34
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1		2	50	35
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1		4	52	36
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	53	37
7	7	0	0	3/4	1	1	1/8	1/8	1		1	55	40
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	58	41
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	42
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1		0	60	43
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1		-2	58	44
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	45
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	46
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	47
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	53	48
8	8	0	0	3/4	1	3	3/8	1/4	3/2		0	36	54
8	8	0	0	3/4	1	2	3/8	1/4	3/2		1	43	53
8	8	0	0	3/4	1	1	3/8	1/4	3/2		4	52	49
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		2	50	50
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1		0	48	51
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	46	52
9	9	0	0	3/4	1	2	1/4	1/4	1		3	45	61
9	9	0	0	3/4	1	1	1/8	1/8	1		-1	53	55
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1		1	55	56
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	57
9	9	1/4	1/4	3/4	1	3	3/8	1/4	3/2		-2	46	63
9	9	1/4	1/4	3/4	1	2	3/8	1/4	3/2		2	50	62
9	9	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	57	58
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		1	55	59
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	53	60
10	10	0	0	3/4	1	2	1/4	1/4	1		-2	46	70
10	10	0	0	3/4	1	1	1/8	1/8	1		1	55	64
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	65
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	58	66
10	10	1/4	1/4	3/4	1	3	1/2	1/2	1		1	43	72
10	10	1/4	1/4	3/4	1	2	1/2	1/2	1		-1	53	71
10	10	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-2	58	67
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		0	60	68
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	69
11	11	0	0	3/4	1	1	1/8	1/8	1		4	52	73
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	53	74
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		0	36	75
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		1	43	76
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	53	77
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		4	52	78
12	12	0	0	3/4	1	1	1/4	1/4	1		-1	53	79
12	12	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	41	80
13	13	0	0	3/4	1	2	1/8	1/8	1		-1	53	84
13	13	0	0	3/4	1	1	1/4	1/4	1		3	57	81
13	13	1/8	1/8	3/4	1	2	1/8	1/8	1		-3	51	85
13	13	1/4	1/4	3/4	1	2	3/8	1/4	3/2		-3	51	86
13	13	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	57	82
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	58	83
14	14	0	0	3/4	1	2	1/4	1/4	1		2	50	94
14	14	0	0	3/4	1	1	1/8	1/8	1		0	60	87
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	58	88
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	89
14	14	1/4	1/4	3/4	1	1	3/16	1/8	3/2		6	54	90
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		-3	51	91
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		2	50	92
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		0	48	93
15	15	0	0	3/4	1	1	1/8	1/8	1		-2	46	95
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		1	55	96
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		3	45	97
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		6	54	98
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	63	99
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62	100
16	16	0	0	3/4	1	3	3/8	1/4	3/2		1	43	106
16	16	0	0	3/4	1	2	3/8	1/4	3/2		2	50	105
16	16	0	0	3/4	1	1	3/8	1/4	3/2		-2	58	101
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		3	57	102
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		1	55	103
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	53	104
17	17	0	0	3/4	1	1	1/8	1/8	1		4	52	107
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	46	108
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		3	45	109
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	53	110
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		1	55	111
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1		3	57	112
18	18	0	0	3/4	1	1	1/8	1/8	1		2	50	113
18	18	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	44	114
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1		1	43	115
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	51	116
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	53	117
18	18	5/8	5/8	3/4	1	1	1/8	1/8	1		1	55	118
19	19	0	0	3/4	1	1	1/8	1/8	1		7	49	119
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	58	120
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1		3	57	121
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1		1	55	122
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	53	123
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1		4	52	124
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	53	125
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	126
20	20	0	0	3/4	1	1	1/8	1/8	1		7	49	127
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	128
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	129
20	20	1/4	1/4	3/4	1	1	3/16	1/8	3/2		3	45	130
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	131
20	20	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	53	132
20	20	5/8	5/8	3/4	1	1	1/8	1/8	1		4	52	133
21	21	0	0	3/4	1	2	1/4	1/4	1		-2	46	140
21	21	0	0	3/4	1	1	1/8	1/8	1		2	50	134
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	135
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	136
21	21	1/4	1/4	3/4	1	2	1/2	1/2	1		1	43	141
21	21	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-1	53	137
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	138
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	139
22	22	0	0	3/4	1	2	1/4	1/4	1		1	43	148
22	22	0	0	3/4	1	1	1/8	1/8	1		4	52	142
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	53	143
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		1	55	144
22	22	1/4	1/4	3/4	1	3	3/8	1/4	3/2		7	37	150
22	22	1/4	1/4	3/4	1	2	3/8	1/4	3/2		-2	46	149
22	22	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	55	145
22	22	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	146
22	22	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	58	147
23	23	0	0	3/4	1	2	1/8	1/8	1		-1	41	161
23	23	0	0	3/4	1	4	1/8	1/8	1		3	45	165
23	23	0	0	3/4	1	3	1/8	1/8	1		2	50	164
23	23	0	0	3/4	1	1	1/8	1/8	1		3	57	151
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1		7	61	152
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	153
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1		2	50	154
23	23	3/8	3/8	3/4	1	2	1/8	1/8	1		1	43	162
23	23	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	155
23	23	7/16	7/16	3/4	1	1	1/32	1/32	1		-1	53	156
23	23	15/32	15/32	3/4	1	1	1/32	1/32	1		1	55	157
23	23	1/2	1/2	3/4	1	2	1/4	1/4	1		3	45	163
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	53	158
23	23	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	159
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	160
24	24	0	0	3/4	1	1	1/4	1/4	1		2	50	166
24	24	1/4	1/4	3/4	1	1	1/16	1/16	1		2	38	167
24	24	5/16	5/16	3/4	1	1	1/16	1/16	1		3	45	168
24	24	3/8	3/8	3/4	1	1	1/16	1/16	1		5	47	169
24	24	7/16	7/16	3/4	1	1	1/16	1/16	1		7	49	170
24	24	1/2	1/2	3/4	1	1	1/16	1/16	1		2	50	171
24	24	9/16	9/16	3/4	1	1	1/16	1/16	1		4	52	172
24	24	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	53	173
24	24	11/16	11/16	3/4	1	1	1/16	1/16	1		1	55	174
25	25	0	0	3/4	1	2	1/4	1/4	1		-1	53	182
25	25	0	0	3/4	1	1	1/16	1/16	1		3	57	175
25	25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	59	176
25	25	1/8	1/8	3/4	1	1	1/16	1/16	1		0	60	177
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	178
25	25	1/4	1/4	3/4	1	2	3/8	1/4	3/2		6	54	183
25	25	1/4	1/4	3/4	1	1	3/8	1/4	3/2		0	60	179
25	25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	59	180
25	25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	181
26	26	0	0	3/4	1	2	1/4	1/4	1		1	43	191
26	26	0	0	3/4	1	3	1/4	1/4	1		2	50	193
26	26	0	0	3/4	1	1	1/16	1/16	1		5	59	184
26	26	1/16	1/16	3/4	1	1	1/16	1/16	1		7	61	185
26	26	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62	186
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1		7	61	187
26	26	1/4	1/4	3/4	1	2	3/8	1/4	3/2		8	56	192
26	26	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	62	188
26	26	5/8	5/8	3/4	1	1	1/16	1/16	1		4	64	189
26	26	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	65	190
27	27	0	0	3/4	1	1	1/16	1/16	1		2	62	194
27	27	1/16	1/16	3/4	1	1	1/16	1/16	1		7	61	195
27	27	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62	196
27	27	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	197
27	27	1/4	1/4	3/4	1	1	1/8	1/8	1		3	45	198
27	27	3/8	3/8	3/4	1	1	1/8	1/8	1		4	52	199
27	27	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	200
27	27	5/8	5/8	3/4	1	1	1/8	1/8	1		7	61	201
28	28	0	0	3/4	1	1	1/4	1/4	1		2	62	202
28	28	1/4	1/4	3/4	1	1	1/2	1/2	1		2	38	203
