mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
60	58	87	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	62	D4	4	289
60	58	349/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	53	F3	3	290
61	59	175/2	0.25	0	0	3/8	1	1	1/16	1/16	1		4	52	E3	3	291
61	59	351/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	53	F3	3	292
61	59	88	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	55	G3	3	293
61	59	353/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	294
61	59	177/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-2	58	Bb3	3	295
61	59	355/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	296
62	60	89	0.25	0	0	3/8	1	1	1/16	1/16	1		7	49	C#3	3	297
62	60	357/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	298
62	60	179/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		4	52	E3	3	299
62	60	359/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	45	A2	2	300
62	60	90	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	301
62	60	361/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	43	G2	2	302
63	61	181/2	0.5	0	0	3/8	1	2	1/8	1/8	1		-1	41	F2	2	309
63	61	181/2	0.5	0	0	3/8	1	3	1/8	1/8	1		3	45	A2	2	310
63	61	181/2	0.25	0	0	3/8	1	1	1/16	1/16	1		2	50	D3	3	303
63	61	363/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	304
63	61	91	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	53	F3	3	305
63	61	365/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	306
63	61	183/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	55	G3	3	307
63	61	367/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	308
64	62	92	0.5	0	0	3/8	1	2	1/8	1/8	1		1	43	G2	2	317
64	62	92	0.25	0	0	3/8	1	1	1/16	1/16	1		2	50	D3	3	311
64	62	369/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	312
64	62	185/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	53	F3	3	313
64	62	371/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	314
64	62	93	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	55	G3	3	315
64	62	373/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	316
65	63	187/2	0.5	0	0	3/8	1	2	1/8	1/8	1		3	45	A2	2	324
65	63	187/2	0.25	0	0	3/8	1	1	1/16	1/16	1		2	50	D3	3	318
65	63	375/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	319
65	63	94	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	53	F3	3	320
65	63	377/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	321
65	63	189/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	55	G3	3	322
65	63	379/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	323
66	64	95	0.5	0	0	3/8	1	2	1/8	1/8	1		-2	46	Bb2	2	331
66	64	95	0.25	0	0	3/8	1	1	1/16	1/16	1		2	50	D3	3	325
66	64	381/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	326
66	64	191/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	53	F3	3	327
66	64	383/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	328
66	64	96	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	55	G3	3	329
66	64	385/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	330
67	65	193/2	0.25	0	0	3/8	1	1	1/16	1/16	1		7	49	C#3	3	332
67	65	387/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	58	Bb3	3	333
67	65	97	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	57	A3	3	334
67	65	389/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	55	G3	3	335
67	65	195/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	53	F3	3	336
67	65	391/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	337
68	66	98	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	41	F2	2	338
68	66	393/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	339
68	66	197/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	55	G3	3	340
68	66	395/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	53	F3	3	341
68	66	99	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	52	E3	3	342
68	66	397/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	49	C#3	3	343
69	67	199/2	0.25	0	0	3/8	1	1	1/16	1/16	1		2	50	D3	3	344
69	67	399/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	46	Bb2	2	345
69	67	100	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	45	A2	2	346
69	67	401/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	43	G2	2	347
69	67	201/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	45	A2	2	348
69	67	403/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	41	F2	2	349
70	68	101	0.25	0	0	3/8	1	1	1/16	1/16	1		2	38	D2	2	350
70	68	405/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	45	A2	2	351
70	68	203/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	50	D3	3	352
70	68	407/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	52	E3	3	353
70	68	102	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	53	F3	3	354
70	68	409/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	355
71	69	205/2	0.5	0	0	3/8	1	2	1/8	1/8	1		1	43	G2	2	362
71	69	205/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-3	51	Eb3	3	356
71	69	411/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	53	F3	3	357
71	69	103	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		1	43	G2	2	363
71	69	103	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	55	G3	3	358
71	69	413/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-3	51	Eb3	3	359
71	69	207/2	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		1	43	G2	2	364
71	69	207/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	53	F3	3	360
71	69	415/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	361
72	70	104	0.5	0	0	3/8	1	2	1/8	1/8	1		1	43	G2	2	371
72	70	104	0.25	0	0	3/8	1	1	1/16	1/16	1		1	55	G3	3	365
72	70	417/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	366
72	70	209/2	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		1	43	G2	2	372
72	70	209/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-2	58	Bb3	3	367
72	70	419/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	55	G3	3	368
72	70	105	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		1	43	G2	2	373
72	70	105	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	57	A3	3	369
72	70	421/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	53	F3	3	370
73	71	211/2	0.5	0	0	3/8	1	2	1/8	1/8	1		1	43	G2	2	380
73	71	211/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-3	51	Eb3	3	374
73	71	423/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	53	F3	3	375
73	71	106	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		1	43	G2	2	381
73	71	106	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	55	G3	3	376
73	71	425/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-3	51	Eb3	3	377
73	71	213/2	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		1	43	G2	2	382
73	71	213/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	53	F3	3	378
73	71	427/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	379
74	72	107	1.0	0	0	3/8	1	3	1/4	1/4	1		1	43	G2	2	387
74	72	107	1.0	0	0	3/8	1	2	1/4	1/4	1		4	52	E3	3	386
74	72	107	1.0	0	0	3/8	1	1	1/4	1/4	1		7	61	C#4	4	383
74	72	108	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	62	D4	4	384
74	72	433/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		0	60	C4	4	385
75	73	217/2	0.25	0	0	3/8	1	1	1/16	1/16	1		-2	58	Bb3	3	388
75	73	435/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	389
75	73	109	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	55	G3	3	390
75	73	437/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	53	F3	3	391
75	73	219/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	52	E3	3	392
75	73	439/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	393
76	74	110	0.25	0	0	3/8	1	1	1/16	1/16	1		7	49	C#3	3	394
76	74	441/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		5	47	B2	2	395
76	74	221/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	45	A2	2	396
76	74	443/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	43	G2	2	397
76	74	111	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	41	F2	2	398
76	74	445/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	40	E2	2	399
77	75	223/2	0.25	0	0	3/8	1	1	1/16	1/16	1		2	38	D2	2	400
77	75	447/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	41	F2	2	401
77	75	112	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	45	A2	2	402
77	75	449/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	50	D3	3	403
77	75	225/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	53	F3	3	404
77	75	451/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	57	A3	3	405
78	76	113	1.0	0	0	3/8	1	1	1/4	1/4	1		2	62	D4	4	406
