mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	25/2	25/2	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		-4	44	Ab2	2	27
6	5	77/6	77/6	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		-2	46	Bb2	2	28
6	5	79/6	79/6	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		0	48	C3	3	29
6	5	27/2	27/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		0	48	C3	3	30
6	5	83/6	83/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		2	50	D3	3	31
6	5	85/6	85/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		-3	51	Eb3	3	32
6	5	29/2	29/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-1	53	F3	3	33
6	5	89/6	89/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		1	55	G3	3	34
6	5	91/6	91/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		-4	56	Ab3	3	35
7	6	31/2	31/2	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		1	43	G2	2	36
7	6	95/6	95/6	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		-4	44	Ab2	2	37
7	6	97/6	97/6	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		-2	46	Bb2	2	38
7	6	33/2	33/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		-2	46	Bb2	2	39
7	6	101/6	101/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		0	48	C3	3	40
7	6	103/6	103/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		2	50	D3	3	41
7	6	35/2	35/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-3	51	Eb3	3	42
7	6	107/6	107/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-1	53	F3	3	43
7	6	109/6	109/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		1	55	G3	3	44
8	7	37/2	37/2	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		-1	53	F3	3	45
8	7	113/6	113/6	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		1	55	G3	3	46
8	7	115/6	115/6	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		-4	56	Ab3	3	47
8	7	39/2	39/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		1	55	G3	3	48
8	7	119/6	119/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		-1	53	F3	3	49
8	7	121/6	121/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		-3	51	Eb3	3	50
8	7	41/2	41/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-2	46	Bb2	2	51
8	7	125/6	125/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-3	51	Eb3	3	52
8	7	127/6	127/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		2	50	D3	3	53
9	8	43/2	43/2	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	51	Eb3	3	54
9	8	45/2	45/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		-3	39	Eb2	2	55
9	8	91/4	91/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		-2	46	Bb2	2	56
9	8	23	23	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		0	48	C3	3	57
9	8	93/4	93/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	58
9	8	47/2	47/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		-3	51	Eb3	3	59
9	8	95/4	95/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	60
9	8	24	24	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		-3	51	Eb3	3	61
9	8	97/4	97/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	62
10	9	49/2	49/2	0.5	0	0	3/4	1	1	1/8	1/8	1		1	55	G3	3	63
10	9	25	25	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	51	Eb3	3	64
10	9	51/2	51/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	55	G3	3	65
10	9	26	26	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	50	D3	3	66
10	9	53/2	53/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	48	C3	3	67
10	9	27	27	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	58	Bb3	3	68
11	10	55/2	55/2	1.0	0	0	3/4	1	1	1/4	1/4	1		3	57	A3	3	69
11	10	57/2	57/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		-3	39	Eb2	2	70
11	10	115/4	115/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		0	48	C3	3	71
11	10	29	29	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	50	D3	3	72
11	10	117/4	117/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		-3	51	Eb3	3	73
11	10	59/2	59/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	53	F3	3	74
11	10	119/4	119/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		-3	51	Eb3	3	75
11	10	30	30	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	53	F3	3	76
11	10	121/4	121/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	77
12	11	61/2	61/2	0.5	0	0	3/4	1	1	1/8	1/8	1		3	57	A3	3	78
12	11	31	31	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	53	F3	3	79
12	11	63/2	63/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	57	A3	3	80
12	11	32	32	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	51	Eb3	3	81
12	11	65/2	65/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	50	D3	3	82
12	11	33	33	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		0	60	C4	4	83
13	12	67/2	67/2	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	58	Bb3	3	84
13	12	69/2	69/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	38	D2	2	85
13	12	139/4	139/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	86
13	12	35	35	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		-3	51	Eb3	3	87
13	12	141/4	141/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	88
13	12	71/2	71/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	G3	3	89
13	12	143/4	143/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	90
13	12	36	36	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	91
13	12	145/4	145/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	92
14	13	73/2	73/2	0.5	0	0	3/4	1	1	1/8	1/8	1		-2	58	Bb3	3	93
14	13	37	37	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	55	G3	3	94
14	13	75/2	75/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	58	Bb3	3	95
14	13	38	38	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	53	F3	3	96
14	13	77/2	77/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	51	Eb3	3	97
14	13	39	39	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62	D4	4	98
15	14	79/2	79/2	0.5	0	0	3/4	1	1	1/8	1/8	1		0	60	C4	4	99
15	14	40	40	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	57	A3	3	100
15	14	81/2	81/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		0	60	C4	4	101
15	14	41	41	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	55	G3	3	102
15	14	83/2	83/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	53	F3	3	103
15	14	42	42	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	104
16	15	85/2	85/2	0.5	0	0	3/4	1	1	1/8	1/8	1		2	62	D4	4	105
16	15	43	43	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	58	Bb3	3	106
16	15	87/2	87/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	D4	4	107
16	15	44	44	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	57	A3	3	108
16	15	89/2	89/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	55	G3	3	109
16	15	45	45	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	110
17	16	91/2	91/2	0.5	0	0	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	111
17	16	46	46	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	60	C4	4	112
17	16	93/2	93/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	113
17	16	47	47	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	57	A3	3	114
17	16	95/2	95/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	53	F3	3	115
17	16	48	48	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	116
18	17	97/2	97/2	0.5	0	0	3/4	1	1	1/8	1/8	1		2	62	D4	4	117
18	17	49	49	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	58	Bb3	3	118
18	17	99/2	99/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	D4	4	119
18	17	50	50	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	55	G3	3	120
18	17	101/2	101/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	51	Eb3	3	121
18	17	51	51	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		0	60	C4	4	122
19	18	103/2	103/2	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	53	F3	3	130
19	18	103/2	103/2	1.0	0	0	3/4	1	1	1/4	1/4	1	1	3	57	A3	3	123
19	18	105/2	105/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3	-1	3	57	A3	3	124
19	18	317/6	317/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		-1	53	F3	3	125
19	18	319/6	319/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		1	55	G3	3	126
19	18	107/2	107/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		3	57	A3	3	127
19	18	323/6	323/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-2	58	Bb3	3	128
19	18	325/6	325/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		0	60	C4	4	129
20	19	109/2	109/2	1.0	0	0	3/4	1	2	1/4	1/4	1		-3	51	Eb3	3	138
20	19	109/2	109/2	1.0	0	0	3/4	1	1	1/4	1/4	1	1	0	60	C4	4	131
20	19	111/2	111/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3	-1	0	60	C4	4	132
20	19	335/6	335/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		3	57	A3	3	133
20	19	337/6	337/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		-2	58	Bb3	3	134
20	19	113/2	113/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		0	60	C4	4	135
20	19	341/6	341/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		2	62	D4	4	136
20	19	343/6	343/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		-3	63	Eb4	4	137
21	20	115/2	115/2	1.0	0	0	3/4	1	2	1/4	1/4	1		0	48	C3	3	146
21	20	115/2	115/2	1.0	0	0	3/4	1	2	1/4	1/4	1		3	57	A3	3	146
21	20	115/2	115/2	1.0	0	0	3/4	1	1	1/4	1/4	1	1	-3	63	Eb4	4	139
21	20	117/2	117/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3	-1	-3	63	Eb4	4	140
21	20	353/6	353/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		0	60	C4	4	141
21	20	355/6	355/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		2	62	D4	4	142
21	20	119/2	119/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-3	63	Eb4	4	143
21	20	359/6	359/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-1	65	F4	4	144
21	20	361/6	361/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		1	67	G4	4	145
22	21	121/2	121/2	1.0	0	0	3/4	1	2	1/4	1/4	1		3	57	A3	3	152
22	21	121/2	121/2	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	147
22	21	123/2	123/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65	F4	4	148
22	21	62	62	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	149
22	21	125/2	125/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	D4	4	150
22	21	63	63	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		0	60	C4	4	151
23	22	127/2	127/2	0.5	0	0	3/4	1	1	1/8	1/8	1		2	62	D4	4	153
23	22	64	64	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	58	Bb3	3	154
23	22	129/2	129/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	51	Eb3	3	155
23	22	65	65	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	60	C4	4	156
23	22	131/2	131/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	53	F3	3	157
23	22	66	66	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	57	A3	3	158
24	23	133/2	133/2	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	58	Bb3	3	159
24	23	135/2	135/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		-2	46	Bb2	2	160
24	23	271/4	271/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		-2	58	Bb3	3	161
24	23	68	68	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	162
24	23	273/4	273/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	163
24	23	137/2	137/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	53	F3	3	164
24	23	275/4	275/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	165
24	23	69	69	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	53	F3	3	166
24	23	277/4	277/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		-3	51	Eb3	3	167
25	24	139/2	139/2	0.3333333333333333	0	0	3/4	1	1	1/12	1/8	2/3		2	50	D3	3	168
25	24	419/6	419/6	0.3333333333333333	1/12	1/12	3/4	1	1	1/12	1/8	2/3		-2	46	Bb2	2	169
25	24	421/6	421/6	0.3333333333333333	1/6	1/6	3/4	1	1	1/12	1/8	2/3		0	48	C3	3	170
25	24	141/2	141/2	0.3333333333333333	1/4	1/4	3/4	1	1	1/12	1/8	2/3		2	50	D3	3	171
25	24	425/6	425/6	0.3333333333333333	1/3	1/3	3/4	1	1	1/12	1/8	2/3		-3	51	Eb3	3	172
25	24	427/6	427/6	0.3333333333333333	5/12	5/12	3/4	1	1	1/12	1/8	2/3		-1	53	F3	3	173
25	24	143/2	143/2	0.3333333333333333	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-1	53	F3	3	174
25	24	431/6	431/6	0.3333333333333333	7/12	7/12	3/4	1	1	1/12	1/8	2/3		1	55	G3	3	175
25	24	433/6	433/6	0.3333333333333333	2/3	2/3	3/4	1	1	1/12	1/8	2/3		3	57	A3	3	176
26	25	145/2	145/2	0.5	0	0	3/4	1	1	1/8	1/8	1		-2	58	Bb3	3	177
26	25	73	73	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	50	D3	3	178
26	25	147/2	147/2	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-1	41	F2	2	181
26	25	147/2	147/2	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		0	48	C3	3	179
26	25	75	75	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	46	Bb2	2	180
27	26	151/2	151/2	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	46	Bb2	2	182
27	26	78	78	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	53	F3	3	183
28	27	157/2	157/2	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	53	F3	3	184
28	27	79	79	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	50	D3	3	185
28	27	159/2	159/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	55	G3	3	186
28	27	80	80	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	51	Eb3	3	187
28	27	161/2	161/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	45	A2	2	188
28	27	81	81	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	53	F3	3	189
29	28	163/2	163/2	1.0	0	0	3/4	1	1	1/4	1/4	1		2	50	D3	3	190
29	28	165/2	165/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	46	Bb2	2	191
29	28	83	83	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		0	48	C3	3	192
29	28	333/4	333/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	193
29	28	167/2	167/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		-3	51	Eb3	3	194
29	28	335/4	335/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	50	D3	3	195
29	28	84	84	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		-3	51	Eb3	3	196
29	28	337/4	337/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	53	F3	3	197
30	29	169/2	169/2	0.5	0	0	3/4	1	1	1/8	1/8	1		1	55	G3	3	198
30	29	85	85	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	51	Eb3	3	199
30	29	171/2	171/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	56	Ab3	3	200
30	29	86	86	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	53	F3	3	201
30	29	173/2	173/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	47	B2	2	202
30	29	87	87	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	55	G3	3	203
31	30	175/2	175/2	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	51	Eb3	3	204
31	30	177/2	177/2	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		0	36	C2	2	205
31	30	355/4	355/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		1	55	G3	3	206
31	30	89	89	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	207
31	30	357/4	357/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	208
31	30	179/2	179/2	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		0	60	C4	4	209
31	30	359/4	359/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	210
31	30	90	90	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		0	60	C4	4	211
31	30	361/4	361/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	212
32	31	181/2	181/2	0.5	0	0	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	213
32	31	91	91	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62	D4	4	214
32	31	183/2	183/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	215
32	31	92	92	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	60	C4	4	216
32	31	185/2	185/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	217
32	31	93	93	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	58	Bb3	3	218
33	32	187/2	187/2	0.5	0	0	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	219
33	32	94	94	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	56	Ab3	3	220
33	32	189/2	189/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	221
33	32	95	95	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	55	G3	3	222
33	32	191/2	191/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	53	F3	3	223
33	32	96	96	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	63	Eb4	4	224
34	33	193/2	193/2	0.5	0	0	3/4	1	1	1/8	1/8	1		2	62	D4	4	225
34	33	97	97	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	60	C4	4	226
34	33	195/2	195/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	D4	4	227
34	33	98	98	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	58	Bb3	3	228
34	33	197/2	197/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	D4	4	229
34	33	99	99	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	56	Ab3	3	230
35	34	199/2	199/2	0.5	0	0	3/4	1	1	1/8	1/8	1		2	62	D4	4	231
35	34	100	100	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	55	G3	3	232
35	34	201/2	201/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	D4	4	233
35	34	101	101	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	53	F3	3	234
35	34	203/2	203/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	51	Eb3	3	235
35	34	102	102	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62	D4	4	236
36	35	205/2	205/2	0.5	0	0	3/4	1	1	1/8	1/8	1		0	60	C4	4	237
36	35	103	103	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	58	Bb3	3	238
36	35	207/2	207/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		0	60	C4	4	239
36	35	104	104	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	56	Ab3	3	240
36	35	209/2	209/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	60	C4	4	241
36	35	105	105	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	55	G3	3	242
37	36	211/2	211/2	0.5	0	0	3/4	1	1	1/8	1/8	1		0	60	C4	4	243
37	36	106	106	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	53	F3	3	244
37	36	213/2	213/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		0	60	C4	4	245
37	36	107	107	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	51	Eb3	3	246
37	36	215/2	215/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	50	D3	3	247
37	36	108	108	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	53	F3	3	248
38	37	217/2	217/2	0.5	0	0	3/4	1	1	1/8	1/8	1		-4	56	Ab3	3	249
38	37	109	109	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	55	G3	3	250
38	37	219/2	219/2	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	56	Ab3	3	251
38	37	110	110	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	53	F3	3	252
38	37	221/2	221/2	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	56	Ab3	3	253
38	37	111	111	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	51	Eb3	3	254
