mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	0	0	3/4	1	2	1/4	1/4	1		-3	51	60
10	10	0	0	3/4	1	1	3/16	1/8	3/2	-1	-2	58	55
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	56
10	10	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	67	57
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	58
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-2	58	59
11	11	0	0	3/4	1	2	1/4	1/4	1		-1	53	69
11	11	0	0	3/4	1	1	1/8	1/8	1	-1	-2	58	61
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	62
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		1	55	63
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	53	64
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	51	65
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		2	50	66
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		-3	51	67
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		0	48	68
12	12	0	0	3/4	1	1	3/4	1/2	3/2		-2	46	70
13	13	0	0	3/4	1	2	1/2	1/2	1		-2	46	74
13	13	0	0	3/4	1	1	1/4	1/4	1		-1	53	71
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1		1	55	72
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-4	56	73
14	14	0	0	3/4	1	2	3/16	1/8	3/2		5	47	82
14	14	0	0	3/4	1	1	3/16	1/8	3/2	-1	-4	56	75
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	76
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1	1	1	55	77
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1	-1	1	55	78
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	53	79
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1		-3	51	80
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	81
15	15	0	0	3/4	1	2	1/4	1/4	1		0	48	86
15	15	0	0	3/4	1	3	1/4	1/4	1		1	55	89
15	15	0	0	3/4	1	1	1/4	1/4	1		-3	63	83
15	15	1/4	1/4	3/4	1	2	1/4	1/4	1		-4	44	87
15	15	1/4	1/4	3/4	1	3	1/4	1/4	1		-1	53	90
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	84
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1		3	45	88
15	15	1/2	1/2	3/4	1	3	1/4	1/4	1		6	54	91
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1	1	0	60	85
16	16	0	0	3/4	1	2	3/16	1/8	3/2		1	43	98
16	16	0	0	3/4	1	3	3/16	1/8	3/2		2	50	99
16	16	0	0	3/4	1	1	3/16	1/8	3/2	-1	0	60	92
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	93
16	16	1/4	1/4	3/4	1	1	3/16	1/8	3/2		5	59	94
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1		0	60	95
16	16	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	55	96
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	53	97
17	17	0	0	3/4	1	2	1/4	1/4	1		-2	46	103
17	17	0	0	3/4	1	1	1/4	1/4	1		4	52	100
17	17	1/4	1/4	3/4	1	2	1/4	1/4	1		-4	44	104
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	53	101
17	17	1/2	1/2	3/4	1	2	1/4	1/4	1		1	43	105
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	102
18	18	0	0	3/4	1	2	3/16	1/8	3/2		-1	41	111
18	18	0	0	3/4	1	3	3/16	1/8	3/2		0	48	113
18	18	0	0	3/4	1	1	3/16	1/8	3/2		-4	56	106
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	107
18	18	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	50	108
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1		5	59	109
18	18	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	51	112
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1	1	0	60	110
19	19	0	0	3/4	1	2	1/4	1/4	1		-1	53	118
19	19	0	0	3/4	1	1	3/16	1/8	3/2	-1	0	60	114
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		2	62	115
19	19	1/4	1/4	3/4	1	2	1/2	1/2	1		1	55	119
19	19	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	62	116
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1		0	60	117
20	20	0	0	3/4	1	1	3/16	1/8	3/2		0	60	120
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		1	55	121
20	20	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-3	51	122
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	123
20	20	1/2	1/2	3/4	1	1	3/16	1/8	3/2		0	48	124
20	20	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	46	125
21	21	0	0	3/4	1	2	1/4	1/4	1		3	45	129
21	21	0	0	3/4	1	3	1/4	1/4	1		-1	53	130
21	21	0	0	3/4	1	1	1/4	1/4	1		0	60	126
21	21	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	127
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-3	63	128
22	22	0	0	3/4	1	2	1/4	1/4	1		-2	46	136
22	22	0	0	3/4	1	3	1/4	1/4	1		-1	53	137
22	22	0	0	3/4	1	1	3/16	1/8	3/2	-1	-3	63	131
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		0	60	132
22	22	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	62	133
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	65	134
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-4	56	135
23	23	0	0	3/4	1	2	1/4	1/4	1		-3	39	143
23	23	0	0	3/4	1	2	1/4	1/4	1		-2	46	143
23	23	0	0	3/4	1	1	3/16	1/8	3/2	-1	-4	56	138
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	139
23	23	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	55	140
23	23	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	58	141
23	23	1/2	1/2	3/4	1	2	1/4	1/4	1		0	36	144
23	23	1/2	1/2	3/4	1	2	1/4	1/4	1		3	45	144
23	23	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-3	51	142
24	24	0	0	3/4	1	2	1/8	1/8	1		-2	46	151
24	24	0	0	3/4	1	1	3/16	1/8	3/2	-1	-3	51	145
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1		0	48	146
24	24	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	50	147
24	24	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	53	148
24	24	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-2	46	149
24	24	11/16	11/16	3/4	1	1	1/16	1/16	1		-4	44	150
25	25	0	0	3/4	1	2	1/4	1/4	1		1	43	157
25	25	0	0	3/4	1	1	3/16	1/8	3/2		-3	51	152
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	55	153
25	25	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-2	58	154
25	25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	155
25	25	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-3	51	156
26	26	0	0	3/4	1	2	1/4	1/4	1		-4	44	163
26	26	0	0	3/4	1	1	3/16	1/8	3/2	-1	-3	51	158
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1		1	55	159
26	26	1/4	1/4	3/4	1	1	3/16	1/8	3/2		0	60	160
26	26	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	161
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-3	51	162
27	27	0	0	3/4	1	2	1/4	1/4	1		-2	46	171
27	27	0	0	3/4	1	1	3/16	1/8	3/2	-1	-3	51	164
27	27	3/16	3/16	3/4	1	1	1/16	1/16	1		-4	56	165
27	27	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	55	166
27	27	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	53	167
27	27	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	51	168
27	27	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	53	169
27	27	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	170
28	28	0	0	3/4	1	2	1/4	1/4	1		0	48	179
28	28	0	0	3/4	1	1	1/8	1/8	1		-3	51	172
28	28	1/8	1/8	3/4	1	1	1/16	1/16	1		1	55	173
28	28	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	58	174
28	28	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	63	175
28	28	3/8	3/8	3/4	1	1	1/16	1/16	1		-2	58	176
28	28	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	177
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-3	51	178
29	29	0	0	3/4	1	2	1/4	1/4	1		3	45	185
29	29	0	0	3/4	1	1	3/16	1/8	3/2	-1	-3	51	180
29	29	3/16	3/16	3/4	1	1	1/16	1/16	1		-6	54	181
29	29	1/4	1/4	3/4	1	1	3/16	1/8	3/2		0	60	182
29	29	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	53	183
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-3	63	184
30	30	0	0	3/4	1	3	1/8	1/8	1		-4	44	193
30	30	0	0	3/4	1	2	1/8	1/8	1		-1	53	192
30	30	0	0	3/4	1	1	1/8	1/8	1	-1	-3	63	186
30	30	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62	187
30	30	3/16	3/16	3/4	1	1	1/16	1/16	1		0	60	188
30	30	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	62	189
30	30	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	65	190
30	30	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-2	58	191
31	31	0	0	3/4	1	3	1/8	1/8	1		1	43	204
31	31	0	0	3/4	1	2	1/8	1/8	1		-3	51	202
31	31	0	0	3/4	1	1	1/8	1/8	1	-1	-2	58	194
31	31	1/8	1/8	3/4	1	1	1/16	1/16	1		-4	56	195
31	31	3/16	3/16	3/4	1	1	1/16	1/16	1		1	55	196
31	31	1/4	1/4	3/4	1	2	1/8	1/8	1		-4	44	203
31	31	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	53	197
31	31	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	51	198
31	31	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	46	199
31	31	5/8	5/8	3/4	1	1	1/16	1/16	1		-3	51	200
31	31	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	201
32	32	0	0	3/4	1	1	1/16	1/16	1		-3	39	205
32	32	1/16	1/16	3/4	1	1	1/16	1/16	1		1	43	206
32	32	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	46	207
32	32	3/16	3/16	3/4	1	1	1/16	1/16	1		2	50	208
32	32	1/4	1/4	3/4	1	1	1/16	1/16	1		-3	51	209
32	32	5/16	5/16	3/4	1	1	1/16	1/16	1		1	55	210
32	32	3/8	3/8	3/4	1	1	1/16	1/16	1		-2	58	211
32	32	7/16	7/16	3/4	1	1	1/16	1/16	1		2	62	212
32	32	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63	213
