mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	9	1/2	1/2	6/8	1	1	1/8		1/8	1		2	62		59
10	9	5/8	5/8	6/8	1	1	1/8		1/8	1		5	59		60
11	10	0	0	6/8	1	1	1/16		1/16	1		8	56		63
11	10	1/16	1/16	6/8	1	1	1/16		1/16	1		6	54		64
11	10	1/8	1/8	6/8	1	1	1/16		1/16	1		8	56		65
11	10	3/16	3/16	6/8	1	1	1/16		1/16	1		3	57		66
11	10	1/4	1/4	6/8	1	1	1/8		1/8	1		5	59		67
11	10	3/8	3/8	6/8	1	1	1/8		1/8	1		4	52		68
11	10	1/2	1/2	6/8	1	1	1/16		1/16	1		2	50		69
11	10	9/16	9/16	6/8	1	1	1/16		1/16	1		7	49		70
11	10	5/8	5/8	6/8	1	1	1/16		1/16	1		2	50		71
11	10	11/16	11/16	6/8	1	1	1/16		1/16	1		5	47		72
12	11	0	0	6/8	1	2	1/8		1/8	1		7	49		82
12	11	0	0	6/8	1	4	1/8		1/8	1		4	52		84
12	11	0	0	6/8	1	3	1/8		1/8	1		5	59		83
12	11	0	0	6/8	1	1	1/8		1/8	1		4	64		73
12	11	1/8	1/8	6/8	1	1	1/8		1/8	1		2	62		74
12	11	1/4	1/4	6/8	1	1	1/8		1/8	1		4	64		75
12	11	3/8	3/8	6/8	1	1	1/16		1/16	1		3	57		76
12	11	7/16	7/16	6/8	1	1	1/16		1/16	1		5	59		77
12	11	1/2	1/2	6/8	1	1	1/16		1/16	1		7	61		78
12	11	9/16	9/16	6/8	1	1	1/16		1/16	1		5	59		79
12	11	5/8	5/8	6/8	1	1	1/16		1/16	1		3	57		80
12	11	11/16	11/16	6/8	1	1	1/16		1/16	1		1	55		81
13	12	0	0	6/8	1	1	1/16		1/16	1		6	54		85
13	12	1/16	1/16	6/8	1	1	1/16		1/16	1		4	52		86
13	12	1/8	1/8	6/8	1	1	1/16		1/16	1		6	54		87
13	12	3/16	3/16	6/8	1	1	1/16		1/16	1		1	55		88
13	12	1/4	1/4	6/8	1	1	1/16		1/16	1		3	57		89
13	12	5/16	5/16	6/8	1	1	1/16		1/16	1		6	54		90
13	12	3/8	3/8	6/8	1	2	1/16		1/16	1		7	49		97
13	12	3/8	3/8	6/8	1	1	1/16		1/16	1		2	50		91
13	12	7/16	7/16	6/8	1	1	1/16		1/16	1		6	54		92
13	12	1/2	1/2	6/8	1	1	1/16		1/16	1		8	56		93
13	12	9/16	9/16	6/8	1	1	1/16		1/16	1		3	57		94
13	12	5/8	5/8	6/8	1	1	1/16		1/16	1		5	59		95
13	12	11/16	11/16	6/8	1	1	1/16		1/16	1		7	61		96
14	13	0	0	6/8	1	2	1/8		1/8	1		5	47		105
14	13	0	0	6/8	1	3	1/8		1/8	1		6	54		106
14	13	0	0	6/8	1	1	1/8		1/8	1		2	62		98
14	13	1/8	1/8	6/8	1	1	1/8		1/8	1		7	61		99
14	13	1/4	1/4	6/8	1	1	1/8		1/8	1		2	62		100
14	13	3/8	3/8	6/8	1	1	1/16		1/16	1		6	66		101
14	13	7/16	7/16	6/8	1	1	1/16		1/16	1		8	68		102
14	13	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69		103
14	13	5/8	5/8	6/8	1	1	1/8		1/8	1		6	66		104
15	14	0	0	6/8	1	2	1/8		1/8	1		3	45		116
15	14	0	0	6/8	1	3	1/8		1/8	1		6	54		117
15	14	0	0	6/8	1	1	1/8		1/8	1		2	62		107
15	14	1/8	1/8	6/8	1	1	1/8		1/8	1		7	61		108
15	14	1/4	1/4	6/8	1	1	1/8		1/8	1		2	62		109
15	14	3/8	3/8	6/8	1	1	1/16		1/16	1		5	59		110
15	14	7/16	7/16	6/8	1	1	1/16		1/16	1		7	61		111
15	14	1/2	1/2	6/8	1	1	1/16		1/16	1		2	62		112
15	14	9/16	9/16	6/8	1	1	1/16		1/16	1		5	59		113
15	14	5/8	5/8	6/8	1	1	1/16		1/16	1		7	61		114
15	14	11/16	11/16	6/8	1	1	1/16		1/16	1		2	62		115
16	15	0	0	6/8	1	1	1/16		1/16	1		8	44		118
16	15	1/16	1/16	6/8	1	1	1/16		1/16	1		5	47		119
16	15	1/8	1/8	6/8	1	1	1/16		1/16	1		4	52		120
16	15	3/16	3/16	6/8	1	1	1/16		1/16	1		8	56		121
16	15	1/4	1/4	6/8	1	1	1/16		1/16	1		5	59		122
16	15	5/16	5/16	6/8	1	1	1/16		1/16	1		2	62		123
16	15	3/8	3/8	6/8	1	1	1/16		1/16	1		5	71		124
16	15	7/16	7/16	6/8	1	1	1/16		1/16	1		3	69		125
16	15	1/2	1/2	6/8	1	1	1/16		1/16	1		8	68		126
16	15	9/16	9/16	6/8	1	1	1/16		1/16	1		3	69		127
16	15	5/8	5/8	6/8	1	1	1/16		1/16	1		5	71		128
16	15	11/16	11/16	6/8	1	1	1/16		1/16	1		4	64		129
17	16	0	0	6/8	1	2	1/8		1/8	1		4	40		135
17	16	0	0	6/8	1	4	1/8		1/8	1		5	47		139
17	16	0	0	6/8	1	3	1/8		1/8	1		8	56		138
17	16	0	0	6/8	1	1	1/8		1/8	1		2	62		130
17	16	1/8	1/8	6/8	1	1	1/8		1/8	1		7	61		131
17	16	1/4	1/4	6/8	1	1	1/8		1/8	1		2	62		132
17	16	3/8	3/8	6/8	1	2	1/4		1/4	1		4	52		136
17	16	3/8	3/8	6/8	1	1	1/4		1/4	1		2	62		133
17	16	5/8	5/8	6/8	1	2	1/8		1/8	1		2	50		137
17	16	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64		134
18	17	0	0	6/8	1	2	3/8		1/4	3/2		7	49		144
18	17	0	0	6/8	1	3	3/8		1/4	3/2		4	52		146
18	17	0	0	6/8	1	1	3/8		1/4	3/2		3	57		140
18	17	3/8	3/8	6/8	1	2	1/8		1/8	1		4	52		145
18	17	3/8	3/8	6/8	1	1	1/8		1/8	1		5	59		141
18	17	1/2	1/2	6/8	1	1	1/8		1/8	1		7	61		142
18	17	5/8	5/8	6/8	1	1	1/8		1/8	1		2	62		143
19	18	0	0	6/8	1	1	1/8		1/8	1		3	45		147
19	18	0	0	6/8	1	1	1/8		1/8	1		4	52		147
19	18	0	0	6/8	1	1	1/8		1/8	1		7	61		147
19	18	1/8	1/8	6/8	1	1	1/8		1/8	1		3	57		148
19	18	1/4	1/4	6/8	1	1	1/8		1/8	1		4	64		149
19	18	3/8	3/8	6/8	1	1	1/16		1/16	1		4	64		150
19	18	7/16	7/16	6/8	1	1	1/16		1/16	1		2	62		151
19	18	1/2	1/2	6/8	1	1	1/16		1/16	1		7	61		152
19	18	9/16	9/16	6/8	1	1	1/16		1/16	1		2	62		153
19	18	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64		154
20	19	0	0	6/8	1	1	1/8		1/8	1		7	49		155
20	19	0	0	6/8	1	1	1/8		1/8	1		4	52		155
20	19	0	0	6/8	1	1	1/8		1/8	1		3	57		155
20	19	1/8	1/8	6/8	1	1	1/8		1/8	1		4	52		156
20	19	1/4	1/4	6/8	1	1	1/8		1/8	1		3	57		157
20	19	3/8	3/8	6/8	1	1	1/8		1/8	1		4	52		158
20	19	3/8	3/8	6/8	1	1	1/8		1/8	1		5	59		158
20	19	1/2	1/2	6/8	1	1	1/8		1/8	1		7	61		159
20	19	5/8	5/8	6/8	1	1	1/8		1/8	1		2	62		160
21	20	0	0	6/8	1	1	1/8		1/8	1		7	61		161
21	20	1/8	1/8	6/8	1	1	1/8		1/8	1		3	57		162
21	20	1/4	1/4	6/8	1	1	1/8		1/8	1		4	52		163
21	20	3/8	3/8	6/8	1	1	1/4		1/4	1		3	45		164
21	20	5/8	5/8	6/8	1	1	1/8		1/8	1		3	57		165
22	21	0	0	6/8	1	3	1/8		1/8	1		8	56		177
22	21	0	0	6/8	1	2	1/8		1/8	1		2	62		174
22	21	0	0	6/8	1	1	1/8		1/8	1		4	64		166
22	21	1/8	1/8	6/8	1	2	1/8		1/8	1		2	62		175
22	21	1/8	1/8	6/8	1	1	1/8		1/8	1		4	64		167
22	21	1/4	1/4	6/8	1	2	1/8		1/8	1		2	62		176
22	21	1/4	1/4	6/8	1	1	1/8		1/8	1		4	64		168
22	21	3/8	3/8	6/8	1	1	1/16		1/16	1		5	59		169
22	21	7/16	7/16	6/8	1	1	1/16		1/16	1		3	57		170
22	21	1/2	1/2	6/8	1	1	1/16		1/16	1		5	59		171
22	21	9/16	9/16	6/8	1	1	1/16		1/16	1		7	61		172
22	21	5/8	5/8	6/8	1	1	1/8		1/8	1		2	62		173
23	22	0	0	6/8	1	3	1/8		1/8	1		4	52		189
23	22	0	0	6/8	1	2	1/8		1/8	1		2	62		186
23	22	0	0	6/8	1	1	1/8		1/8	1		8	68		178
23	22	1/8	1/8	6/8	1	2	1/8		1/8	1		2	62		187
23	22	1/8	1/8	6/8	1	1	1/8		1/8	1		8	68		179
23	22	1/4	1/4	6/8	1	2	1/8		1/8	1		2	62		188
23	22	1/4	1/4	6/8	1	1	1/8		1/8	1		8	68		180
23	22	3/8	3/8	6/8	1	1	1/16		1/16	1		4	52		181
23	22	7/16	7/16	6/8	1	1	1/16		1/16	1		2	50		182
23	22	1/2	1/2	6/8	1	1	1/16		1/16	1		4	52		183
23	22	9/16	9/16	6/8	1	1	1/16		1/16	1		6	54		184
23	22	5/8	5/8	6/8	1	1	1/8		1/8	1		8	56		185
24	23	0	0	6/8	1	1	1/16		1/16	1		8	56		190
24	23	1/16	1/16	6/8	1	1	1/16		1/16	1		6	54		191
24	23	1/8	1/8	6/8	1	1	1/16		1/16	1		8	56		192
24	23	3/16	3/16	6/8	1	1	1/16		1/16	1		3	57		193
24	23	1/4	1/4	6/8	1	1	1/8		1/8	1		5	59		194
24	23	3/8	3/8	6/8	1	1	1/16		1/16	1		5	59		195
24	23	7/16	7/16	6/8	1	1	1/16		1/16	1		3	57		196
24	23	1/2	1/2	6/8	1	1	1/16		1/16	1		5	59		197
24	23	9/16	9/16	6/8	1	1	1/16		1/16	1		7	61		198
24	23	5/8	5/8	6/8	1	1	1/8		1/8	1		2	62		199
25	24	0	0	6/8	1	2	1/8		1/8	1		2	62		207
25	24	0	0	6/8	1	1	1/16		1/16	1		5	71		200
25	24	1/16	1/16	6/8	1	1	1/16		1/16	1		8	68		201
25	24	1/8	1/8	6/8	1	2	1/8		1/8	1		2	62		208
25	24	1/8	1/8	6/8	1	1	1/16		1/16	1		5	71		202
25	24	3/16	3/16	6/8	1	1	1/16		1/16	1		8	68		203
25	24	1/4	1/4	6/8	1	2	1/8		1/8	1		2	62		209
25	24	1/4	1/4	6/8	1	1	1/16		1/16	1		5	71		204
25	24	5/16	5/16	6/8	1	1	1/16		1/16	1		8	68		205
25	24	3/8	3/8	6/8	1	2	1/16		1/16	1		9	63		210
25	24	3/8	3/8	6/8	1	1	3/8		1/4	3/2		4	64		206
25	24	7/16	7/16	6/8	1	2	1/16		1/16	1		5	59		211
25	24	1/2	1/2	6/8	1	2	1/16		1/16	1		9	63		212
25	24	9/16	9/16	6/8	1	2	1/16		1/16	1		5	59		213
25	24	5/8	5/8	6/8	1	2	1/16		1/16	1		9	63		214
25	24	11/16	11/16	6/8	1	2	1/16		1/16	1		5	59		215
26	25	0	0	6/8	1	2	1/8		1/8	1		7	61		225
26	25	0	0	6/8	1	1	1/16		1/16	1		3	69		216
26	25	1/16	1/16	6/8	1	1	1/16		1/16	1		4	64		217
26	25	1/8	1/8	6/8	1	2	1/8		1/8	1		7	61		226
26	25	1/8	1/8	6/8	1	1	1/16		1/16	1		3	69		218
26	25	3/16	3/16	6/8	1	1	1/16		1/16	1		4	64		219
26	25	1/4	1/4	6/8	1	2	1/8		1/8	1		7	61		227
26	25	1/4	1/4	6/8	1	1	1/16		1/16	1		3	69		220
26	25	5/16	5/16	6/8	1	1	1/16		1/16	1		4	64		221
26	25	3/8	3/8	6/8	1	2	1/16		1/16	1		7	61		228
26	25	3/8	3/8	6/8	1	1	1/8		1/8	1		4	64		222
26	25	7/16	7/16	6/8	1	2	1/16		1/16	1		3	57		229
26	25	1/2	1/2	6/8	1	2	1/16		1/16	1		7	61		230
26	25	1/2	1/2	6/8	1	1	1/8		1/8	1		4	64		223
26	25	9/16	9/16	6/8	1	2	1/16		1/16	1		3	57		231
26	25	5/8	5/8	6/8	1	2	1/16		1/16	1		7	61		232
26	25	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64		224
26	25	11/16	11/16	6/8	1	2	1/16		1/16	1		3	57		233
27	26	0	0	6/8	1	2	1/16		1/16	1		6	54		240
27	26	0	0	6/8	1	1	1/8		1/8	1		3	57		234
27	26	1/16	1/16	6/8	1	2	1/16		1/16	1		2	50		241
27	26	1/8	1/8	6/8	1	2	1/16		1/16	1		6	54		242
27	26	1/8	1/8	6/8	1	1	1/8		1/8	1		3	57		235
27	26	3/16	3/16	6/8	1	2	1/16		1/16	1		2	50		243
27	26	1/4	1/4	6/8	1	2	1/16		1/16	1		6	54		244
27	26	1/4	1/4	6/8	1	1	1/8		1/8	1		3	57		236
27	26	5/16	5/16	6/8	1	2	1/16		1/16	1		2	50		245
27	26	3/8	3/8	6/8	1	2	1/16		1/16	1		5	47		246
27	26	3/8	3/8	6/8	1	1	1/8		1/8	1		2	50		237
27	26	7/16	7/16	6/8	1	2	1/16		1/16	1		8	44		247
27	26	1/2	1/2	6/8	1	2	1/16		1/16	1		5	47		248
27	26	1/2	1/2	6/8	1	1	1/8		1/8	1		2	50		238
27	26	9/16	9/16	6/8	1	2	1/16		1/16	1		8	44		249
27	26	5/8	5/8	6/8	1	2	1/16		1/16	1		5	47		250
27	26	5/8	5/8	6/8	1	1	1/8		1/8	1		2	50		239
27	26	11/16	11/16	6/8	1	2	1/16		1/16	1		8	44		251
28	27	0	0	6/8	1	1	1/16		1/16	1		7	37		252
28	27	1/16	1/16	6/8	1	1	1/16		1/16	1		4	64		253
28	27	1/8	1/8	6/8	1	1	1/16		1/16	1		2	62		254
28	27	3/16	3/16	6/8	1	1	1/16		1/16	1		7	61		255
28	27	1/4	1/4	6/8	1	1	1/16		1/16	1		5	59		256
28	27	5/16	5/16	6/8	1	1	1/16		1/16	1		3	57		257
28	27	3/8	3/8	6/8	1	1	1/16		1/16	1		4	52		258
28	27	7/16	7/16	6/8	1	1	1/16		1/16	1		2	62		259
28	27	1/2	1/2	6/8	1	1	1/16		1/16	1		7	61		260
28	27	9/16	9/16	6/8	1	1	1/16		1/16	1		5	59		261
28	27	5/8	5/8	6/8	1	1	1/16		1/16	1		3	57		262
28	27	11/16	11/16	6/8	1	1	1/16		1/16	1		8	56		263
29	28	0	0	6/8	1	1	1/16		1/16	1		3	45		264
29	28	1/16	1/16	6/8	1	1	1/16		1/16	1		4	52		265
29	28	1/8	1/8	6/8	1	1	1/16		1/16	1		3	57		266
29	28	3/16	3/16	6/8	1	1	1/16		1/16	1		7	61		267
29	28	1/4	1/4	6/8	1	1	1/16		1/16	1		4	64		268
29	28	5/16	5/16	6/8	1	1	1/16		1/16	1		8	68		269
29	28	3/8	3/8	6/8	1	1	1/4		1/4	1		3	69		270
29	28	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64		271
30	29	0	0	6/8	1	2	3/8		1/4	3/2		3	57		278
30	29	0	0	6/8	1	1	3/8		1/4	3/2		4	64		272
30	29	3/8	3/8	6/8	1	1	0	grace16	1/16	1		4	64		273
30	29	3/8	3/8	6/8	1	1	0	grace16	1/16	1		6	66		274
30	29	3/8	3/8	6/8	1	1	1/8		1/8	1		1	67		275
30	29	1/2	1/2	6/8	1	1	1/8		1/8	1		6	66		276
30	29	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64		277
31	30	0	0	6/8	1	1	1/8		1/8	1		4	64		279
31	30	1/8	1/8	6/8	1	1	1/8		1/8	1		10	58		280
31	30	1/4	1/4	6/8	1	1	1/8		1/8	1		1	67		281
31	30	3/8	3/8	6/8	1	1	1/8		1/8	1		4	64		282
31	30	1/2	1/2	6/8	1	1	1/16		1/16	1		10	58		283
31	30	9/16	9/16	6/8	1	1	1/16		1/16	1		5	59		284
31	30	5/8	5/8	6/8	1	1	1/16		1/16	1		7	61		285
31	30	11/16	11/16	6/8	1	1	1/16		1/16	1		5	59		286
32	31	0	0	6/8	1	1	1/16		1/16	1		7	61		287
32	31	1/16	1/16	6/8	1	1	1/16		1/16	1		2	62		288
32	31	1/8	1/8	6/8	1	1	1/16		1/16	1		7	61		289
32	31	3/16	3/16	6/8	1	1	1/16		1/16	1		2	62		290
32	31	1/4	1/4	6/8	1	1	1/16		1/16	1		4	64		291
32	31	5/16	5/16	6/8	1	1	1/16		1/16	1		6	66		292
32	31	3/8	3/8	6/8	1	1	1/8		1/8	1		1	67		293
32	31	1/2	1/2	6/8	1	1	1/8		1/8	1		6	66		294
32	31	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64		295
33	32	0	0	6/8	1	1	1/8		1/8	1		2	62		296
33	32	1/8	1/8	6/8	1	1	1/8		1/8	1		5	59		297
33	32	1/4	1/4	6/8	1	1	1/8		1/8	1		6	54		298
33	32	3/8	3/8	6/8	1	1	1/4		1/4	1		5	47		299
33	32	5/8	5/8	6/8	1	1	1/8		1/8	1		2	62		300
34	33	0	0	6/8	1	1	1/16		1/16	1		1	67		301
34	33	1/16	1/16	6/8	1	1	1/16		1/16	1		6	66		302
34	33	1/8	1/8	6/8	1	1	1/16		1/16	1		4	64		303
34	33	3/16	3/16	6/8	1	1	1/16		1/16	1		2	62		304
34	33	1/4	1/4	6/8	1	1	1/16		1/16	1		0	60		305
34	33	5/16	5/16	6/8	1	1	1/16		1/16	1		5	59		306
34	33	3/8	3/8	6/8	1	1	1/8		1/8	1		0	60		307
34	33	1/2	1/2	6/8	1	1	1/8		1/8	1		4	52		308
34	33	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67		309
35	34	0	0	6/8	1	1	1/16		1/16	1		6	66		310
35	34	1/16	1/16	6/8	1	1	1/16		1/16	1		4	64		311
35	34	1/8	1/8	6/8	1	1	1/16		1/16	1		2	62		312
35	34	3/16	3/16	6/8	1	1	1/16		1/16	1		7	61		313
35	34	1/4	1/4	6/8	1	1	1/16		1/16	1		5	59		314
35	34	5/16	5/16	6/8	1	1	1/16		1/16	1		10	58		315
35	34	3/8	3/8	6/8	1	1	1/8		1/8	1		5	59		316
35	34	1/2	1/2	6/8	1	1	1/8		1/8	1		2	50		317
35	34	5/8	5/8	6/8	1	1	1/8		1/8	1		6	66		318
36	35	0	0	6/8	1	1	1/8		1/8	1		1	43		319
36	35	1/8	1/8	6/8	1	1	1/16		1/16	1		5	71		320
36	35	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69		321
36	35	1/4	1/4	6/8	1	1	1/16		1/16	1		1	67		322
36	35	5/16	5/16	6/8	1	1	1/16		1/16	1		6	66		323
36	35	3/8	3/8	6/8	1	1	1/16		1/16	1		4	64		324
36	35	7/16	7/16	6/8	1	1	1/16		1/16	1		2	62		325
36	35	1/2	1/2	6/8	1	1	1/16		1/16	1		7	61		326
36	35	9/16	9/16	6/8	1	1	1/16		1/16	1		2	62		327
36	35	5/8	5/8	6/8	1	1	1/16		1/16	1		4	64		328
36	35	11/16	11/16	6/8	1	1	1/16		1/16	1		2	62		329
37	36	0	0	6/8	1	1	1/16		1/16	1		7	61		330
37	36	1/16	1/16	6/8	1	1	1/16		1/16	1		5	59		331
37	36	1/8	1/8	6/8	1	1	1/16		1/16	1		10	58		332
37	36	3/16	3/16	6/8	1	1	1/16		1/16	1		5	59		333
37	36	1/4	1/4	6/8	1	1	1/16		1/16	1		7	61		334
37	36	5/16	5/16	6/8	1	1	1/16		1/16	1		10	58		335
37	36	3/8	3/8	6/8	1	1	1/4		1/4	1		6	54		336
37	36	5/8	5/8	6/8	1	1	1/8		1/8	1		6	66		337
38	37	0	0	6/8	1	1	1/8		1/8	1		2	62		338
38	37	1/8	1/8	6/8	1	1	1/8		1/8	1		6	54		339
38	37	1/4	1/4	6/8	1	1	1/8		1/8	1		6	66		340
38	37	3/8	3/8	6/8	1	1	1/8		1/8	1		7	61		341
38	37	1/2	1/2	6/8	1	1	1/8		1/8	1		6	54		342
38	37	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64		343
39	38	0	0	6/8	1	1	1/8		1/8	1		5	59		344
39	38	1/8	1/8	6/8	1	1	1/8		1/8	1		6	54		345
39	38	1/4	1/4	6/8	1	1	1/8		1/8	1		2	62		346
39	38	3/8	3/8	6/8	1	1	1/8		1/8	1		7	61		347
39	38	1/2	1/2	6/8	1	1	1/8		1/8	1		6	54		348
39	38	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64		349
40	39	0	0	6/8	1	1	1/8		1/8	1		2	62		350
40	39	1/8	1/8	6/8	1	1	1/8		1/8	1		6	54		351
40	39	1/4	1/4	6/8	1	1	1/8		1/8	1		6	66		352
40	39	3/8	3/8	6/8	1	1	1/8		1/8	1		7	61		353
40	39	1/2	1/2	6/8	1	1	1/8		1/8	1		6	54		354
40	39	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64		355
41	40	0	0	6/8	1	1	1/8		1/8	1		5	59		356
41	40	1/8	1/8	6/8	1	1	1/8		1/8	1		6	54		357
41	40	1/4	1/4	6/8	1	1	1/8		1/8	1		2	62		358
41	40	3/8	3/8	6/8	1	1	1/8		1/8	1		7	61		359
41	40	1/2	1/2	6/8	1	1	1/8		1/8	1		6	54		360
41	40	5/8	5/8	6/8	1	1	1/8		1/8	1		6	66		361
42	41	0	0	6/8	1	1	1/16		1/16	1		1	67		362
42	41	1/16	1/16	6/8	1	1	1/16		1/16	1		6	66		363
42	41	1/8	1/8	6/8	1	1	1/16		1/16	1		4	64		364
42	41	3/16	3/16	6/8	1	1	1/16		1/16	1		6	66		365
42	41	1/4	1/4	6/8	1	1	1/8		1/8	1		1	67		366
42	41	3/8	3/8	6/8	1	1	1/8		1/8	1		10	70		367
42	41	1/2	1/2	6/8	1	1	1/8		1/8	1		5	71		368
42	41	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64		369
43	42	0	0	6/8	1	1	1/16		1/16	1		6	66		370
43	42	1/16	1/16	6/8	1	1	1/16		1/16	1		4	64		371
43	42	1/8	1/8	6/8	1	1	1/16		1/16	1		2	62		372
43	42	3/16	3/16	6/8	1	1	1/16		1/16	1		4	64		373
43	42	1/4	1/4	6/8	1	1	1/8		1/8	1		6	66		374
43	42	3/8	3/8	6/8	1	1	1/8		1/8	1		10	70		375
43	42	1/2	1/2	6/8	1	1	1/8		1/8	1		5	71		376
43	42	5/8	5/8	6/8	1	1	1/8		1/8	1		2	62		377
44	43	0	0	6/8	1	1	1/16		1/16	1		7	61		378
44	43	1/16	1/16	6/8	1	1	1/16		1/16	1		2	62		379
44	43	1/8	1/8	6/8	1	1	1/16		1/16	1		4	64		380
44	43	3/16	3/16	6/8	1	1	1/16		1/16	1		6	66		381
44	43	1/4	1/4	6/8	1	1	1/16		1/16	1		1	67		382
44	43	5/16	5/16	6/8	1	1	1/16		1/16	1		5	59		383
44	43	3/8	3/8	6/8	1	1	1/8		1/8	1		6	54		384
44	43	1/2	1/2	6/8	1	1	1/8		1/8	1		5	59		385
44	43	5/8	5/8	6/8	1	1	1/8		1/8	1		10	58		386
45	44	0	0	6/8	1	1	1/8		1/8	1		5	59		387
