mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
30	28	0	0	3/4	1	1	3/8	1/4	3/2		4	40	259
30	28	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	260
30	28	7/16	7/16	3/4	1	1	1/16	1/16	1		6	54	261
30	28	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	262
30	28	9/16	9/16	3/4	1	1	1/16	1/16	1		3	57	263
30	28	5/8	5/8	3/4	1	1	1/16	1/16	1		5	59	264
30	28	11/16	11/16	3/4	1	1	1/16	1/16	1		0	60	265
31	29	0	0	3/4	1	1	1/8	1/8	1		2	62	266
31	29	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	53	267
31	29	1/4	1/4	3/4	1	1	1/8	1/8	1		5	47	268
31	29	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	269
31	29	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	53	270
31	29	1/2	1/2	3/4	1	1	1/16	1/16	1		1	55	271
31	29	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	53	272
31	29	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	273
31	29	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	274
32	30	0	0	3/4	1	1	1/8	1/8	1		4	52	275
32	30	1/8	1/8	3/4	1	1	1/8	1/8	1		0	48	276
32	30	1/4	1/4	3/4	1	1	1/8	1/8	1		0	36	277
32	30	3/8	3/8	3/4	1	1	1/16	1/16	1		0	48	278
32	30	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	279
32	30	1/2	1/2	3/4	1	1	1/16	1/16	1		4	52	280
32	30	9/16	9/16	3/4	1	1	1/16	1/16	1		6	54	281
32	30	5/8	5/8	3/4	1	1	1/16	1/16	1		1	55	282
32	30	11/16	11/16	3/4	1	1	1/16	1/16	1		4	52	283
33	31	0	0	3/4	1	1	1/16	1/16	1		7	49	284
33	31	1/16	1/16	3/4	1	1	1/16	1/16	1		1	55	285
33	31	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	286
33	31	3/16	3/16	3/4	1	1	1/16	1/16	1		1	55	287
33	31	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	288
33	31	5/16	5/16	3/4	1	1	1/16	1/16	1		1	55	289
33	31	3/8	3/8	3/4	1	1	1/16	1/16	1		7	49	290
33	31	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	291
33	31	1/2	1/2	3/4	1	1	1/16	1/16	1		7	49	292
33	31	9/16	9/16	3/4	1	1	1/16	1/16	1		1	55	293
33	31	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	294
33	31	11/16	11/16	3/4	1	1	1/16	1/16	1		1	55	295
34	32	0	0	3/4	1	1	1/16	1/16	1		0	48	296
34	32	1/16	1/16	3/4	1	1	1/16	1/16	1		6	54	297
34	32	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	298
34	32	3/16	3/16	3/4	1	1	1/16	1/16	1		6	54	299
34	32	1/4	1/4	3/4	1	1	1/16	1/16	1		3	57	300
34	32	5/16	5/16	3/4	1	1	1/16	1/16	1		6	54	301
34	32	3/8	3/8	3/4	1	1	1/16	1/16	1		0	48	302
34	32	7/16	7/16	3/4	1	1	1/16	1/16	1		6	54	303
34	32	1/2	1/2	3/4	1	1	1/16	1/16	1		0	48	304
34	32	9/16	9/16	3/4	1	1	1/16	1/16	1		6	54	305
34	32	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	306
34	32	11/16	11/16	3/4	1	1	1/16	1/16	1		6	54	307
35	33	0	0	3/4	1	1	1/16	1/16	1		5	47	308
35	33	1/16	1/16	3/4	1	1	1/16	1/16	1		2	50	309
35	33	1/8	1/8	3/4	1	1	1/16	1/16	1		4	52	310
35	33	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	53	311
35	33	1/4	1/4	3/4	1	1	1/16	1/16	1		1	43	312
35	33	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	53	313
35	33	3/8	3/8	3/4	1	1	1/16	1/16	1		4	52	314
35	33	7/16	7/16	3/4	1	1	1/16	1/16	1		2	50	315
35	33	1/2	1/2	3/4	1	1	1/16	1/16	1		4	52	316
35	33	9/16	9/16	3/4	1	1	1/16	1/16	1		2	62	317
35	33	5/8	5/8	3/4	1	1	1/16	1/16	1		0	60	318
35	33	11/16	11/16	3/4	1	1	1/16	1/16	1		5	59	319
36	34	0	0	3/4	1	1	1/16	1/16	1		6	54	320
36	34	1/16	1/16	3/4	1	1	1/16	1/16	1		3	57	321
36	34	1/8	1/8	3/4	1	1	1/16	1/16	1		5	59	322
36	34	3/16	3/16	3/4	1	1	1/16	1/16	1		0	60	323
36	34	1/4	1/4	3/4	1	1	1/16	1/16	1		2	50	324
36	34	5/16	5/16	3/4	1	1	1/16	1/16	1		0	60	325
36	34	3/8	3/8	3/4	1	1	1/16	1/16	1		5	59	326
36	34	7/16	7/16	3/4	1	1	1/16	1/16	1		3	57	327
36	34	1/2	1/2	3/4	1	1	1/8	1/8	1		5	59	328
36	34	5/8	5/8	3/4	1	1	1/8	1/8	1		1	43	329
37	35	0	0	3/4	1	1	1/8	1/8	1		0	36	330
37	35	1/8	1/8	3/4	1	1	1/16	1/16	1		5	59	331
37	35	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	332
37	35	1/4	1/4	3/4	1	1	1/16	1/16	1		0	60	333
37	35	5/16	5/16	3/4	1	1	1/16	1/16	1		5	59	334
37	35	3/8	3/8	3/4	1	1	1/16	1/16	1		3	57	335
37	35	7/16	7/16	3/4	1	1	1/16	1/16	1		1	55	336
37	35	1/2	1/2	3/4	1	1	1/8	1/8	1		2	50	337
37	35	5/8	5/8	3/4	1	1	1/8	1/8	1		6	54	338
38	36	0	0	3/4	1	1	1/16	1/16	1		1	43	339
38	36	1/16	1/16	3/4	1	1	1/16	1/16	1		3	45	340
38	36	1/8	1/8	3/4	1	1	1/16	1/16	1		1	43	341
38	36	3/16	3/16	3/4	1	1	1/16	1/16	1		5	47	342
38	36	1/4	1/4	3/4	1	1	1/16	1/16	1		1	43	343
38	36	5/16	5/16	3/4	1	1	1/16	1/16	1		3	45	344
38	36	3/8	3/8	3/4	1	1	1/16	1/16	1		1	43	345
38	36	7/16	7/16	3/4	1	1	1/16	1/16	1		0	48	346
38	36	1/2	1/2	3/4	1	1	1/16	1/16	1		1	43	347
38	36	9/16	9/16	3/4	1	1	1/16	1/16	1		3	45	348
38	36	5/8	5/8	3/4	1	1	1/16	1/16	1		1	43	349
38	36	11/16	11/16	3/4	1	1	1/16	1/16	1		2	50	350
39	37	0	0	3/4	1	1	1/16	1/16	1		1	43	351
39	37	1/16	1/16	3/4	1	1	1/16	1/16	1		3	45	352
39	37	1/8	1/8	3/4	1	1	1/16	1/16	1		1	43	353
39	37	3/16	3/16	3/4	1	1	1/16	1/16	1		4	52	354
39	37	1/4	1/4	3/4	1	1	1/16	1/16	1		1	43	355
39	37	5/16	5/16	3/4	1	1	1/16	1/16	1		3	45	356
39	37	3/8	3/8	3/4	1	1	1/16	1/16	1		1	43	357
39	37	7/16	7/16	3/4	1	1	1/16	1/16	1		6	54	358
39	37	1/2	1/2	3/4	1	1	1/16	1/16	1		1	43	359
39	37	9/16	9/16	3/4	1	1	1/16	1/16	1		3	45	360
39	37	5/8	5/8	3/4	1	1	1/16	1/16	1		1	43	361
39	37	11/16	11/16	3/4	1	1	1/16	1/16	1		1	55	362
40	38	0	0	3/4	1	1	1/16	1/16	1		0	60	363
40	38	1/16	1/16	3/4	1	1	1/16	1/16	1		5	59	364
40	38	1/8	1/8	3/4	1	1	1/16	1/16	1		3	57	365
40	38	3/16	3/16	3/4	1	1	1/16	1/16	1		1	55	366
40	38	1/4	1/4	3/4	1	1	1/16	1/16	1		6	54	367
40	38	5/16	5/16	3/4	1	1	1/16	1/16	1		4	52	368
40	38	3/8	3/8	3/4	1	1	1/16	1/16	1		2	50	369
40	38	7/16	7/16	3/4	1	1	1/16	1/16	1		0	60	370
40	38	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	59	371
40	38	11/16	11/16	3/4	1	1	1/16	1/16	1		3	57	372
41	39	0	0	3/4	1	1	1/16	1/16	1		2	62	373
41	39	1/16	1/16	3/4	1	1	1/16	1/16	1		0	60	374
41	39	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62	375
41	39	3/16	3/16	3/4	1	1	1/16	1/16	1		5	59	376
41	39	1/4	1/4	3/4	1	1	1/16	1/16	1		2	62	377
41	39	5/16	5/16	3/4	1	1	1/16	1/16	1		0	60	378
41	39	3/8	3/8	3/4	1	1	1/16	1/16	1		2	62	379
41	39	7/16	7/16	3/4	1	1	1/16	1/16	1		5	59	380
41	39	1/2	1/2	3/4	1	1	1/16	1/16	1		4	52	381
41	39	9/16	9/16	3/4	1	1	1/16	1/16	1		2	62	382
41	39	5/8	5/8	3/4	1	1	1/16	1/16	1		0	60	383
41	39	11/16	11/16	3/4	1	1	1/16	1/16	1		5	59	384
42	40	0	0	3/4	1	1	1/16	1/16	1		0	60	385
42	40	1/16	1/16	3/4	1	1	1/16	1/16	1		5	59	386
42	40	1/8	1/8	3/4	1	1	1/16	1/16	1		0	60	387
42	40	3/16	3/16	3/4	1	1	1/16	1/16	1		3	57	388
