mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
21	20	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	166
21	20	1/2	1/2	3/4	1	2	1/8	1/8	1		4	76	169
21	20	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	167
21	20	5/8	5/8	3/4	1	2	1/8	1/8	1		7	73	170
22	21	0	0	3/4	1	2	1/4	1/4	1		7	61	179
22	21	0	0	3/4	1	2	1/4	1/4	1		4	64	179
22	21	0	0	3/4	1	1	1/8	1/8	1		5	71	172
22	21	1/8	1/8	3/4	1	1	1/16	1/16	1		10	70	173
22	21	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	174
22	21	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	175
22	21	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	176
22	21	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	177
22	21	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	178
23	22	0	0	3/4	1	2	1/2	1/2	1		5	59	183
23	22	0	0	3/4	1	3	1/2	1/2	1		6	66	185
23	22	0	0	3/4	1	1	3/8	1/4	3/2		2	74	180
23	22	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	181
23	22	1/2	1/2	3/4	1	4	1/4	1/4	1		3	57	187
23	22	1/2	1/2	3/4	1	3	1/4	1/4	1		6	66	186
23	22	1/2	1/2	3/4	1	2	1/4	1/4	1		7	73	184
23	22	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	182
24	23	0	0	3/4	1	4	1/4	1/4	1		1	55	196
24	23	0	0	3/4	1	3	1/4	1/4	1		1	67	195
24	23	0	0	3/4	1	2	1/4	1/4	1		5	71	193
24	23	0	0	3/4	1	1	1/4	1/4	1		6	78	188
24	23	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	189
24	23	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	190
24	23	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	194
24	23	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	191
24	23	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	192
25	24	0	0	3/4	1	2	3/8	1/4	3/2		6	66	201
25	24	0	0	3/4	1	1	3/8	1/4	3/2		10	70	197
25	24	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	198
25	24	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	199
25	24	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64	200
26	25	0	0	3/4	1	3	1/4	1/4	1		2	62	208
26	25	0	0	3/4	1	2	1/4	1/4	1		6	66	205
26	25	0	0	3/4	1	1	1/4	1/4	1		5	71	202
26	25	1/4	1/4	3/4	1	3	1/4	1/4	1		7	61	209
26	25	1/4	1/4	3/4	1	2	1/4	1/4	1		10	70	206
26	25	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73	203
26	25	1/2	1/2	3/4	1	3	1/4	1/4	1		5	59	210
26	25	1/2	1/2	3/4	1	2	1/4	1/4	1		5	71	207
26	25	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	204
27	26	0	0	3/4	1	1	1/8	1/8	1		4	64	211
27	26	0	0	3/4	1	2	1/8	1/8	1		2	74	217
27	26	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68	212
27	26	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	213
27	26	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	214
27	26	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80	215
27	26	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	216
28	27	0	0	3/4	1	2	1/4	1/4	1		4	64	225
28	27	0	0	3/4	1	1	1/16	1/16	1		7	73	218
28	27	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	219
28	27	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	220
28	27	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	226
28	27	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	221
28	27	5/16	5/16	3/4	1	1	1/16	1/16	1		7	73	222
28	27	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	223
28	27	1/2	1/2	3/4	1	4	1/4	1/4	1		7	61	229
28	27	1/2	1/2	3/4	1	3	1/4	1/4	1		4	64	228
28	27	1/2	1/2	3/4	1	2	1/4	1/4	1		5	71	227
28	27	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	224
29	28	0	0	3/4	1	2	1/4	1/4	1		6	66	236
29	28	0	0	3/4	1	1	1/8	1/8	1		10	70	230
29	28	0	0	3/4	1	3	1/4	1/4	1		4	76	237
29	28	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	231
29	28	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	232
29	28	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	233
29	28	1/2	1/2	3/4	1	1	1/8	1/8	1		10	82	234
29	28	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	235
30	29	0	0	3/4	1	2	1/4	1/4	1		6	66	241
30	29	0	0	3/4	1	3	1/4	1/4	1		2	74	244
30	29	0	0	3/4	1	1	1/4	1/4	1		5	83	238
30	29	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	242
30	29	1/4	1/4	3/4	1	3	1/4	1/4	1		7	73	245
30	29	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81	239
30	29	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	243
30	29	1/2	1/2	3/4	1	3	1/4	1/4	1		5	71	246
30	29	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	240
31	30	0	0	3/4	1	2	1/8	1/8	1		7	61	252
31	30	0	0	3/4	1	3	1/8	1/8	1		4	64	254
31	30	0	0	3/4	1	1	1/8	1/8	1		10	70	247
31	30	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	248
31	30	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	249
31	30	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	250
31	30	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	253
31	30	1/2	1/2	3/4	1	3	1/4	1/4	1		6	66	255
31	30	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	251
32	31	0	0	3/4	1	2	1/4	1/4	1		4	64	259
32	31	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	256
32	31	1/4	1/4	3/4	1	2	1/2	1/2	1		6	66	260
32	31	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	73	257
32	31	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	258
33	32	0	0	3/4	1	2	3/4	1/2	3/2		5	59	262
33	32	0	0	3/4	1	2	3/4	1/2	3/2		6	66	262
33	32	0	0	3/4	1	1	3/4	1/2	3/2		5	71	261
