mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
36	36	141	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	282
36	36	283/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	48	C3	3	283
36	36	142	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-1	53	F3	3	284
36	36	285/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-4	44	Ab2	2	285
36	36	143	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	48	C3	3	286
36	36	287/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-3	39	Eb2	2	287
37	37	144	0.5	0	0	2/2	1	1	1/8	1/8	1		2	38	D2	2	288
37	37	289/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	289
37	37	145	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	53	F3	3	290
37	37	291/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	291
37	37	146	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-1	53	F3	3	292
37	37	293/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	293
37	37	147	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	294
37	37	295/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	295
38	38	148	0.5	0	0	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	296
38	38	297/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		2	38	D2	2	297
38	38	149	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	41	F2	2	298
38	38	299/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	299
38	38	150	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		2	50	D3	3	300
38	38	301/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	301
38	38	151	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-4	56	Ab3	3	302
38	38	303/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	303
39	39	152	0.5	0	0	2/2	1	1	1/8	1/8	1		-3	39	Eb2	2	304
39	39	305/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	305
39	39	153	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	306
39	39	307/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	307
39	39	154	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	308
39	39	309/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	43	G2	2	309
39	39	155	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	310
39	39	311/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-3	39	Eb2	2	311
40	40	156	0.5	0	0	2/2	1	1	1/8	1/8	1		1	43	G2	2	312
40	40	313/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	313
40	40	157	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	314
40	40	315/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	315
40	40	158	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	55	G3	3	316
40	40	317/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	317
40	40	159	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	318
40	40	319/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	319
41	41	160	0.5	0	0	2/2	1	1	1/8	1/8	1		0	60	C4	4	320
41	41	321/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		3	45	A2	2	321
41	41	161	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	48	C3	3	322
41	41	323/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		6	54	F#3	3	323
41	41	162	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		3	57	A3	3	324
41	41	325/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		6	54	F#3	3	325
41	41	163	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	326
41	41	327/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		3	57	A3	3	327
42	42	164	0.5	0	0	2/2	1	1	1/8	1/8	1		-3	63	Eb4	4	328
42	42	329/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		1	43	G2	2	329
42	42	165	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	48	C3	3	330
42	42	331/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	331
42	42	166	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	55	G3	3	332
42	42	333/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	333
42	42	167	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	60	C4	4	334
42	42	335/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	335
43	43	168	0.5	0	0	2/2	1	1	1/8	1/8	1		-3	63	Eb4	4	336
43	43	337/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		6	42	F#2	2	337
43	43	169	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	45	A2	2	338
43	43	339/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	48	C3	3	339
43	43	170	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-3	51	Eb3	3	340
43	43	341/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		0	48	C3	3	341
43	43	171	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		6	54	F#3	3	342
43	43	343/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		0	48	C3	3	343
44	44	172	0.5	0	0	2/2	1	1	1/8	1/8	1		3	57	A3	3	344
44	44	345/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	345
44	44	173	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		6	54	F#3	3	346
44	44	347/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		3	57	A3	3	347
44	44	174	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		0	60	C4	4	348
44	44	349/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		3	57	A3	3	349
44	44	175	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	350
44	44	351/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		3	57	A3	3	351
45	45	176	0.5	0	0	2/2	1	1	1/8	1/8	1		1	43	G2	2	352
45	45	353/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	353
45	45	177	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	354
45	45	355/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	355
45	45	178	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	55	G3	3	356
45	45	357/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	357
45	45	179	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	358
45	45	359/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	43	G2	2	359
46	46	180	0.5	0	0	2/2	1	1	1/8	1/8	1		-1	41	F2	2	360
46	46	361/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	361
46	46	181	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	362
46	46	363/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	363
46	46	182	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	55	G3	3	364
46	46	365/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	365
46	46	183	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	366
46	46	367/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	43	G2	2	367
47	47	184	0.5	0	0	2/2	1	1	1/8	1/8	1		-3	39	Eb2	2	368
47	47	369/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	369
47	47	185	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	370
47	47	371/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	371
47	47	186	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	55	G3	3	372
47	47	373/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	373
47	47	187	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	374
47	47	375/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	43	G2	2	375
48	48	188	0.5	0	0	2/2	1	1	1/8	1/8	1		2	38	D2	2	376
48	48	377/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	377
48	48	189	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	378
48	48	379/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	379
48	48	190	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	55	G3	3	380
48	48	381/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	381
48	48	191	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	382
48	48	383/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	43	G2	2	383
49	49	192	1.0	0	0	2/2	1	1	1/4	1/4	1		7	37	C#2	2	384
49	49	389/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		7	49	C#3	3	385
49	49	779/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	386
49	49	195	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		4	52	E3	3	387
49	49	781/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		6	54	F#3	3	388
49	49	391/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		1	55	G3	3	389
49	49	783/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		3	57	A3	3	390
50	50	196	0.25	0	0	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	391
50	50	785/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		3	57	A3	3	392
50	50	393/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		1	55	G3	3	393
50	50	787/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		6	54	F#3	3	394
50	50	197	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		1	55	G3	3	395
50	50	789/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		4	52	E3	3	396
50	50	395/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		7	49	C#3	3	397
50	50	791/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	398
50	50	198	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		4	52	E3	3	399
50	50	793/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		6	54	F#3	3	400
50	50	397/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		1	55	G3	3	401
50	50	795/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		3	57	A3	3	402
50	50	199	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	403
50	50	797/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		3	57	A3	3	404
50	50	399/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		1	55	G3	3	405
50	50	799/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		3	57	A3	3	406
51	51	200	0.25	0	0	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	407
51	51	801/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		0	60	C4	4	408
51	51	401/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		2	62	D4	4	409
51	51	803/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		0	60	C4	4	410
51	51	201	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		-3	63	Eb4	4	411
51	51	805/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	412
51	51	403/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		0	60	C4	4	413
51	51	807/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	414
51	51	202	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		3	57	A3	3	415
51	51	809/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	416
51	51	405/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		0	60	C4	4	417
51	51	811/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	418
51	51	203	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		3	57	A3	3	419
51	51	813/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	420
51	51	407/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		6	54	F#3	3	421
51	51	815/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	422
52	52	204	0.5	0	0	2/2	1	1	1/8	1/8	1		2	38	D2	2	423
52	52	409/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	424
52	52	205	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	57	A3	3	425
52	52	411/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		6	54	F#3	3	426
52	52	206	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		3	57	A3	3	427
52	52	413/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	428
52	52	207	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		6	54	F#3	3	429
52	52	415/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		3	45	A2	2	430
53	53	208	0.5	0	0	2/2	1	1	1/8	1/8	1		2	38	D2	2	431
53	53	417/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		0	60	C4	4	432
53	53	209	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		3	57	A3	3	433
53	53	419/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		6	54	F#3	3	434
53	53	210	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		3	57	A3	3	435
53	53	421/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	436
53	53	211	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		6	54	F#3	3	437
53	53	423/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		3	45	A2	2	438
54	54	212	0.5	0	0	2/2	1	1	1/8	1/8	1		2	38	D2	2	439
54	54	425/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	440
54	54	213	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	441
54	54	427/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	442
54	54	214	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	55	G3	3	443
54	54	429/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	444
54	54	215	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	445
54	54	431/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	43	G2	2	446
55	55	216	0.5	0	0	2/2	1	1	1/8	1/8	1		2	38	D2	2	447
55	55	433/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	448
55	55	217	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	449
55	55	435/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	450
55	55	218	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	55	G3	3	451
55	55	437/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	452
55	55	219	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	453
55	55	439/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	43	G2	2	454
56	56	220	0.25	0	0	2/2	1	1	1/16	1/16	1		2	38	D2	2	455
56	56	881/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		7	61	C#4	4	456
56	56	441/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	457
56	56	883/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		3	57	A3	3	458
56	56	221	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	459
56	56	885/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		7	61	C#4	4	460
56	56	443/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	461
56	56	887/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		3	57	A3	3	462
56	56	222	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	463
56	56	889/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		7	61	C#4	4	464
56	56	445/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	465
56	56	891/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		3	57	A3	3	466
56	56	223	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	467
56	56	893/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		7	61	C#4	4	468
56	56	447/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	469
56	56	895/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		3	57	A3	3	470
57	57	224	0.25	0	0	2/2	1	1	1/16	1/16	1		1	55	G3	3	471
57	57	897/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	472
57	57	449/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		1	55	G3	3	473
57	57	899/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		6	54	F#3	3	474
57	57	225	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		1	55	G3	3	475
57	57	901/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	476
57	57	451/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		1	55	G3	3	477
57	57	903/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		6	54	F#3	3	478
57	57	226	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		1	55	G3	3	479
57	57	905/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	480
57	57	453/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		1	55	G3	3	481
57	57	907/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		6	54	F#3	3	482
57	57	227	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		1	55	G3	3	483
57	57	909/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	484
57	57	455/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		1	55	G3	3	485
57	57	911/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		6	54	F#3	3	486
58	58	228	0.25	0	0	2/2	1	1	1/16	1/16	1		4	52	E3	3	487
58	58	913/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	488
58	58	457/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		4	52	E3	3	489
58	58	915/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	490
58	58	229	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		7	49	C#3	3	491
58	58	917/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		4	52	E3	3	492
58	58	459/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		-5	49	Db3	3	493
58	58	919/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		5	47	B2	2	494
58	58	230	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		3	45	A2	2	495
58	58	921/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		-5	49	Db3	3	496
58	58	461/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		3	45	A2	2	497
58	58	923/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		1	43	G2	2	498
58	58	231	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		6	42	F#2	2	499
58	58	925/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		3	45	A2	2	500
58	58	463/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		-6	42	Gb2	2	501
58	58	927/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		4	40	E2	2	502
59	59	232	1.0	0	0	2/2	1	4	1/4	1/4	1		2	38	D2	2	518
59	59	232	1.0	0	0	2/2	1	3	1/4	1/4	1		0	48	C3	3	517
59	59	232	1.0	0	0	2/2	1	2	1/4	1/4	1		6	54	F#3	3	516
59	59	232	1.0	0	0	2/2	1	1	1/4	1/4	1	1	-3	63	Eb4	4	503
59	59	233	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	-3	63	Eb4	4	504
59	59	933/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	505
59	59	467/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		0	60	C4	4	506
59	59	935/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	507
59	59	234	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		3	57	A3	3	508
59	59	937/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	509
59	59	469/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		6	54	F#3	3	510
59	59	939/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		4	52	E3	3	511
59	59	235	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		2	50	D3	3	512
59	59	941/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	513
59	59	471/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	514
59	59	943/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		3	45	A2	2	515
60	60	236	1.0	0	0	2/2	1	4	1/4	1/4	1		2	38	D2	2	535
60	60	236	1.0	0	0	2/2	1	3	1/4	1/4	1		-2	46	Bb2	2	533
60	60	236	1.0	0	0	2/2	1	2	1/4	1/4	1		1	55	G3	3	531
60	60	236	0.75	0	0	2/2	1	1	3/16	1/8	3/2		2	62	D4	4	519
60	60	947/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		0	60	C4	4	520
60	60	237	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	521
60	60	949/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		3	57	A3	3	522
60	60	475/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	523
60	60	951/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	524
60	60	238	1.0	1/2	1/2	2/2	1	3	1/4	1/4	1		7	49	C#3	3	534
60	60	238	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		1	55	G3	3	532
60	60	238	0.75	1/2	1/2	2/2	1	1	3/16	1/8	3/2		-2	58	Bb3	3	525
60	60	955/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		3	57	A3	3	526
60	60	239	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		1	55	G3	3	527
60	60	957/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		6	54	F#3	3	528
60	60	479/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		1	55	G3	3	529
60	60	959/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		7	49	C#3	3	530
61	61	240	1.0	0	0	2/2	1	2	1/4	1/4	1		2	50	D3	3	544
61	61	240	0.75	0	0	2/2	1	1	3/16	1/8	3/2		1	55	G3	3	536
61	61	240	1.0	0	0	2/2	1	3	1/4	1/4	1		3	57	A3	3	545
61	61	963/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		3	57	A3	3	537
61	61	241	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		1	55	G3	3	538
61	61	965/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		6	54	F#3	3	539
61	61	483/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		1	55	G3	3	540
61	61	967/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		4	52	E3	3	541
61	61	242	1.5	1/2	1/2	2/2	1	1	3/8	1/4	3/2		6	54	F#3	3	542
61	61	487/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	543
62	62	244	0.5	0	0	2/2	1	1	1/8	1/8	1		1	43	G2	2	546
62	62	489/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	547
62	62	245	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		1	55	G3	3	548
62	62	491/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	549
62	62	246	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	55	G3	3	550
62	62	493/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	551
62	62	247	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	552
62	62	495/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		6	42	F#2	2	553
63	63	248	0.5	0	0	2/2	1	1	1/8	1/8	1		1	43	G2	2	554
63	63	497/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	46	Bb2	2	555
63	63	249	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		2	50	D3	3	556
63	63	499/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	557
63	63	250	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	558
63	63	501/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	559
63	63	251	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		2	62	D4	4	560
63	63	503/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	F3	3	561
64	64	252	0.5	0	0	2/2	1	1	1/8	1/8	1		1	43	G2	2	562
64	64	505/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		-5	61	Db4	4	563
64	64	253	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	564
64	64	507/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55	G3	3	565
64	64	254	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	566
64	64	509/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		4	52	E3	3	567
