mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
46	45	3/4	3/4	2/2	1	1	1/16	1/16	1		-2	46	384
46	45	13/16	13/16	2/2	1	1	1/16	1/16	1		0	48	385
46	45	7/8	7/8	2/2	1	1	1/16	1/16	1		2	50	386
46	45	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	51	387
47	46	0	0	2/2	1	1	1/4	1/4	1		-1	53	388
47	46	1/4	1/4	2/2	1	1	1/16	1/16	1		2	50	389
47	46	5/16	5/16	2/2	1	1	1/16	1/16	1		-3	51	390
47	46	3/8	3/8	2/2	1	1	1/16	1/16	1		-1	53	391
47	46	7/16	7/16	2/2	1	1	1/16	1/16	1		1	55	392
47	46	1/2	1/2	2/2	1	1	1/4	1/4	1		-4	56	393
47	46	3/4	3/4	2/2	1	1	1/8	1/8	1		1	55	394
47	46	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	53	395
48	47	0	0	2/2	1	1	1/8	1/8	1		1	55	396
48	47	1/8	1/8	2/2	1	1	1/8	1/8	1		-2	58	397
48	47	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	63	398
48	47	3/8	3/8	2/2	1	1	1/8	1/8	1		1	55	399
48	47	1/2	1/2	2/2	1	1	1/8	1/8	1		-1	53	400
48	47	5/8	5/8	2/2	1	1	1/8	1/8	1		-3	51	401
48	47	3/4	3/4	2/2	1	1	1/8	1/8	1		-2	46	402
48	47	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	403
49	48	0	0	2/2	1	1	3/4	1/2	3/2		-3	39	404
49	48	0	0	2/2	1	1	3/4	1/2	3/2		-2	46	404
49	48	0	0	2/2	1	1	3/4	1/2	3/2		1	55	404
49	48	0	0	2/2	1	1	3/4	1/2	3/2		-3	63	404
