mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	3	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	26
4	3	5/8	5/8	12/8	1	1	1/8	1/8	1		-4	56	27
4	3	3/4	3/4	12/8	1	1	1/8	1/8	1		1	55	28
4	3	7/8	7/8	12/8	1	1	1/8	1/8	1		-1	53	29
4	3	1	1	12/8	1	1	1/8	1/8	1		1	55	30
4	3	9/8	9/8	12/8	1	1	1/8	1/8	1		-3	51	31
4	3	5/4	5/4	12/8	1	1	1/8	1/8	1		-1	53	32
4	3	11/8	11/8	12/8	1	1	1/8	1/8	1		1	55	33
5	4	0	0	12/8	1	1	1/8	1/8	1		-1	53	34
5	4	1/8	1/8	12/8	1	1	1/8	1/8	1		-3	51	35
5	4	1/4	1/4	12/8	1	1	1/8	1/8	1		-1	53	36
5	4	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	58	37
5	4	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	38
5	4	5/8	5/8	12/8	1	1	1/8	1/8	1		-4	56	39
5	4	3/4	3/4	12/8	1	1	1/8	1/8	1		1	55	40
5	4	7/8	7/8	12/8	1	1	1/8	1/8	1		-1	53	41
5	4	1	1	12/8	1	1	1/8	1/8	1		1	55	42
5	4	9/8	9/8	12/8	1	1	1/8	1/8	1		-3	51	43
5	4	5/4	5/4	12/8	1	1	1/8	1/8	1		1	55	44
5	4	11/8	11/8	12/8	1	1	1/8	1/8	1		-1	53	45
6	5	0	0	12/8	1	1	1/8	1/8	1		-3	51	46
6	5	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50	47
6	5	1/4	1/4	12/8	1	1	1/8	1/8	1		-3	51	48
6	5	3/8	3/8	12/8	1	1	1/8	1/8	1		0	60	49
6	5	1/2	1/2	12/8	1	1	1/8	1/8	1		3	57	50
6	5	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	58	51
6	5	3/4	3/4	12/8	1	1	1/8	1/8	1		3	57	52
6	5	7/8	7/8	12/8	1	1	1/8	1/8	1		1	55	53
6	5	1	1	12/8	1	1	1/8	1/8	1		3	57	54
6	5	9/8	9/8	12/8	1	1	1/8	1/8	1		-1	53	55
6	5	5/4	5/4	12/8	1	1	1/8	1/8	1		3	57	56
6	5	11/8	11/8	12/8	1	1	1/8	1/8	1		-1	53	57
7	6	0	0	12/8	1	1	1/8	1/8	1		-3	51	58
7	6	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50	59
7	6	1/4	1/4	12/8	1	1	1/8	1/8	1		-3	51	60
7	6	3/8	3/8	12/8	1	1	1/8	1/8	1		0	60	61
7	6	1/2	1/2	12/8	1	1	1/8	1/8	1		3	57	62
7	6	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	58	63
7	6	3/4	3/4	12/8	1	1	1/8	1/8	1		3	57	64
7	6	7/8	7/8	12/8	1	1	1/8	1/8	1		1	55	65
7	6	1	1	12/8	1	1	1/8	1/8	1		3	57	66
7	6	9/8	9/8	12/8	1	1	1/8	1/8	1		-1	53	67
7	6	5/4	5/4	12/8	1	1	1/8	1/8	1		3	57	68
7	6	11/8	11/8	12/8	1	1	1/8	1/8	1		-3	51	69
8	7	0	0	12/8	1	1	1/8	1/8	1		2	50	70
8	7	1/8	1/8	12/8	1	1	1/8	1/8	1		0	48	71
8	7	1/4	1/4	12/8	1	1	1/8	1/8	1		2	50	72
8	7	3/8	3/8	12/8	1	1	1/8	1/8	1		2	62	73
8	7	1/2	1/2	12/8	1	1	1/8	1/8	1		3	57	74
8	7	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	58	75
8	7	3/4	3/4	12/8	1	1	1/8	1/8	1		-3	51	76
8	7	7/8	7/8	12/8	1	1	1/8	1/8	1		2	50	77
8	7	1	1	12/8	1	1	1/8	1/8	1		-3	51	78
8	7	9/8	9/8	12/8	1	1	1/8	1/8	1		2	62	79
8	7	5/4	5/4	12/8	1	1	1/8	1/8	1		3	57	80
8	7	11/8	11/8	12/8	1	1	1/8	1/8	1		-2	58	81
9	8	0	0	12/8	1	1	1/8	1/8	1		-1	53	82
9	8	1/8	1/8	12/8	1	1	1/8	1/8	1		-3	51	83
9	8	1/4	1/4	12/8	1	1	1/8	1/8	1		-1	53	84
9	8	3/8	3/8	12/8	1	1	1/8	1/8	1		2	62	85
9	8	1/2	1/2	12/8	1	1	1/8	1/8	1		3	57	86
9	8	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	58	87
9	8	3/4	3/4	12/8	1	1	1/8	1/8	1		1	55	88
9	8	7/8	7/8	12/8	1	1	1/8	1/8	1		-1	53	89
9	8	1	1	12/8	1	1	1/8	1/8	1		1	55	90
9	8	9/8	9/8	12/8	1	1	1/8	1/8	1		2	62	91
9	8	5/4	5/4	12/8	1	1	1/8	1/8	1		3	57	92
9	8	11/8	11/8	12/8	1	1	1/8	1/8	1		-2	58	93
10	9	0	0	12/8	1	1	1/8	1/8	1		-3	51	94
10	9	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50	95
10	9	1/4	1/4	12/8	1	1	1/8	1/8	1		-3	51	96
10	9	3/8	3/8	12/8	1	1	1/8	1/8	1		0	48	97
10	9	1/2	1/2	12/8	1	1	1/8	1/8	1		-3	51	98
10	9	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	46	99
10	9	3/4	3/4	12/8	1	1	1/8	1/8	1		3	45	100
10	9	7/8	7/8	12/8	1	1	1/8	1/8	1		-3	51	101
10	9	1	1	12/8	1	1	1/8	1/8	1		1	43	102
10	9	9/8	9/8	12/8	1	1	1/8	1/8	1		3	45	103
10	9	5/4	5/4	12/8	1	1	1/8	1/8	1		-3	51	104
10	9	11/8	11/8	12/8	1	1	1/8	1/8	1		-1	41	105
11	10	0	0	12/8	1	1	1/8	1/8	1		-2	46	106
11	10	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50	107
11	10	1/4	1/4	12/8	1	1	1/8	1/8	1		-1	53	108
11	10	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	58	109
11	10	1/2	1/2	12/8	1	1	1/8	1/8	1		2	50	110
11	10	5/8	5/8	12/8	1	1	1/8	1/8	1		-1	53	111
11	10	3/4	3/4	12/8	1	1	3/8	1/4	3/2	1	-2	46	112
11	10	9/8	9/8	12/8	1	1	1/4	1/4	1	-1	-2	46	113
11	10	11/8	11/8	12/8	1	1	1/8	1/8	1		-2	58	114
12	11	0	0	12/8	1	1	1/8	1/8	1		-2	58	115
12	11	1/8	1/8	12/8	1	1	1/8	1/8	1		3	57	116
12	11	1/4	1/4	12/8	1	1	1/8	1/8	1		-2	58	117
12	11	3/8	3/8	12/8	1	1	1/8	1/8	1		-1	53	118
12	11	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	119
12	11	5/8	5/8	12/8	1	1	1/8	1/8	1		3	57	120
12	11	3/4	3/4	12/8	1	1	1/8	1/8	1		-2	58	121
12	11	7/8	7/8	12/8	1	1	1/8	1/8	1		3	57	122
12	11	1	1	12/8	1	1	1/8	1/8	1		-2	58	123
12	11	9/8	9/8	12/8	1	1	1/8	1/8	1		2	62	124
12	11	5/4	5/4	12/8	1	1	1/8	1/8	1		0	60	125
12	11	11/8	11/8	12/8	1	1	1/8	1/8	1		2	62	126
13	12	0	0	12/8	1	1	1/8	1/8	1		-2	58	127
13	12	1/8	1/8	12/8	1	1	1/8	1/8	1		3	57	128
13	12	1/4	1/4	12/8	1	1	1/8	1/8	1		-2	58	129
13	12	3/8	3/8	12/8	1	1	1/8	1/8	1		-1	53	130
13	12	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	131
13	12	5/8	5/8	12/8	1	1	1/8	1/8	1		3	57	132
13	12	3/4	3/4	12/8	1	1	3/8	1/4	3/2	1	-2	46	133
13	12	9/8	9/8	12/8	1	1	1/4	1/4	1	-1	-2	46	134
13	12	11/8	11/8	12/8	1	1	1/8	1/8	1		2	62	135
14	13	0	0	12/8	1	1	1/8	1/8	1		2	62	136
14	13	1/8	1/8	12/8	1	1	1/8	1/8	1		0	60	137
14	13	1/4	1/4	12/8	1	1	1/8	1/8	1		2	62	138
14	13	3/8	3/8	12/8	1	1	1/8	1/8	1		-4	56	139
14	13	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	140
14	13	5/8	5/8	12/8	1	1	1/8	1/8	1		-4	56	141
14	13	3/4	3/4	12/8	1	1	1/8	1/8	1		-1	53	142
14	13	7/8	7/8	12/8	1	1	1/8	1/8	1		-3	51	143
14	13	1	1	12/8	1	1	1/8	1/8	1		-1	53	144
14	13	9/8	9/8	12/8	1	1	1/8	1/8	1		5	47	145
14	13	5/4	5/4	12/8	1	1	1/8	1/8	1		-1	53	146
14	13	11/8	11/8	12/8	1	1	1/8	1/8	1		2	62	147
15	14	0	0	12/8	1	1	1/8	1/8	1		2	62	148
15	14	1/8	1/8	12/8	1	1	1/8	1/8	1		0	60	149
15	14	1/4	1/4	12/8	1	1	1/8	1/8	1		2	62	150
15	14	3/8	3/8	12/8	1	1	1/8	1/8	1		-4	56	151
15	14	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	152
15	14	5/8	5/8	12/8	1	1	1/8	1/8	1		-4	56	153
15	14	3/4	3/4	12/8	1	1	1/8	1/8	1		-1	53	154
15	14	7/8	7/8	12/8	1	1	1/8	1/8	1		-3	51	155
15	14	1	1	12/8	1	1	1/8	1/8	1		-1	53	156
15	14	9/8	9/8	12/8	1	1	1/8	1/8	1		5	47	157
15	14	5/4	5/4	12/8	1	1	1/8	1/8	1		2	50	158
15	14	11/8	11/8	12/8	1	1	1/8	1/8	1		-1	53	159
16	15	0	0	12/8	1	1	1/8	1/8	1		-3	51	160
16	15	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50	161
16	15	1/4	1/4	12/8	1	1	1/8	1/8	1		-3	51	162
16	15	3/8	3/8	12/8	1	1	1/8	1/8	1		0	48	163
16	15	1/2	1/2	12/8	1	1	1/8	1/8	1		-3	51	164
16	15	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	46	165
16	15	3/4	3/4	12/8	1	1	1/8	1/8	1		-4	44	166
16	15	7/8	7/8	12/8	1	1	1/8	1/8	1		0	48	167
16	15	1	1	12/8	1	1	1/8	1/8	1		-1	53	168
16	15	9/8	9/8	12/8	1	1	1/8	1/8	1		-4	56	169
16	15	5/4	5/4	12/8	1	1	1/8	1/8	1		0	60	170
16	15	11/8	11/8	12/8	1	1	1/8	1/8	1		-3	51	171
17	16	0	0	12/8	1	1	1/8	1/8	1		2	50	172
17	16	1/8	1/8	12/8	1	1	1/8	1/8	1		0	48	173
17	16	1/4	1/4	12/8	1	1	1/8	1/8	1		2	50	174
17	16	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	46	175
17	16	1/2	1/2	12/8	1	1	1/8	1/8	1		2	50	176
17	16	5/8	5/8	12/8	1	1	1/8	1/8	1		-4	44	177
17	16	3/4	3/4	12/8	1	1	1/8	1/8	1		1	43	178
17	16	7/8	7/8	12/8	1	1	1/8	1/8	1		-2	46	179
17	16	1	1	12/8	1	1	1/8	1/8	1		-3	51	180
17	16	9/8	9/8	12/8	1	1	1/8	1/8	1		1	55	181
17	16	5/4	5/4	12/8	1	1	1/8	1/8	1		-2	58	182
17	16	11/8	11/8	12/8	1	1	1/8	1/8	1		2	50	183
18	17	0	0	12/8	1	1	1/8	1/8	1		0	48	184
18	17	1/8	1/8	12/8	1	1	1/8	1/8	1		-2	46	185
18	17	1/4	1/4	12/8	1	1	1/8	1/8	1		0	48	186
18	17	3/8	3/8	12/8	1	1	1/8	1/8	1		-4	44	187
18	17	1/2	1/2	12/8	1	1	1/8	1/8	1		0	48	188
18	17	5/8	5/8	12/8	1	1	1/8	1/8	1		1	43	189
18	17	3/4	3/4	12/8	1	1	1/8	1/8	1		-1	41	190
18	17	7/8	7/8	12/8	1	1	1/8	1/8	1		-4	44	191
18	17	1	1	12/8	1	1	1/8	1/8	1		2	50	192
18	17	9/8	9/8	12/8	1	1	1/8	1/8	1		-1	53	193
18	17	5/4	5/4	12/8	1	1	1/8	1/8	1		-4	56	194
18	17	11/8	11/8	12/8	1	1	1/8	1/8	1		0	48	195
19	18	0	0	12/8	1	1	1/8	1/8	1		5	47	196
19	18	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50	197
19	18	1/4	1/4	12/8	1	1	1/8	1/8	1		1	55	198
19	18	3/8	3/8	12/8	1	1	1/8	1/8	1		5	59	199
19	18	1/2	1/2	12/8	1	1	1/8	1/8	1		2	62	200
19	18	5/8	5/8	12/8	1	1	1/8	1/8	1		-1	53	201
19	18	3/4	3/4	12/8	1	1	1/8	1/8	1		-3	51	202
19	18	7/8	7/8	12/8	1	1	1/8	1/8	1		1	55	203
19	18	1	1	12/8	1	1	1/8	1/8	1		0	60	204
19	18	9/8	9/8	12/8	1	1	1/8	1/8	1		1	55	205
19	18	5/4	5/4	12/8	1	1	1/8	1/8	1		0	60	206
19	18	11/8	11/8	12/8	1	1	1/8	1/8	1		5	59	207
20	19	0	0	12/8	1	1	1/8	1/8	1		0	60	208
20	19	1/8	1/8	12/8	1	1	1/8	1/8	1		5	59	209
20	19	1/4	1/4	12/8	1	1	1/8	1/8	1		0	60	210
20	19	3/8	3/8	12/8	1	1	1/8	1/8	1		1	55	211
20	19	1/2	1/2	12/8	1	1	1/8	1/8	1		3	57	212
20	19	5/8	5/8	12/8	1	1	1/8	1/8	1		5	59	213
20	19	3/4	3/4	12/8	1	1	1/8	1/8	1		0	60	214
20	19	7/8	7/8	12/8	1	1	1/8	1/8	1		5	59	215
20	19	1	1	12/8	1	1	1/8	1/8	1		0	60	216
20	19	9/8	9/8	12/8	1	1	1/8	1/8	1		-3	63	217
20	19	5/4	5/4	12/8	1	1	1/8	1/8	1		2	62	218
20	19	11/8	11/8	12/8	1	1	1/8	1/8	1		-3	63	219
21	20	0	0	12/8	1	1	1/8	1/8	1		0	60	220
21	20	1/8	1/8	12/8	1	1	1/8	1/8	1		5	59	221
21	20	1/4	1/4	12/8	1	1	1/8	1/8	1		0	60	222
21	20	3/8	3/8	12/8	1	1	1/8	1/8	1		-3	51	223
21	20	1/2	1/2	12/8	1	1	1/8	1/8	1		-1	53	224
21	20	5/8	5/8	12/8	1	1	1/8	1/8	1		1	55	225
21	20	3/4	3/4	12/8	1	1	1/8	1/8	1		0	48	226
21	20	7/8	7/8	12/8	1	1	1/8	1/8	1		-3	51	227
21	20	1	1	12/8	1	1	1/8	1/8	1		6	54	228
21	20	9/8	9/8	12/8	1	1	1/8	1/8	1		3	57	229
21	20	5/4	5/4	12/8	1	1	1/8	1/8	1		0	60	230
21	20	11/8	11/8	12/8	1	1	1/8	1/8	1		3	57	231
22	21	0	0	12/8	1	1	1/8	1/8	1		6	54	232
22	21	1/8	1/8	12/8	1	1	1/8	1/8	1		3	57	233
22	21	1/4	1/4	12/8	1	1	1/8	1/8	1		0	60	234
22	21	3/8	3/8	12/8	1	1	1/8	1/8	1		-3	63	235
22	21	1/2	1/2	12/8	1	1	1/8	1/8	1		2	62	236
22	21	5/8	5/8	12/8	1	1	1/8	1/8	1		0	60	237
22	21	3/4	3/4	12/8	1	1	1/8	1/8	1		-2	58	238
22	21	7/8	7/8	12/8	1	1	1/8	1/8	1		3	57	239
22	21	1	1	12/8	1	1	1/8	1/8	1		1	55	240
22	21	9/8	9/8	12/8	1	1	1/8	1/8	1		2	50	241
22	21	5/4	5/4	12/8	1	1	1/8	1/8	1		1	55	242
22	21	11/8	11/8	12/8	1	1	1/8	1/8	1		6	54	243
23	22	0	0	12/8	1	1	1/8	1/8	1		1	55	244
23	22	1/8	1/8	12/8	1	1	1/8	1/8	1		6	54	245
23	22	1/4	1/4	12/8	1	1	1/8	1/8	1		1	55	246
23	22	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	58	247
23	22	1/2	1/2	12/8	1	1	1/8	1/8	1		6	54	248
23	22	5/8	5/8	12/8	1	1	1/8	1/8	1		1	55	249
23	22	3/4	3/4	12/8	1	1	1/8	1/8	1		0	48	250
23	22	7/8	7/8	12/8	1	1	1/8	1/8	1		-2	46	251
23	22	1	1	12/8	1	1	1/8	1/8	1		0	48	252
23	22	9/8	9/8	12/8	1	1	1/8	1/8	1		-2	58	253
23	22	5/4	5/4	12/8	1	1	1/8	1/8	1		6	54	254
23	22	11/8	11/8	12/8	1	1	1/8	1/8	1		1	55	255
24	23	0	0	12/8	1	1	1/8	1/8	1		2	50	256
24	23	1/8	1/8	12/8	1	1	1/8	1/8	1		0	48	257
24	23	1/4	1/4	12/8	1	1	1/8	1/8	1		2	50	258
24	23	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	58	259
24	23	1/2	1/2	12/8	1	1	1/8	1/8	1		6	54	260
24	23	5/8	5/8	12/8	1	1	1/8	1/8	1		1	55	261
24	23	3/4	3/4	12/8	1	1	1/8	1/8	1		-3	51	262
24	23	7/8	7/8	12/8	1	1	1/8	1/8	1		2	50	263
24	23	1	1	12/8	1	1	1/8	1/8	1		-3	51	264
24	23	9/8	9/8	12/8	1	1	1/8	1/8	1		-2	58	265
24	23	5/4	5/4	12/8	1	1	1/8	1/8	1		6	54	266
24	23	11/8	11/8	12/8	1	1	1/8	1/8	1		1	55	267
25	24	0	0	12/8	1	1	1/8	1/8	1		3	57	268
25	24	1/8	1/8	12/8	1	1	1/8	1/8	1		0	60	269
25	24	1/4	1/4	12/8	1	1	1/8	1/8	1		1	55	270
25	24	3/8	3/8	12/8	1	1	1/8	1/8	1		6	54	271
25	24	1/2	1/2	12/8	1	1	1/8	1/8	1		0	60	272
25	24	5/8	5/8	12/8	1	1	1/8	1/8	1		4	52	273
25	24	3/4	3/4	12/8	1	1	1/8	1/8	1		2	50	274
25	24	7/8	7/8	12/8	1	1	1/8	1/8	1		0	60	275
25	24	1	1	12/8	1	1	1/8	1/8	1		4	52	276
25	24	9/8	9/8	12/8	1	1	1/8	1/8	1		6	54	277
25	24	5/4	5/4	12/8	1	1	1/8	1/8	1		0	60	278
25	24	11/8	11/8	12/8	1	1	1/8	1/8	1		-6	54	279
26	25	0	0	12/8	1	1	1/8	1/8	1		3	57	280
26	25	1/8	1/8	12/8	1	1	1/8	1/8	1		0	60	281
26	25	1/4	1/4	12/8	1	1	1/8	1/8	1		1	55	282
26	25	3/8	3/8	12/8	1	1	1/8	1/8	1		6	54	283
26	25	1/2	1/2	12/8	1	1	1/8	1/8	1		0	60	284
26	25	5/8	5/8	12/8	1	1	1/8	1/8	1		4	52	285
26	25	3/4	3/4	12/8	1	1	1/8	1/8	1		2	50	286
26	25	7/8	7/8	12/8	1	1	1/8	1/8	1		0	60	287
26	25	1	1	12/8	1	1	1/8	1/8	1		4	52	288
26	25	9/8	9/8	12/8	1	1	1/8	1/8	1		6	54	289
26	25	5/4	5/4	12/8	1	1	1/8	1/8	1		0	60	290
26	25	11/8	11/8	12/8	1	1	1/8	1/8	1		2	50	291
27	26	0	0	12/8	1	1	1/8	1/8	1		-2	58	292
27	26	1/8	1/8	12/8	1	1	1/8	1/8	1		3	57	293
27	26	1/4	1/4	12/8	1	1	1/8	1/8	1		1	55	294
27	26	3/8	3/8	12/8	1	1	1/8	1/8	1		2	50	295
27	26	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	296
27	26	5/8	5/8	12/8	1	1	1/8	1/8	1		6	54	297
27	26	3/4	3/4	12/8	1	1	1/8	1/8	1		1	55	298
27	26	7/8	7/8	12/8	1	1	1/8	1/8	1		2	50	299
27	26	1	1	12/8	1	1	1/8	1/8	1		-2	46	300
27	26	9/8	9/8	12/8	1	1	1/4	1/4	1		1	43	301
27	26	11/8	11/8	12/8	1	1	1/8	1/8	1		-3	51	302
28	27	0	0	12/8	1	1	1/8	1/8	1		-3	51	303
28	27	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50	304
28	27	1/4	1/4	12/8	1	1	1/8	1/8	1		-3	51	305
28	27	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	46	306
28	27	1/2	1/2	12/8	1	1	1/8	1/8	1		0	48	307
28	27	5/8	5/8	12/8	1	1	1/8	1/8	1		2	50	308
28	27	3/4	3/4	12/8	1	1	1/8	1/8	1		-3	51	309
28	27	7/8	7/8	12/8	1	1	1/8	1/8	1		2	50	310
28	27	1	1	12/8	1	1	1/8	1/8	1		-3	51	311
28	27	9/8	9/8	12/8	1	1	1/8	1/8	1		1	55	312
28	27	5/4	5/4	12/8	1	1	1/8	1/8	1		-1	53	313
28	27	11/8	11/8	12/8	1	1	1/8	1/8	1		1	55	314
29	28	0	0	12/8	1	1	1/8	1/8	1		-3	51	315
29	28	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50	316
29	28	1/4	1/4	12/8	1	1	1/8	1/8	1		-3	51	317
29	28	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	46	318
29	28	1/2	1/2	12/8	1	1	1/8	1/8	1		0	48	319
29	28	5/8	5/8	12/8	1	1	1/8	1/8	1		2	50	320
29	28	3/4	3/4	12/8	1	1	3/8	1/4	3/2	1	-3	39	321
29	28	9/8	9/8	12/8	1	1	1/4	1/4	1	-1	-3	39	322
29	28	11/8	11/8	12/8	1	1	1/8	1/8	1		1	55	323
30	29	0	0	12/8	1	1	1/8	1/8	1		-1	53	324
30	29	1/8	1/8	12/8	1	1	1/8	1/8	1		-3	51	325
30	29	1/4	1/4	12/8	1	1	1/8	1/8	1		-1	53	326
30	29	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	58	327
30	29	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	328
30	29	5/8	5/8	12/8	1	1	1/8	1/8	1		-4	56	329
30	29	3/4	3/4	12/8	1	1	1/8	1/8	1		1	55	330
30	29	7/8	7/8	12/8	1	1	1/8	1/8	1		-1	53	331
30	29	1	1	12/8	1	1	1/8	1/8	1		1	55	332
30	29	9/8	9/8	12/8	1	1	1/8	1/8	1		-3	51	333
30	29	5/4	5/4	12/8	1	1	1/8	1/8	1		-1	53	334
30	29	11/8	11/8	12/8	1	1	1/8	1/8	1		1	55	335
31	30	0	0	12/8	1	1	1/8	1/8	1		-1	53	336
31	30	1/8	1/8	12/8	1	1	1/8	1/8	1		-3	51	337
31	30	1/4	1/4	12/8	1	1	1/8	1/8	1		-1	53	338
31	30	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	58	339
31	30	1/2	1/2	12/8	1	1	1/8	1/8	1		1	55	340
31	30	5/8	5/8	12/8	1	1	1/8	1/8	1		-4	56	341
31	30	3/4	3/4	12/8	1	1	1/8	1/8	1		1	55	342
31	30	7/8	7/8	12/8	1	1	1/8	1/8	1		-1	53	343
31	30	1	1	12/8	1	1	1/8	1/8	1		1	55	344
31	30	9/8	9/8	12/8	1	1	1/8	1/8	1		-3	51	345
31	30	5/4	5/4	12/8	1	1	1/8	1/8	1		1	55	346
31	30	11/8	11/8	12/8	1	1	1/8	1/8	1		-4	56	347
32	31	0	0	12/8	1	1	1/8	1/8	1		-2	58	348
32	31	1/8	1/8	12/8	1	1	1/8	1/8	1		-4	56	349
32	31	1/4	1/4	12/8	1	1	1/8	1/8	1		-2	58	350
32	31	3/8	3/8	12/8	1	1	1/8	1/8	1		-3	63	351
32	31	1/2	1/2	12/8	1	1	1/8	1/8	1		0	60	352
32	31	5/8	5/8	12/8	1	1	1/8	1/8	1		-5	61	353
32	31	3/4	3/4	12/8	1	1	1/8	1/8	1		0	60	354
32	31	7/8	7/8	12/8	1	1	1/8	1/8	1		-2	58	355
32	31	1	1	12/8	1	1	1/8	1/8	1		0	60	356
32	31	9/8	9/8	12/8	1	1	1/8	1/8	1		-4	56	357
32	31	5/4	5/4	12/8	1	1	1/8	1/8	1		-2	58	358
32	31	11/8	11/8	12/8	1	1	1/8	1/8	1		0	60	359
33	32	0	0	12/8	1	1	1/8	1/8	1		-2	58	360
33	32	1/8	1/8	12/8	1	1	1/8	1/8	1		-4	56	361
33	32	1/4	1/4	12/8	1	1	1/8	1/8	1		-2	58	362
33	32	3/8	3/8	12/8	1	1	1/8	1/8	1		-3	63	363
33	32	1/2	1/2	12/8	1	1	1/8	1/8	1		0	60	364
33	32	5/8	5/8	12/8	1	1	1/8	1/8	1		-5	61	365
33	32	3/4	3/4	12/8	1	1	1/8	1/8	1		0	60	366
33	32	7/8	7/8	12/8	1	1	1/8	1/8	1		-2	58	367
33	32	1	1	12/8	1	1	1/8	1/8	1		0	60	368
33	32	9/8	9/8	12/8	1	1	1/8	1/8	1		-4	56	369
33	32	5/4	5/4	12/8	1	1	1/8	1/8	1		-2	58	370
33	32	11/8	11/8	12/8	1	1	1/8	1/8	1		0	60	371
34	33	0	0	12/8	1	1	1/8	1/8	1		-6	54	372
34	33	1/8	1/8	12/8	1	1	1/8	1/8	1		-1	53	373
34	33	1/4	1/4	12/8	1	1	1/8	1/8	1		-6	54	374
34	33	3/8	3/8	12/8	1	1	1/8	1/8	1		-3	51	375
34	33	1/2	1/2	12/8	1	1	1/8	1/8	1		2	50	376
34	33	5/8	5/8	12/8	1	1	1/8	1/8	1		-3	51	377
34	33	3/4	3/4	12/8	1	1	1/8	1/8	1		0	48	378
34	33	7/8	7/8	12/8	1	1	1/8	1/8	1		-2	46	379
34	33	1	1	12/8	1	1	1/8	1/8	1		0	48	380
34	33	9/8	9/8	12/8	1	1	1/8	1/8	1		3	45	381
34	33	5/4	5/4	12/8	1	1	1/8	1/8	1		0	48	382
34	33	11/8	11/8	12/8	1	1	1/8	1/8	1		-3	51	383
35	34	0	0	12/8	1	1	1/8	1/8	1		-6	54	384
35	34	1/8	1/8	12/8	1	1	1/8	1/8	1		-1	53	385
35	34	1/4	1/4	12/8	1	1	1/8	1/8	1		-6	54	386
