mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
52	50	149	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		3	45	A2	2	291
52	50	299/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		1	43	G2	2	292
52	50	150	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	52	E3	3	293
53	51	301/2	0.5	0	0	6/8	1	1	1/8	1/8	1		-1	41	F2	2	294
53	51	151	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	50	D3	3	295
53	51	303/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	45	A2	2	296
53	51	152	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	41	F2	2	297
53	51	305/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		4	40	E2	2	298
53	51	153	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		0	48	C3	3	299
54	52	307/2	0.5	0	0	6/8	1	1	1/8	1/8	1		2	38	D2	2	300
54	52	154	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	301
54	52	309/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	59	B3	3	302
54	52	155	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	303
54	52	311/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		2	62	D4	4	304
54	52	156	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		8	56	G#3	3	305
55	53	313/2	0.5	0	0	6/8	1	1	1/8	1/8	1		0	36	C2	2	306
55	53	157	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	307
55	53	315/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	62	D4	4	308
55	53	158	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	309
55	53	317/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		5	59	B3	3	310
55	53	159	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	57	A3	3	311
56	54	319/2	0.5	0	0	6/8	1	1	1/8	1/8	1		4	52	E3	3	312
56	54	160	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	313
56	54	321/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	60	C4	4	314
56	54	161	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		5	59	B3	3	315
56	54	323/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		3	57	A3	3	316
56	54	162	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		8	56	G#3	3	317
57	55	325/2	0.5	0	0	6/8	1	1	1/8	1/8	1		3	57	A3	3	318
57	55	163	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		4	52	E3	3	319
57	55	327/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	50	D3	3	320
57	55	164	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		0	48	C3	3	321
57	55	329/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		2	50	D3	3	322
57	55	165	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	52	E3	3	323
58	56	331/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2		3	45	A2	2	324
58	56	167	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		3	57	A3	3	325
58	56	669/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		5	59	B3	3	326
58	56	335/2	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		0	60	C4	4	327
58	56	671/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		5	59	B3	3	328
58	56	168	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		0	60	C4	4	329
58	56	673/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		3	57	A3	3	330
59	57	337/2	0.5	0	0	6/8	1	1	1/8	1/8	1		1	55	G3	3	331
59	57	169	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		4	52	E3	3	332
59	57	339/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	48	C3	3	333
59	57	170	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		4	52	E3	3	334
59	57	341/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		1	55	G3	3	335
59	57	171	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	336
60	58	343/2	0.5	0	0	6/8	1	1	1/8	1/8	1		4	40	E2	2	337
60	58	172	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	338
60	58	345/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	60	C4	4	339
60	58	173	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	340
60	58	347/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		3	57	A3	3	341
60	58	174	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	342
61	59	349/2	0.5	0	0	6/8	1	1	1/8	1/8	1		3	57	A3	3	343
61	59	175	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	344
61	59	351/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	52	E3	3	345
61	59	176	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	346
61	59	353/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		0	48	C3	3	347
61	59	177	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	348
62	60	355/2	0.5	0	0	6/8	1	1	1/8	1/8	1		3	45	A2	2	349
62	60	178	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		0	48	C3	3	350
62	60	357/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	41	F2	2	351
62	60	179	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		3	57	A3	3	352
62	60	359/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		1	55	G3	3	353
62	60	180	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	57	A3	3	354
63	61	361/2	0.5	0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	355
63	61	181	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		3	57	A3	3	356
63	61	363/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		1	55	G3	3	357
63	61	182	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	358
63	61	365/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		4	52	E3	3	359
63	61	183	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	360
64	62	367/2	0.5	0	0	6/8	1	1	1/8	1/8	1		7	49	C#3	3	361
64	62	184	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		4	52	E3	3	362
64	62	369/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		1	43	G2	2	363
64	62	185	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-2	46	Bb2	2	364
64	62	371/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		3	45	A2	2	365
64	62	186	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		1	43	G2	2	366
65	63	373/2	0.5	0	0	6/8	1	1	1/8	1/8	1		-1	41	F2	2	367
65	63	187	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		4	40	E2	2	368
65	63	375/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	41	F2	2	369
65	63	188	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		1	43	G2	2	370
65	63	377/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		3	45	A2	2	371
65	63	189	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	41	F2	2	372
66	64	379/2	0.5	0	0	6/8	1	1	1/8	1/8	1		2	38	D2	2	373
66	64	190	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-1	41	F2	2	374
66	64	381/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	45	A2	2	375
66	64	191	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	50	D3	3	376
66	64	383/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		4	52	E3	3	377
66	64	192	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	378
67	65	385/2	0.5	0	0	6/8	1	1	1/8	1/8	1		8	44	G#2	2	379
67	65	193	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	380
67	65	387/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	52	E3	3	381
67	65	194	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	50	D3	3	382
67	65	389/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		0	48	C3	3	383
67	65	195	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	47	B2	2	384
68	66	391/2	0.5	0	0	6/8	1	1	1/8	1/8	1		3	45	A2	2	385
68	66	196	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		0	48	C3	3	386
68	66	393/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	53	F3	3	387
68	66	197	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		3	57	A3	3	388
68	66	395/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-1	53	F3	3	389
68	66	198	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	50	D3	3	390
69	67	397/2	0.5	0	0	6/8	1	1	1/8	1/8	1		5	47	B2	2	391
69	67	199	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		3	57	A3	3	392
69	67	399/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		1	55	G3	3	393
69	67	200	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	394
69	67	401/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		4	52	E3	3	395
69	67	201	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	50	D3	3	396
70	68	403/2	0.5	0	0	6/8	1	1	1/8	1/8	1		0	48	C3	3	397
70	68	202	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		4	52	E3	3	398
70	68	405/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	57	A3	3	399
70	68	203	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	400
70	68	407/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		3	57	A3	3	401
70	68	204	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	402
71	69	409/2	0.5	0	0	6/8	1	1	1/8	1/8	1		2	50	D3	3	403
71	69	205	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	404
71	69	411/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	59	B3	3	405
71	69	206	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		3	57	A3	3	406
71	69	413/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		1	55	G3	3	407
71	69	207	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	408
72	70	415/2	0.5	0	0	6/8	1	1	1/8	1/8	1		4	52	E3	3	409
72	70	208	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	410
72	70	417/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	60	C4	4	411
72	70	209	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	412
72	70	419/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		0	60	C4	4	413
72	70	210	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	57	A3	3	414
73	71	421/2	0.5	0	0	6/8	1	1	1/8	1/8	1		-1	53	F3	3	415
73	71	211	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	416
73	71	423/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	62	D4	4	417
73	71	212	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	418
73	71	425/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		5	59	B3	3	419
73	71	213	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	57	A3	3	420
74	72	427/2	0.5	0	0	6/8	1	1	1/8	1/8	1		5	59	B3	3	421
74	72	214	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	62	D4	4	422
74	72	429/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	59	B3	3	423
74	72	215	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	424
74	72	431/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		2	50	D3	3	425
74	72	216	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	47	B2	2	426
75	73	433/2	0.5	0	0	6/8	1	1	1/8	1/8	1		1	43	G2	2	427
75	73	217	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	428
75	73	435/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	50	D3	3	429
75	73	218	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	430
75	73	437/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		5	47	B2	2	431
75	73	219	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	432
76	74	439/2	0.5	0	0	6/8	1	1	1/8	1/8	1		1	43	G2	2	433
76	74	220	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	434
76	74	441/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	50	D3	3	435
76	74	221	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	436
76	74	443/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		5	47	B2	2	437
76	74	222	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	438
77	75	445/2	0.5	0	0	6/8	1	1	1/8	1/8	1		1	43	G2	2	439
77	75	223	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-3	51	Eb3	3	440
77	75	447/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	48	C3	3	441
77	75	224	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-3	51	Eb3	3	442
77	75	449/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		5	47	B2	2	443
77	75	225	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-3	51	Eb3	3	444
78	76	451/2	0.5	0	0	6/8	1	1	1/8	1/8	1		1	43	G2	2	445
78	76	226	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-3	51	Eb3	3	446
78	76	453/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	48	C3	3	447
78	76	227	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-3	51	Eb3	3	448
78	76	455/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		5	47	B2	2	449
78	76	228	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		-3	51	Eb3	3	450
79	77	457/2	0.5	0	0	6/8	1	1	1/8	1/8	1		-4	44	Ab2	2	451
79	77	229	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	50	D3	3	452
79	77	459/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	48	C3	3	453
79	77	230	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	50	D3	3	454
79	77	461/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		5	47	B2	2	455
79	77	231	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	50	D3	3	456
80	78	463/2	0.5	0	0	6/8	1	1	1/8	1/8	1		-4	44	Ab2	2	457
80	78	232	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	50	D3	3	458
80	78	465/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	48	C3	3	459
80	78	233	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	50	D3	3	460
80	78	467/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		5	47	B2	2	461
80	78	234	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	50	D3	3	462
81	79	469/2	0.5	0	0	6/8	1	1	1/8	1/8	1		-1	53	F3	3	463
81	79	235	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		1	43	G2	2	464
81	79	471/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		5	47	B2	2	465
81	79	236	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		2	50	D3	3	466
81	79	473/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-1	53	F3	3	467
81	79	237	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	59	B3	3	468
82	80	475/2	1.5	0	0	6/8	1	1	3/8	1/4	3/2		2	62	D4	4	469
82	80	239	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		0	60	C4	4	470
82	80	479/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		5	59	B3	3	471
82	80	240	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	57	A3	3	472
83	81	481/2	0.5	0	0	6/8	1	1	1/8	1/8	1		1	55	G3	3	473
83	81	241	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	474
83	81	483/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		4	52	E3	3	475
83	81	242	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	476
83	81	485/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		-1	53	F3	3	477
83	81	243	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		2	50	D3	3	478
84	82	487/2	0.5	0	0	6/8	1	1	1/8	1/8	1		4	52	E3	3	479
84	82	244	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	50	D3	3	480
84	82	489/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	48	C3	3	481
84	82	245	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		4	52	E3	3	482
84	82	491/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		2	50	D3	3	483
84	82	246	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	47	B2	2	484
85	83	493/2	0.5	0	0	6/8	1	1	1/8	1/8	1		0	48	C3	3	485
85	83	247	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		1	55	G3	3	486
85	83	495/2	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	57	A3	3	487
85	83	248	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	53	F3	3	488
85	83	497/2	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		2	50	D3	3	489
85	83	249	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	59	B3	3	490
86	84	499/2	2.0	0	0	6/8	1	1	1/2	1/2	1		0	36	C2	2	491
86	84	499/2	2.0	0	0	6/8	1	1	1/2	1/2	1		1	43	G2	2	491
86	84	499/2	2.0	0	0	6/8	1	1	1/2	1/2	1		4	52	E3	3	491
86	84	499/2	2.0	0	0	6/8	1	1	1/2	1/2	1		0	60	C4	4	491
