mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
22	21	3/8	3/8	2/2	1	1	1/8	1/8	1.0		2	50	172
22	21	1/2	1/2	2/2	1	2	1/4	1/4	1.0		-4	44	176
22	21	1/2	1/2	2/2	1	3	1/4	1/4	1.0		-3	51	178
22	21	1/2	1/2	2/2	1	1	1/4	1/4	1.0		2	62	173
22	21	3/4	3/4	2/2	1	2	1/4	1/4	1.0		1	43	177
22	21	3/4	3/4	2/2	1	3	1/4	1/4	1.0		-3	51	179
22	21	3/4	3/4	2/2	1	1	1/4	1/4	1.0		0	60	174
23	22	0	0	2/2	1	3	1/4	1/4	1.0		-1	41	189
23	22	0	0	2/2	1	2	1/4	1/4	1.0		-4	44	186
23	22	0	0	2/2	1	1	1/8	1/8	1.0		-3	51	180
23	22	1/8	1/8	2/2	1	1	1/8	1/8	1.0		2	50	181
23	22	1/4	1/4	2/2	1	1	1/8	1/8	1.0		-3	51	182
23	22	3/8	3/8	2/2	1	1	1/8	1/8	1.0		0	48	183
23	22	1/2	1/2	2/2	1	2	1/4	1/4	1.0		-1	41	187
23	22	1/2	1/2	2/2	1	3	1/4	1/4	1.0		-4	44	190
23	22	1/2	1/2	2/2	1	1	1/4	1/4	1.0		2	50	184
23	22	3/4	3/4	2/2	1	2	1/4	1/4	1.0		2	50	188
23	22	3/4	3/4	2/2	1	1	1/4	1/4	1.0		-2	58	185
24	23	0	0	2/2	1	2	1/8	1/8	1.0		-3	51	199
24	23	0	0	2/2	1	1	1/8	1/8	1.0		-2	58	191
24	23	1/8	1/8	2/2	1	1	1/8	1/8	1.0		-1	53	192
24	23	1/4	1/4	2/2	1	1	1/8	1/8	1.0		1	55	193
24	23	3/8	3/8	2/2	1	1	1/8	1/8	1.0		-3	51	194
24	23	1/2	1/2	2/2	1	2	1/8	1/8	1.0		-2	46	200
24	23	1/2	1/2	2/2	1	1	1/8	1/8	1.0		1	55	195
24	23	5/8	5/8	2/2	1	1	1/8	1/8	1.0		-1	53	196
24	23	3/4	3/4	2/2	1	1	1/8	1/8	1.0		-3	51	197
24	23	7/8	7/8	2/2	1	1	1/8	1/8	1.0		2	50	198
25	24	0	0	2/2	1	2	1/2	1/2	1.0		-3	39	204
25	24	0	0	2/2	1	3	1/2	1/2	1.0		-2	46	206
25	24	0	0	2/2	1	1	1/2	1/2	1.0		-3	51	201
25	24	1/2	1/2	2/2	1	2	1/4	1/4	1.0		-3	39	205
25	24	1/2	1/2	2/2	1	3	1/4	1/4	1.0		-2	46	207
25	24	1/2	1/2	2/2	1	1	1/4	1/4	1.0		1	55	202
25	24	3/4	3/4	2/2	1	1	1/4	1/4	1.0		-3	51	203
26	25	0	0	2/2	1	2	1/4	1/4	1.0		2	50	214
26	25	0	0	2/2	1	1	1/4	1/4	1.0		0	60	208
26	25	1/4	1/4	2/2	1	1	1/8	1/8	1.0		2	62	209
26	25	3/8	3/8	2/2	1	1	1/8	1/8	1.0		5	59	210
26	25	1/2	1/2	2/2	1	1	1/4	1/4	1.0		0	60	211
26	25	3/4	3/4	2/2	1	2	1/4	1/4	1.0		4	52	215
26	25	3/4	3/4	2/2	1	1	1/8	1/8	1.0		2	62	212
26	25	7/8	7/8	2/2	1	1	1/8	1/8	1.0		-4	56	213
27	26	0	0	2/2	1	2	1/4	1/4	1.0		-1	53	224
27	26	0	0	2/2	1	1	1/8	1/8	1.0		0	60	216
27	26	1/8	1/8	2/2	1	1	1/8	1/8	1.0		5	59	217
27	26	1/4	1/4	2/2	1	1	1/8	1/8	1.0		-4	56	218
27	26	3/8	3/8	2/2	1	1	1/8	1/8	1.0		-1	53	219
27	26	1/2	1/2	2/2	1	1	1/8	1/8	1.0		5	59	220
27	26	5/8	5/8	2/2	1	1	1/8	1/8	1.0		-4	56	221
27	26	3/4	3/4	2/2	1	1	1/8	1/8	1.0		7	61	222
27	26	7/8	7/8	2/2	1	1	1/8	1/8	1.0		5	59	223
28	27	0	0	2/2	1	2	1/4	1/4	1.0		6	54	233
28	27	0	0	2/2	1	1	1/8	1/8	1.0		2	62	225
28	27	1/8	1/8	2/2	1	1	1/8	1/8	1.0		7	61	226
28	27	1/4	1/4	2/2	1	1	1/8	1/8	1.0		-3	63	227
28	27	3/8	3/8	2/2	1	1	1/8	1/8	1.0		7	61	228
28	27	1/2	1/2	2/2	1	1	1/8	1/8	1.0		2	62	229
28	27	5/8	5/8	2/2	1	1	1/8	1/8	1.0		-3	51	230
28	27	3/4	3/4	2/2	1	1	1/8	1/8	1.0		2	50	231
28	27	7/8	7/8	2/2	1	1	1/8	1/8	1.0		0	48	232
29	28	0	0	2/2	1	1	1/8	1/8	1.0		1	43	234
29	28	1/8	1/8	2/2	1	1	1/8	1/8	1.0		2	50	235
29	28	1/4	1/4	2/2	1	1	1/8	1/8	1.0		2	62	236
29	28	3/8	3/8	2/2	1	1	1/8	1/8	1.0		7	61	237
29	28	1/2	1/2	2/2	1	1	1/8	1/8	1.0		-1	65	238
29	28	5/8	5/8	2/2	1	1	1/8	1/8	1.0		1	55	239
29	28	3/4	3/4	2/2	1	1	1/8	1/8	1.0		-4	56	240
29	28	7/8	7/8	2/2	1	1	1/8	1/8	1.0		-1	53	241
30	29	0	0	2/2	1	1	1/8	1/8	1.0		-3	63	242
30	29	1/8	1/8	2/2	1	1	1/8	1/8	1.0		-1	53	243
30	29	1/4	1/4	2/2	1	1	1/8	1/8	1.0		1	55	244
30	29	3/8	3/8	2/2	1	1	1/8	1/8	1.0		-3	51	245
30	29	1/2	1/2	2/2	1	1	1/8	1/8	1.0		2	62	246
30	29	5/8	5/8	2/2	1	1	1/8	1/8	1.0		-3	51	247
30	29	3/4	3/4	2/2	1	1	1/8	1/8	1.0		-1	53	248
30	29	7/8	7/8	2/2	1	1	1/8	1/8	1.0		2	50	249
31	30	0	0	2/2	1	3	1/2	1/2	1.0		1	43	259
31	30	0	0	2/2	1	2	1/2	1/2	1.0		2	50	258
31	30	0	0	2/2	1	1	1/8	1/8	1.0		2	62	250
31	30	1/8	1/8	2/2	1	1	1/8	1/8	1.0		7	61	251
31	30	1/4	1/4	2/2	1	1	1/8	1/8	1.0		5	59	252
31	30	3/8	3/8	2/2	1	1	1/8	1/8	1.0		-4	56	253
31	30	1/2	1/2	2/2	1	1	1/8	1/8	1.0		2	62	254
31	30	5/8	5/8	2/2	1	1	1/8	1/8	1.0		-3	51	255
31	30	3/4	3/4	2/2	1	1	1/8	1/8	1.0		-1	53	256
31	30	7/8	7/8	2/2	1	1	1/8	1/8	1.0		2	50	257
32	31	0	0	2/2	1	1	1/8	1/8	1.0		0	60	260
32	31	1/8	1/8	2/2	1	1	1/8	1/8	1.0		2	50	261
32	31	1/4	1/4	2/2	1	1	1/8	1/8	1.0		-3	51	262
32	31	3/8	3/8	2/2	1	1	1/8	1/8	1.0		0	48	263
32	31	1/2	1/2	2/2	1	1	1/8	1/8	1.0		-4	56	264
32	31	5/8	5/8	2/2	1	1	1/8	1/8	1.0		0	48	265
32	31	3/4	3/4	2/2	1	1	1/8	1/8	1.0		2	50	266
32	31	7/8	7/8	2/2	1	1	1/8	1/8	1.0		5	47	267
33	32	0	0	2/2	1	4	1/8	1/8	1.0		-1	41	278
33	32	0	0	2/2	1	3	1/8	1/8	1.0		5	47	277
33	32	0	0	2/2	1	2	1/8	1/8	1.0		2	50	275
33	32	0	0	2/2	1	1	1/8	1/8	1.0		-4	56	268
33	32	1/8	1/8	2/2	1	1	1/8	1/8	1.0		-1	53	269
33	32	1/4	1/4	2/2	1	1	1/8	1/8	1.0		-3	51	270
33	32	3/8	3/8	2/2	1	1	1/8	1/8	1.0		2	50	271
33	32	1/2	1/2	2/2	1	2	1/4	1/4	1.0		-3	39	276
33	32	1/2	1/2	2/2	1	1	1/4	1/4	1.0		0	48	272
33	32	3/4	3/4	2/2	1	1	1/8	1/8	1.0		-3	51	273
33	32	7/8	7/8	2/2	1	1	1/8	1/8	1.0		0	48	274
34	33	0	0	2/2	1	2	1/4	1/4	1.0		-1	41	285
34	33	0	0	2/2	1	3	1/4	1/4	1.0		0	48	287
34	33	0	0	2/2	1	1	1/4	1/4	1.0		2	50	279
34	33	1/4	1/4	2/2	1	1	1/8	1/8	1.0		-3	51	280
34	33	3/8	3/8	2/2	1	1	1/8	1/8	1.0		5	47	281
34	33	1/2	1/2	2/2	1	2	1/4	1/4	1.0		-4	44	286
34	33	1/2	1/2	2/2	1	1	1/4	1/4	1.0		2	50	282
34	33	3/4	3/4	2/2	1	1	1/8	1/8	1.0		-1	53	283
34	33	7/8	7/8	2/2	1	1	1/8	1/8	1.0		2	50	284
35	34	0	0	2/2	1	2	1/4	1/4	1.0		-3	39	294
35	34	0	0	2/2	1	1	1/4	1/4	1.0		0	48	288
35	34	1/4	1/4	2/2	1	1	1/8	1/8	1.0		-1	53	289
35	34	3/8	3/8	2/2	1	1	1/8	1/8	1.0		2	50	290
35	34	1/2	1/2	2/2	1	2	1/4	1/4	1.0		-1	41	295
35	34	1/2	1/2	2/2	1	3	1/4	1/4	1.0		0	48	296
35	34	1/2	1/2	2/2	1	1	1/4	1/4	1.0		-3	51	291
35	34	3/4	3/4	2/2	1	1	1/8	1/8	1.0		-2	58	292
35	34	7/8	7/8	2/2	1	1	1/8	1/8	1.0		-1	53	293
36	35	0	0	2/2	1	1	1/4	1/4	1.0		1	55	297
36	35	1/4	1/4	2/2	1	2	1/4	1/4	1.0		-3	39	303
36	35	1/4	1/4	2/2	1	1	1/4	1/4	1.0		0	48	298
36	35	1/2	1/2	2/2	1	2	1/8	1/8	1.0		-1	41	304
36	35	1/2	1/2	2/2	1	3	1/8	1/8	1.0		0	48	305
36	35	1/2	1/2	2/2	1	1	1/8	1/8	1.0		-3	51	299
36	35	5/8	5/8	2/2	1	1	1/8	1/8	1.0		2	50	300
36	35	3/4	3/4	2/2	1	1	1/8	1/8	1.0		1	43	301
36	35	7/8	7/8	2/2	1	1	1/8	1/8	1.0		5	47	302
37	36	0	0	2/2	1	2	1/2	1/2	1.0		0	36	307
37	36	0	0	2/2	1	1	1/2	1/2	1.0		0	48	306
