mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
26	25	7/32	7/32	3/4	1	1	1/32	1/32	1		1	79		385
26	25	1/4	1/4	3/4	1	2	1/4	1/4	1		1	55		395
26	25	1/4	1/4	3/4	1	3	1/4	1/4	1		2	62		397
26	25	1/4	1/4	3/4	1	1	1/8	1/8	1	1	0	72		386
26	25	3/8	3/8	3/4	1	1	1/32	1/32	1	-1	0	72		387
26	25	13/32	13/32	3/4	1	1	1/32	1/32	1		5	71		388
26	25	7/16	7/16	3/4	1	1	1/32	1/32	1		3	69		389
26	25	15/32	15/32	3/4	1	1	1/32	1/32	1		5	71		390
26	25	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71		391
26	25	11/16	11/16	3/4	1	1	1/32	1/32	1		3	69		392
26	25	23/32	23/32	3/4	1	1	1/32	1/32	1		5	71		393
27	26	0	0	3/4	1	2	1/8	1/8	1		0	60	1	400
27	26	0	0	3/4	1	3	1/8	1/8	1		4	64	1	406
27	26	0	0	3/4	1	1	1/4	1/4	1		0	72	1	399
27	26	1/8	1/8	3/4	1	2	1/8	1/8	1		0	60	1	401
27	26	1/8	1/8	3/4	1	3	1/8	1/8	1		4	64	1	407
27	26	1/4	1/4	3/4	1	2	1/8	1/8	1		5	59	1	402
27	26	1/4	1/4	3/4	1	3	1/8	1/8	1		4	64	1	408
27	26	3/8	3/8	3/4	1	2	1/8	1/8	1		5	59	1	403
27	26	3/8	3/8	3/4	1	3	1/8	1/8	1		4	64	1	409
27	26	1/2	1/2	3/4	1	2	1/8	1/8	1		3	57	1	404
27	26	1/2	1/2	3/4	1	3	1/8	1/8	1		6	66	1	410
27	26	5/8	5/8	3/4	1	2	1/8	1/8	1		3	57	1	405
27	26	5/8	5/8	3/4	1	3	1/8	1/8	1		6	66	1	411
28	27	0	0	3/4	1	2	1/8	1/8	1		1	55	1	420
28	27	0	0	3/4	1	3	1/8	1/8	1		1	67	1	426
28	27	0	0	3/4	1	1	1/16	1/16	1		5	71	1	412
28	27	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	1	413
28	27	1/8	1/8	3/4	1	2	1/8	1/8	1		1	55	1	421
28	27	1/8	1/8	3/4	1	3	1/8	1/8	1		1	67	1	427
28	27	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	1	414
28	27	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	1	422
28	27	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	1	423
28	27	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	1	415
28	27	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67	1	424
28	27	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	1	416
28	27	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	1	417
28	27	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	1	425
28	27	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72	1	418
28	27	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	1	419
29	27	0	0	3/4	1	2	3/4	1/2	3/2		0	60	2	429
29	27	0	0	3/4	1	3	3/4	1/2	3/2		4	64	2	430
29	27	0	0	3/4	1	1	3/4	1/2	3/2		0	72	2	428
