mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	33	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	-3	51	Eb3	3	81
9	9	133/4	0.125	5/16	5/16	2/2	1	1	1/32	1/32	1		-1	53	F3	3	82
9	9	267/8	0.125	11/32	11/32	2/2	1	1	1/32	1/32	1		-3	51	Eb3	3	83
9	9	67/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		2	50	D3	3	84
9	9	135/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	85
9	9	34	1.5	1/2	1/2	2/2	1	1	3/8	1/4	3/2		-3	51	Eb3	3	86
9	9	71/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	50	D3	3	87
10	10	36	1.0	0	0	2/2	1	2	1/4	1/4	1		1	43	G2	2	103
10	10	36	1.0	0	0	2/2	1	1	1/4	1/4	1	1	2	50	D3	3	90
10	10	37	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	2	50	D3	3	91
10	10	149/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	92
10	10	75/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		4	52	E3	3	93
10	10	151/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		6	54	F#3	3	94
10	10	38	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		-4	56	Ab3	3	95
10	10	153/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		5	59	B3	3	96
10	10	77/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		0	60	C4	4	97
10	10	155/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	98
10	10	39	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		0	60	C4	4	99
10	10	157/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		5	59	B3	3	100
10	10	79/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		0	60	C4	4	101
10	10	159/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-4	56	Ab3	3	102
11	11	40	1.5	0	0	2/2	1	2	3/8	1/4	3/2		1	43	G2	2	111
11	11	40	1.5	0	0	2/2	1	3	3/8	1/4	3/2		6	54	F#3	3	112
11	11	40	1.5	0	0	2/2	1	1	3/8	1/4	3/2		-1	65	F4	4	104
11	11	83/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	105
11	11	42	0.75	1/2	1/2	2/2	1	1	3/16	1/8	3/2		-3	63	Eb4	4	106
11	11	171/4	0.125	11/16	11/16	2/2	1	1	1/32	1/32	1		2	62	D4	4	107
11	11	343/8	0.125	23/32	23/32	2/2	1	1	1/32	1/32	1		0	60	C4	4	108
11	11	43	0.75	3/4	3/4	2/2	1	1	3/16	1/8	3/2		5	59	B3	3	109
11	11	175/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		0	60	C4	4	110
12	12	44	1.5	0	0	2/2	1	2	3/8	1/4	3/2		1	43	G2	2	120
12	12	44	1.5	0	0	2/2	1	3	3/8	1/4	3/2		-1	53	F3	3	121
12	12	44	1.5	0	0	2/2	1	1	3/8	1/4	3/2		7	61	C#4	4	113
12	12	91/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	114
12	12	183/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	115
12	12	46	0.75	1/2	1/2	2/2	1	1	3/16	1/8	3/2		-3	51	Eb3	3	116
12	12	187/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-4	56	Ab3	3	117
12	12	47	0.75	3/4	3/4	2/2	1	1	3/16	1/8	3/2		2	62	D4	4	118
12	12	191/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	119
13	13	48	1.0	0	0	2/2	1	3	1/4	1/4	1		1	43	G2	2	132
13	13	48	1.0	0	0	2/2	1	2	1/4	1/4	1		2	50	D3	3	131
13	13	48	1.0	0	0	2/2	1	1	1/4	1/4	1	1	2	62	D4	4	122
13	13	49	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	2	62	D4	4	123
13	13	197/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		0	60	C4	4	124
13	13	99/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		2	62	D4	4	125
13	13	199/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		5	59	B3	3	126
13	13	50	0.75	1/2	1/2	2/2	1	1	3/16	1/8	3/2		0	60	C4	4	127
13	13	203/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-4	56	Ab3	3	128
13	13	51	0.75	3/4	3/4	2/2	1	1	3/16	1/8	3/2		-3	63	Eb4	4	129
13	13	207/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	130
14	14	52	1.0	0	0	2/2	1	3	1/4	1/4	1		1	43	G2	2	143
14	14	52	1.0	0	0	2/2	1	2	1/4	1/4	1		4	52	E3	3	142
14	14	52	1.0	0	0	2/2	1	1	1/4	1/4	1	1	-3	63	Eb4	4	133
14	14	53	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	-3	63	Eb4	4	134
14	14	213/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	135
14	14	107/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		0	60	C4	4	136
14	14	215/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	137
14	14	54	0.75	1/2	1/2	2/2	1	1	3/16	1/8	3/2		-4	56	Ab3	3	138
14	14	219/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	139
14	14	55	0.75	3/4	3/4	2/2	1	1	3/16	1/8	3/2		0	60	C4	4	140
14	14	223/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-4	56	Ab3	3	141
15	15	56	1.0	0	0	2/2	1	2	1/4	1/4	1		-1	53	F3	3	151
15	15	56	1.0	0	0	2/2	1	1	1/4	1/4	1		-2	58	Bb3	3	144
15	15	57	0.75	1/4	1/4	2/2	1	1	3/16	1/8	3/2		-1	41	F2	2	145
15	15	231/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		1	43	G2	2	146
15	15	58	0.75	1/2	1/2	2/2	1	1	3/16	1/8	3/2		-4	44	Ab2	2	147
15	15	235/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	148
15	15	59	0.75	3/4	3/4	2/2	1	1	3/16	1/8	3/2		0	48	C3	3	149
15	15	239/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	39	Eb2	2	150
16	16	60	1.0	0	0	2/2	1	2	1/4	1/4	1		2	38	D2	2	159
16	16	60	1.0	0	0	2/2	1	4	1/4	1/4	1		-2	46	Bb2	2	161
16	16	60	1.0	0	0	2/2	1	3	1/4	1/4	1		-1	53	F3	3	160
16	16	60	1.0	0	0	2/2	1	1	1/4	1/4	1	1	-2	58	Bb3	3	152
16	16	61	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	-2	58	Bb3	3	153
16	16	245/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		0	60	C4	4	154
16	16	123/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	155
16	16	247/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		0	60	C4	4	156
16	16	62	1.5	1/2	1/2	2/2	1	1	3/8	1/4	3/2		0	60	C4	4	157
16	16	127/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-2	58	Bb3	3	158
17	17	64	1.0	0	0	2/2	1	2	1/4	1/4	1		-3	39	Eb2	2	175
17	17	64	1.0	0	0	2/2	1	4	1/4	1/4	1		-2	46	Bb2	2	177
17	17	64	1.0	0	0	2/2	1	3	1/4	1/4	1		-3	51	Eb3	3	176
17	17	64	1.0	0	0	2/2	1	1	1/4	1/4	1	1	-4	56	Ab3	3	162
17	17	65	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	-4	56	Ab3	3	163
17	17	261/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	164
17	17	131/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	165
17	17	263/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	166
17	17	66	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	167
17	17	265/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		-1	53	F3	3	168
17	17	133/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		-4	56	Ab3	3	169
17	17	267/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		-2	58	Bb3	3	170
17	17	67	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		0	60	C4	4	171
17	17	269/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	172
17	17	135/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		-3	63	Eb4	4	173
17	17	271/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		0	60	C4	4	174
18	18	68	1.0	0	0	2/2	1	1	1/4	1/4	1		-1	65	F4	4	178
18	18	69	0.75	1/4	1/4	2/2	1	1	3/16	1/8	3/2		0	36	C2	2	179
18	18	279/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		-3	63	Eb4	4	180
18	18	70	0.75	1/2	1/2	2/2	1	1	3/16	1/8	3/2		2	62	D4	4	181
18	18	283/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		0	60	C4	4	182
18	18	71	0.75	3/4	3/4	2/2	1	1	3/16	1/8	3/2		5	59	B3	3	183
18	18	287/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-4	56	Ab3	3	184
19	19	72	1.0	0	0	2/2	1	1	1/4	1/4	1	1	6	54	F#3	3	185
19	19	72	1.0	0	0	2/2	1	2	1/4	1/4	1		-3	63	Eb4	4	194
19	19	73	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	6	54	F#3	3	186
19	19	293/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	187
19	19	147/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	188
19	19	295/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		3	45	A2	2	189
19	19	74	0.75	1/2	1/2	2/2	1	1	3/16	1/8	3/2		-2	46	Bb2	2	190
19	19	299/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	191
19	19	75	0.75	3/4	3/4	2/2	1	1	3/16	1/8	3/2		3	45	A2	2	192
19	19	303/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		1	43	G2	2	193
20	20	76	0.75	0	0	2/2	1	1	3/16	1/8	3/2		6	42	F#2	2	195
20	20	307/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		5	59	B3	3	196
20	20	77	0.75	1/4	1/4	2/2	1	1	3/16	1/8	3/2		0	60	C4	4	197
20	20	311/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	198
20	20	78	0.75	1/2	1/2	2/2	1	1	3/16	1/8	3/2		2	50	D3	3	199
20	20	315/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	200
20	20	79	0.75	3/4	3/4	2/2	1	1	3/16	1/8	3/2		0	60	C4	4	201
20	20	319/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		5	59	B3	3	202
21	21	80	1.0	0	0	2/2	1	2	1/4	1/4	1		1	43	G2	2	216
21	21	80	1.0	0	0	2/2	1	3	1/4	1/4	1		2	50	D3	3	217
21	21	80	1.0	0	0	2/2	1	1	1/4	1/4	1	1	0	60	C4	4	203
21	21	81	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	0	60	C4	4	204
21	21	325/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	205
21	21	163/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		-1	53	F3	3	206
21	21	327/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	207
21	21	82	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		2	50	D3	3	208
21	21	329/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	209
21	21	165/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	210
21	21	331/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		3	45	A2	2	211
21	21	83	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	212
21	21	333/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		1	43	G2	2	213
21	21	167/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		3	45	A2	2	214
21	21	335/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	215
22	22	84	1.0	0	0	2/2	1	4	1/4	1/4	1		0	36	C2	2	233
22	22	84	1.0	0	0	2/2	1	3	1/4	1/4	1		1	43	G2	2	232
22	22	84	1.0	0	0	2/2	1	2	1/4	1/4	1	1	-3	51	Eb3	3	231
22	22	84	1.0	0	0	2/2	1	1	1/4	1/4	1		0	60	C4	4	218
22	22	85	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1	-1	-3	51	Eb3	3	219
22	22	341/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	220
22	22	171/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		0	48	C3	3	221
22	22	343/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	222
22	22	86	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		0	48	C3	3	223
22	22	345/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		0	60	C4	4	224
22	22	173/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		5	59	B3	3	225
22	22	347/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		0	60	C4	4	226
22	22	87	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		2	62	D4	4	227
22	22	349/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		5	59	B3	3	228
22	22	175/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		0	60	C4	4	229
22	22	351/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	230
23	23	88	0.25	0	0	2/2	1	1	1/16	1/16	1		6	54	F#3	3	234
23	23	353/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	235
23	23	177/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		6	54	F#3	3	236
23	23	355/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		1	55	G3	3	237
23	23	89	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		5	59	B3	3	238
23	23	357/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		6	54	F#3	3	239
23	23	179/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		1	55	G3	3	240
23	23	359/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		5	59	B3	3	241
23	23	90	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		0	48	C3	3	242
23	23	361/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	243
23	23	181/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		0	48	C3	3	244
23	23	363/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	245
23	23	91	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	246
23	23	365/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	247
23	23	183/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		2	50	D3	3	248
23	23	367/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-3	51	Eb3	3	249
24	24	92	0.25	0	0	2/2	1	1	1/16	1/16	1		3	45	A2	2	250
24	24	369/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	251
24	24	185/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		3	45	A2	2	252
24	24	371/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	253
24	24	93	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		0	48	C3	3	254
24	24	373/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		3	45	A2	2	255
24	24	187/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	256
24	24	375/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	257
24	24	94	0.25	1/2	1/2	2/2	1	1	1/16	1/16	1		2	38	D2	2	258
24	24	377/4	0.25	9/16	9/16	2/2	1	1	1/16	1/16	1		4	40	E2	2	259
24	24	189/2	0.25	5/8	5/8	2/2	1	1	1/16	1/16	1		6	42	F#2	2	260
24	24	379/4	0.25	11/16	11/16	2/2	1	1	1/16	1/16	1		1	43	G2	2	261
24	24	95	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1		3	45	A2	2	262
24	24	381/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	263
24	24	191/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		0	48	C3	3	264
24	24	383/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		3	45	A2	2	265
25	25	96	0.25	0	0	2/2	1	1	1/16	1/16	1		-2	46	Bb2	2	266
25	25	385/4	0.25	1/16	1/16	2/2	1	1	1/16	1/16	1		2	50	D3	3	267
25	25	193/2	0.25	1/8	1/8	2/2	1	1	1/16	1/16	1		4	52	E3	3	268
25	25	387/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		6	54	F#3	3	269
25	25	97	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		-4	56	Ab3	3	270
25	25	389/4	0.25	5/16	5/16	2/2	1	1	1/16	1/16	1		5	59	B3	3	271
25	25	195/2	0.25	3/8	3/8	2/2	1	1	1/16	1/16	1		0	60	C4	4	272
25	25	391/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	273
25	25	98	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1	1	-3	63	Eb4	4	274
25	25	99	0.25	3/4	3/4	2/2	1	1	1/16	1/16	1	-1	-3	63	Eb4	4	275
25	25	397/4	0.25	13/16	13/16	2/2	1	1	1/16	1/16	1		2	62	D4	4	276
25	25	199/2	0.25	7/8	7/8	2/2	1	1	1/16	1/16	1		0	60	C4	4	277
25	25	399/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		5	59	B3	3	278
26	26	100	0.75	0	0	2/2	1	1	3/16	1/8	3/2		0	60	C4	4	279
26	26	403/4	0.25	3/16	3/16	2/2	1	1	1/16	1/16	1		6	54	F#3	3	280
26	26	101	0.75	1/4	1/4	2/2	1	1	3/16	1/8	3/2		1	55	G3	3	281
26	26	407/4	0.25	7/16	7/16	2/2	1	1	1/16	1/16	1		0	48	C3	3	282
