mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
4	3	3/4	3/4	2/2	1	1	1/16		1/16	1		-1	53	31
4	3	13/16	13/16	2/2	1	1	1/16		1/16	1		-3	51	32
4	3	7/8	7/8	2/2	1	1	1/16		1/16	1		2	50	33
4	3	15/16	15/16	2/2	1	1	1/16		1/16	1		0	48	34
5	4	0	0	2/2	1	1	3/16		1/8	3/2		5	47	37
5	4	3/16	3/16	2/2	1	1	1/16		1/16	1		3	45	38
5	4	1/4	1/4	2/2	1	1	1/16		1/16	1		1	43	39
5	4	5/16	5/16	2/2	1	1	1/16		1/16	1		5	47	40
5	4	3/8	3/8	2/2	1	1	1/16		1/16	1		2	50	41
5	4	7/16	7/16	2/2	1	1	1/16		1/16	1		-1	53	42
5	4	1/2	1/2	2/2	1	1	3/16		1/8	3/2		-2	58	43
5	4	11/16	11/16	2/2	1	1	1/16		1/16	1		-4	56	44
5	4	3/4	3/4	2/2	1	1	1/16		1/16	1		-1	53	45
5	4	13/16	13/16	2/2	1	1	1/16		1/16	1		-3	51	46
5	4	7/8	7/8	2/2	1	1	1/16		1/16	1		-1	53	47
5	4	15/16	15/16	2/2	1	1	1/16		1/16	1		2	50	48
6	5	0	0	2/2	1	2	1/8		1/8	1		0	36	63
6	5	0	0	2/2	1	3	1/8		1/8	1		1	43	64
6	5	0	0	2/2	1	1	3/16		1/8	3/2		-3	51	49
6	5	3/16	3/16	2/2	1	1	1/16		1/16	1		2	50	50
6	5	1/4	1/4	2/2	1	1	1/16		1/16	1		0	48	51
6	5	5/16	5/16	2/2	1	1	1/16		1/16	1		5	47	52
6	5	3/8	3/8	2/2	1	1	1/16		1/16	1		0	48	53
6	5	7/16	7/16	2/2	1	1	1/16		1/16	1		2	50	54
6	5	1/2	1/2	2/2	1	1	1/16		1/16	1		-3	51	55
6	5	9/16	9/16	2/2	1	1	1/16		1/16	1		2	50	56
6	5	5/8	5/8	2/2	1	1	1/16		1/16	1		-3	51	57
6	5	11/16	11/16	2/2	1	1	1/16		1/16	1		-1	53	58
6	5	3/4	3/4	2/2	1	1	1/16		1/16	1		1	55	59
6	5	13/16	13/16	2/2	1	1	1/16		1/16	1		-1	53	60
6	5	7/8	7/8	2/2	1	1	1/16		1/16	1		1	55	61
6	5	15/16	15/16	2/2	1	1	1/16		1/16	1		-2	58	62
7	6	0	0	2/2	1	2	1/4		1/4	1		1	43	75
7	6	0	0	2/2	1	3	1/4		1/4	1		-3	51	76
7	6	0	0	2/2	1	1	1/4		1/4	1	1	0	60	65
7	6	1/4	1/4	2/2	1	1	1/16		1/16	1	-1	0	60	66
7	6	5/16	5/16	2/2	1	1	1/16		1/16	1		-2	58	67
7	6	3/8	3/8	2/2	1	1	1/16		1/16	1		-4	56	68
7	6	7/16	7/16	2/2	1	1	1/16		1/16	1		-1	53	69
7	6	1/2	1/2	2/2	1	1	3/16		1/8	3/2		1	55	70
7	6	11/16	11/16	2/2	1	1	1/32		1/32	1		-1	53	71
7	6	23/32	23/32	2/2	1	1	1/32		1/32	1		-3	51	72
7	6	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-3	63	73
7	6	15/16	15/16	2/2	1	1	1/16		1/16	1		0	60	74
8	7	0	0	2/2	1	2	1/4		1/4	1		-4	44	86
8	7	0	0	2/2	1	3	1/4		1/4	1		-3	51	87
8	7	0	0	2/2	1	1	1/4		1/4	1	1	2	62	77
8	7	1/4	1/4	2/2	1	1	1/16		1/16	1	-1	2	62	78
8	7	5/16	5/16	2/2	1	1	1/16		1/16	1		0	60	79
8	7	3/8	3/8	2/2	1	1	1/16		1/16	1		-2	58	80
8	7	7/16	7/16	2/2	1	1	1/16		1/16	1		-4	56	81
8	7	1/2	1/2	2/2	1	1	3/16		1/8	3/2		-2	58	82
8	7	11/16	11/16	2/2	1	1	1/16		1/16	1		2	62	83
8	7	3/4	3/4	2/2	1	1	3/16		1/8	3/2		4	52	84
8	7	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	53	85
9	8	0	0	2/2	1	2	1/4		1/4	1		4	40	99
9	8	0	0	2/2	1	3	1/4		1/4	1		0	48	100
9	8	0	0	2/2	1	1	1/4		1/4	1	1	1	55	88
9	8	1/4	1/4	2/2	1	1	1/16		1/16	1	-1	1	55	89
9	8	5/16	5/16	2/2	1	1	1/16		1/16	1		-1	53	90
9	8	3/8	3/8	2/2	1	1	1/16		1/16	1		4	52	91
9	8	7/16	7/16	2/2	1	1	1/32		1/32	1		-1	53	92
9	8	15/32	15/32	2/2	1	1	1/32		1/32	1		1	55	93
9	8	1/2	1/2	2/2	1	1	3/16		1/8	3/2		0	48	94
9	8	11/16	11/16	2/2	1	1	1/16		1/16	1		0	60	95
9	8	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-2	58	96
9	8	15/16	15/16	2/2	1	1	1/32		1/32	1		0	60	97
9	8	31/32	31/32	2/2	1	1	1/32		1/32	1		-4	56	98
10	9	0	0	2/2	1	4	1/4		1/4	1		-1	41	115
10	9	0	0	2/2	1	2	1/4		1/4	1		0	48	113
10	9	0	0	2/2	1	3	1/4		1/4	1		-1	53	114
10	9	0	0	2/2	1	1	1/4		1/4	1	1	-2	58	101
10	9	1/4	1/4	2/2	1	1	1/8		1/8	1	-1	-2	58	102
10	9	3/8	3/8	2/2	1	1	1/16		1/16	1		2	62	103
10	9	7/16	7/16	2/2	1	1	1/16		1/16	1		0	60	104
10	9	1/2	1/2	2/2	1	1	1/16		1/16	1		-2	58	105
10	9	9/16	9/16	2/2	1	1	1/16		1/16	1		-4	56	106
10	9	5/8	5/8	2/2	1	1	1/16		1/16	1		-1	53	107
10	9	11/16	11/16	2/2	1	1	1/16		1/16	1		-3	51	108
10	9	3/4	3/4	2/2	1	1	1/16		1/16	1		2	50	109
10	9	13/16	13/16	2/2	1	1	1/16		1/16	1		-3	51	110
10	9	7/8	7/8	2/2	1	1	1/16		1/16	1		-1	53	111
10	9	15/16	15/16	2/2	1	1	1/16		1/16	1		2	50	112
11	10	0	0	2/2	1	1	1/4		1/4	1	1	-4	44	116
11	10	1/4	1/4	2/2	1	1	1/16		1/16	1	-1	-4	44	117
11	10	5/16	5/16	2/2	1	1	1/16		1/16	1		-1	53	118
11	10	3/8	3/8	2/2	1	1	1/16		1/16	1		-3	51	119
11	10	7/16	7/16	2/2	1	1	1/16		1/16	1		2	50	120
11	10	1/2	1/2	2/2	1	1	1/16		1/16	1		0	48	121
11	10	9/16	9/16	2/2	1	1	1/16		1/16	1		-2	46	122
11	10	5/8	5/8	2/2	1	1	1/16		1/16	1		-4	44	123
11	10	11/16	11/16	2/2	1	1	1/16		1/16	1		1	43	124
11	10	3/4	3/4	2/2	1	1	1/16		1/16	1		-1	41	125
11	10	13/16	13/16	2/2	1	1	1/16		1/16	1		1	43	126
11	10	7/8	7/8	2/2	1	1	1/16		1/16	1		-4	44	127
11	10	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	41	128
12	11	0	0	2/2	1	4	1/4		1/4	1		2	38	142
12	11	0	0	2/2	1	2	1/4		1/4	1		-2	46	140
12	11	0	0	2/2	1	3	1/4		1/4	1		-1	53	141
12	11	0	0	2/2	1	1	1/4		1/4	1	1	-2	58	129
12	11	1/4	1/4	2/2	1	1	1/16		1/16	1	-1	-2	58	130
12	11	5/16	5/16	2/2	1	1	1/16		1/16	1		-4	56	131
12	11	3/8	3/8	2/2	1	1	1/16		1/16	1		-2	58	132
12	11	7/16	7/16	2/2	1	1	1/16		1/16	1		-1	53	133
12	11	1/2	1/2	2/2	1	1	0	appoggiatura	1/16	1		-1	65	134
12	11	1/2	1/2	2/2	1	1	1/4		1/4	1	1	-3	63	135
12	11	3/4	3/4	2/2	1	1	1/16		1/16	1	-1	-3	63	136
12	11	13/16	13/16	2/2	1	1	1/16		1/16	1		2	62	137
12	11	7/8	7/8	2/2	1	1	1/16		1/16	1		-3	63	138
12	11	15/16	15/16	2/2	1	1	1/16		1/16	1		0	60	139
13	12	0	0	2/2	1	3	1/4		1/4	1		-4	56	152
13	12	0	0	2/2	1	1	1/4		1/4	1	1	1	67	143
13	12	1/4	1/4	2/2	1	1	1/16		1/16	1	-1	1	67	144
13	12	5/16	5/16	2/2	1	1	1/16		1/16	1		-1	65	145
13	12	3/8	3/8	2/2	1	1	1/16		1/16	1		-3	63	146
13	12	7/16	7/16	2/2	1	1	1/16		1/16	1		2	62	147
13	12	1/2	1/2	2/2	1	1	3/16		1/8	3/2		0	60	148
13	12	11/16	11/16	2/2	1	1	1/16		1/16	1		1	55	149
13	12	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-4	56	150
13	12	15/16	15/16	2/2	1	1	1/16		1/16	1		1	67	151
14	13	0	0	2/2	1	2	1/4		1/4	1		-3	51	164
14	13	0	0	2/2	1	1	1/8		1/8	1		1	55	153
14	13	1/8	1/8	2/2	1	1	1/32		1/32	1		1	55	154
14	13	5/32	5/32	2/2	1	1	1/32		1/32	1		-4	56	155
14	13	3/16	3/16	2/2	1	1	1/32		1/32	1		1	55	156
14	13	7/32	7/32	2/2	1	1	1/32		1/32	1		-1	53	157
14	13	1/4	1/4	2/2	1	1	3/16		1/8	3/2		1	55	158
14	13	7/16	7/16	2/2	1	1	1/16		1/16	1		-4	56	159
14	13	1/2	1/2	2/2	1	2	1/4		1/4	1		5	47	165
14	13	1/2	1/2	2/2	1	1	1/4		1/4	1		1	55	160
14	13	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-1	53	161
14	13	15/16	15/16	2/2	1	1	1/32		1/32	1		-3	51	162
14	13	31/32	31/32	2/2	1	1	1/32		1/32	1		2	50	163
15	14	0	0	2/2	1	2	1/4		1/4	1		0	48	173
15	14	0	0	2/2	1	1	1/4		1/4	1		-3	51	166
15	14	1/4	1/4	2/2	1	1	3/16		1/8	3/2		0	36	167
15	14	7/16	7/16	2/2	1	1	1/16		1/16	1		0	60	168
15	14	1/2	1/2	2/2	1	1	1/4		1/4	1		5	59	169
15	14	3/4	3/4	2/2	1	1	1/16		1/16	1		-4	56	170
15	14	13/16	13/16	2/2	1	1	1/16		1/16	1		6	54	171
15	14	7/8	7/8	2/2	1	1	1/8		1/8	1		-4	56	172
16	15	0	0	2/2	1	4	1/4		1/4	1		0	36	187
16	15	0	0	2/2	1	2	1/4		1/4	1		-4	44	185
16	15	0	0	2/2	1	3	1/4		1/4	1		6	54	186
16	15	0	0	2/2	1	1	1/4		1/4	1	1	-3	63	174
16	15	1/4	1/4	2/2	1	1	1/16		1/16	1	-1	-3	63	175
16	15	5/16	5/16	2/2	1	1	1/16		1/16	1		-3	51	176
16	15	3/8	3/8	2/2	1	1	1/16		1/16	1		2	50	177
16	15	7/16	7/16	2/2	1	1	1/16		1/16	1		0	48	178
16	15	1/2	1/2	2/2	1	1	3/16		1/8	3/2		-2	46	179
16	15	11/16	11/16	2/2	1	1	1/16		1/16	1		0	48	180
16	15	3/4	3/4	2/2	1	1	1/16		1/16	1		2	50	181
16	15	13/16	13/16	2/2	1	1	1/16		1/16	1		4	52	182
16	15	7/8	7/8	2/2	1	1	1/16		1/16	1		6	54	183
16	15	15/16	15/16	2/2	1	1	1/16		1/16	1		-4	56	184
17	16	0	0	2/2	1	1	1/16		1/16	1		5	59	188
17	16	1/16	1/16	2/2	1	1	1/16		1/16	1		-4	56	189
17	16	1/8	1/8	2/2	1	1	1/16		1/16	1		6	54	190
17	16	3/16	3/16	2/2	1	1	1/16		1/16	1		-4	56	191
17	16	1/4	1/4	2/2	1	1	1/16		1/16	1		5	59	192
17	16	5/16	5/16	2/2	1	1	1/16		1/16	1		0	60	193
17	16	3/8	3/8	2/2	1	1	1/16		1/16	1		2	62	194
17	16	7/16	7/16	2/2	1	1	1/16		1/16	1		-3	63	195
17	16	1/2	1/2	2/2	1	1	3/16		1/8	3/2		-1	65	196
17	16	11/16	11/16	2/2	1	1	1/32		1/32	1		-3	63	197
17	16	23/32	23/32	2/2	1	1	1/32		1/32	1		2	62	198
17	16	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-3	63	199
17	16	15/16	15/16	2/2	1	1	1/16		1/16	1		6	54	200
18	17	0	0	2/2	1	2	1/4		1/4	1		-2	46	208
18	17	0	0	2/2	1	3	1/4		1/4	1		2	50	210
18	17	0	0	2/2	1	1	1/4		1/4	1		-4	56	201
18	17	1/4	1/4	2/2	1	1	1/16		1/16	1		0	48	202
18	17	5/16	5/16	2/2	1	1	1/16		1/16	1		5	59	203
18	17	3/8	3/8	2/2	1	1	1/16		1/16	1		-4	56	204
18	17	7/16	7/16	2/2	1	1	1/16		1/16	1		5	59	205
18	17	1/2	1/2	2/2	1	2	1/2		1/2	1		2	50	209
18	17	1/2	1/2	2/2	1	1	3/8		1/4	3/2		5	59	206
18	17	7/8	7/8	2/2	1	1	1/8		1/8	1		-4	56	207
19	18	0	0	2/2	1	1	3/16		1/8	3/2		1	55	211
19	18	3/16	3/16	2/2	1	1	1/16		1/16	1		2	50	212
19	18	1/4	1/4	2/2	1	1	3/16		1/8	3/2		5	47	213
19	18	7/16	7/16	2/2	1	1	1/16		1/16	1		2	50	214
19	18	1/2	1/2	2/2	1	1	3/8		1/4	3/2		1	43	215
19	18	15/16	15/16	2/2	1	1	1/16		1/16	1		-3	63	216
20	19	0	0	2/2	1	2	1/4		1/4	1		1	43	226
20	19	0	0	2/2	1	3	1/4		1/4	1		5	59	227
20	19	0	0	2/2	1	1	1/4		1/4	1	1	-3	63	217
20	19	1/4	1/4	2/2	1	1	1/16		1/16	1	-1	-3	63	218
20	19	5/16	5/16	2/2	1	1	1/16		1/16	1		2	62	219
20	19	3/8	3/8	2/2	1	1	1/16		1/16	1		-3	63	220
20	19	7/16	7/16	2/2	1	1	1/16		1/16	1		-1	65	221
20	19	1/2	1/2	2/2	1	1	3/16		1/8	3/2		7	61	222
20	19	11/16	11/16	2/2	1	1	1/16		1/16	1		-4	56	223
20	19	3/4	3/4	2/2	1	1	3/16		1/8	3/2		1	55	224
20	19	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	53	225
21	20	0	0	2/2	1	1	3/16		1/8	3/2		-3	51	228
21	20	3/16	3/16	2/2	1	1	1/16		1/16	1		-4	56	229
21	20	1/4	1/4	2/2	1	1	1/16		1/16	1		2	62	230
21	20	5/16	5/16	2/2	1	1	1/16		1/16	1		2	50	231
21	20	3/8	3/8	2/2	1	1	1/16		1/16	1		-3	51	232
21	20	7/16	7/16	2/2	1	1	1/16		1/16	1		-1	53	233
21	20	1/2	1/2	2/2	1	1	3/16		1/8	3/2		5	47	234
21	20	11/16	11/16	2/2	1	1	1/16		1/16	1		-4	56	235
21	20	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-3	63	236
21	20	15/16	15/16	2/2	1	1	1/32		1/32	1		-1	65	237
21	20	31/32	31/32	2/2	1	1	1/32		1/32	1		1	67	238
22	21	0	0	2/2	1	1	1/4		1/4	1		-1	65	239
22	21	1/4	1/4	2/2	1	1	3/16		1/8	3/2		0	36	240
22	21	7/16	7/16	2/2	1	1	1/16		1/16	1		-3	63	241
22	21	1/2	1/2	2/2	1	1	3/16		1/8	3/2		2	62	242
22	21	11/16	11/16	2/2	1	1	1/32		1/32	1		0	60	243
22	21	23/32	23/32	2/2	1	1	1/32		1/32	1		5	59	244
22	21	3/4	3/4	2/2	1	1	3/16		1/8	3/2		0	60	245
22	21	15/16	15/16	2/2	1	1	1/16		1/16	1		2	62	246
23	22	0	0	2/2	1	2	1/4		1/4	1		-3	51	258
23	22	0	0	2/2	1	1	1/4		1/4	1	1	5	59	247
23	22	1/4	1/4	2/2	1	1	1/16		1/16	1	-1	5	59	248
23	22	5/16	5/16	2/2	1	1	1/16		1/16	1		5	59	249
23	22	3/8	3/8	2/2	1	1	1/16		1/16	1		0	60	250
23	22	7/16	7/16	2/2	1	1	1/16		1/16	1		2	62	251
23	22	1/2	1/2	2/2	1	1	3/16		1/8	3/2		-1	53	252
23	22	11/16	11/16	2/2	1	1	1/32		1/32	1		-4	56	253
23	22	23/32	23/32	2/2	1	1	1/32		1/32	1		5	59	254
23	22	3/4	3/4	2/2	1	1	3/16		1/8	3/2		5	59	255
23	22	15/16	15/16	2/2	1	1	1/32		1/32	1		-4	56	256
23	22	31/32	31/32	2/2	1	1	1/32		1/32	1		5	59	257
24	23	0	0	2/2	1	2	1/4		1/4	1		2	50	268
24	23	0	0	2/2	1	1	1/4		1/4	1		0	60	259
24	23	1/4	1/4	2/2	1	1	1/16		1/16	1		2	38	260
24	23	5/16	5/16	2/2	1	1	1/16		1/16	1		0	60	261
24	23	3/8	3/8	2/2	1	1	1/16		1/16	1		-2	58	262
24	23	7/16	7/16	2/2	1	1	1/16		1/16	1		-4	56	263
24	23	1/2	1/2	2/2	1	1	3/16		1/8	3/2		-1	53	264
24	23	11/16	11/16	2/2	1	1	1/16		1/16	1		-3	51	265
24	23	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-1	53	266
24	23	15/16	15/16	2/2	1	1	1/16		1/16	1		-4	56	267
25	24	0	0	2/2	1	1	1/4		1/4	1	1	0	48	269
25	24	0	0	2/2	1	3	1/4		1/4	1		-3	51	280
25	24	0	0	2/2	1	2	1/4		1/4	1		-2	58	278
25	24	1/4	1/4	2/2	1	1	1/16		1/16	1	-1	0	48	270
25	24	5/16	5/16	2/2	1	1	1/16		1/16	1		0	48	271
25	24	3/8	3/8	2/2	1	1	1/16		1/16	1		2	50	272
25	24	7/16	7/16	2/2	1	1	1/16		1/16	1		-3	51	273
25	24	1/2	1/2	2/2	1	1	3/16		1/8	3/2		2	50	274
25	24	1/2	1/2	2/2	1	2	1/4		1/4	1		-2	58	279
25	24	11/16	11/16	2/2	1	1	1/16		1/16	1		2	50	275
25	24	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-3	51	276
25	24	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	53	277
26	25	0	0	2/2	1	2	1/4		1/4	1		1	43	294
26	25	0	0	2/2	1	1	3/16		1/8	3/2		2	50	281
26	25	0	0	2/2	1	3	1/4		1/4	1		-2	58	296
26	25	3/16	3/16	2/2	1	1	1/32		1/32	1		-3	51	282
26	25	7/32	7/32	2/2	1	1	1/32		1/32	1		2	50	283
26	25	1/4	1/4	2/2	1	1	1/8		1/8	1		0	48	284
26	25	3/8	3/8	2/2	1	1	1/16		1/16	1		2	50	285
26	25	7/16	7/16	2/2	1	1	1/16		1/16	1		-2	46	286
26	25	1/2	1/2	2/2	1	2	1/8		1/8	1		-3	51	295
26	25	1/2	1/2	2/2	1	1	1/8		1/8	1	1	-4	56	287
26	25	5/8	5/8	2/2	1	1	1/32		1/32	1	-1	-4	56	288
26	25	21/32	21/32	2/2	1	1	1/32		1/32	1		-1	53	289
26	25	11/16	11/16	2/2	1	1	1/32		1/32	1		-3	51	290
26	25	23/32	23/32	2/2	1	1	1/32		1/32	1		2	50	291
26	25	3/4	3/4	2/2	1	1	3/16		1/8	3/2		-3	51	292
26	25	15/16	15/16	2/2	1	1	1/16		1/16	1		1	55	293
27	26	0	0	2/2	1	1	1/8		1/8	1	1	-5	37	297
27	26	1/8	1/8	2/2	1	1	1/32		1/32	1	-1	-5	37	298
27	26	5/32	5/32	2/2	1	1	1/32		1/32	1		1	43	299
27	26	3/16	3/16	2/2	1	1	1/32		1/32	1		-4	44	300
27	26	7/32	7/32	2/2	1	1	1/32		1/32	1		-2	46	301
27	26	1/4	1/4	2/2	1	1	1/16		1/16	1		0	48	302
27	26	5/16	5/16	2/2	1	1	1/16		1/16	1		-2	46	303
27	26	3/8	3/8	2/2	1	1	1/8		1/8	1		-4	56	304
27	26	1/2	1/2	2/2	1	1	1/4		1/4	1		1	55	305
27	26	3/4	3/4	2/2	1	1	1/16		1/16	1		-1	53	306
27	26	13/16	13/16	2/2	1	1	1/16		1/16	1		4	52	307
27	26	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	53	308
28	27	0	0	2/2	1	2	1/4		1/4	1		0	36	318
28	27	0	0	2/2	1	1	1/4		1/4	1	1	-2	46	309
28	27	0	0	2/2	1	3	1/4		1/4	1		4	52	319
28	27	1/4	1/4	2/2	1	1	1/16		1/16	1	-1	-2	46	310
28	27	5/16	5/16	2/2	1	1	1/16		1/16	1		-2	46	311
28	27	3/8	3/8	2/2	1	1	1/16		1/16	1		-4	44	312
28	27	7/16	7/16	2/2	1	1	1/16		1/16	1		1	43	313
28	27	1/2	1/2	2/2	1	1	3/16		1/8	3/2		-4	44	314
28	27	11/16	11/16	2/2	1	1	1/16		1/16	1		-1	53	315
28	27	3/4	3/4	2/2	1	1	3/16		1/8	3/2		1	55	316
28	27	15/16	15/16	2/2	1	1	1/16		1/16	1		-4	56	317
29	28	0	0	2/2	1	1	3/16		1/8	3/2		4	52	320
29	28	3/16	3/16	2/2	1	1	1/16		1/16	1		0	60	321
29	28	1/4	1/4	2/2	1	1	3/16		1/8	3/2		-2	58	322
29	28	7/16	7/16	2/2	1	1	1/32		1/32	1		0	60	323
29	28	15/32	15/32	2/2	1	1	1/32		1/32	1		-4	56	324
29	28	1/2	1/2	2/2	1	2	3/8		1/4	3/2		0	48	327
29	28	1/2	1/2	2/2	1	1	3/8		1/4	3/2		1	55	325
29	28	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	53	326
30	29	0	0	2/2	1	2	1/4		1/4	1		3	45	339
30	29	0	0	2/2	1	1	1/4		1/4	1	1	-1	53	328
30	29	1/4	1/4	2/2	1	1	1/16		1/16	1	-1	-1	53	329
30	29	5/16	5/16	2/2	1	1	1/16		1/16	1		-1	53	330
30	29	3/8	3/8	2/2	1	1	1/16		1/16	1		-3	51	331
30	29	7/16	7/16	2/2	1	1	1/16		1/16	1		2	50	332
30	29	1/2	1/2	2/2	1	1	3/16		1/8	3/2		-3	51	333
30	29	11/16	11/16	2/2	1	1	1/16		1/16	1		2	62	334
30	29	3/4	3/4	2/2	1	1	1/16		1/16	1		0	60	335
30	29	13/16	13/16	2/2	1	1	1/16		1/16	1		5	59	336
30	29	7/8	7/8	2/2	1	1	1/16		1/16	1		-4	56	337
30	29	15/16	15/16	2/2	1	1	1/16		1/16	1		-1	53	338
31	30	0	0	2/2	1	2	1/4		1/4	1		2	50	352
31	30	0	0	2/2	1	1	3/16		1/8	3/2		0	60	340
31	30	3/16	3/16	2/2	1	1	1/32		1/32	1		-2	58	341
31	30	7/32	7/32	2/2	1	1	1/32		1/32	1		-4	56	342
31	30	1/4	1/4	2/2	1	1	3/16		1/8	3/2		-1	53	343
31	30	7/16	7/16	2/2	1	1	1/16		1/16	1		-4	56	344
31	30	1/2	1/2	2/2	1	1	3/16		1/8	3/2		-2	58	345
31	30	11/16	11/16	2/2	1	1	1/16		1/16	1		-4	56	346
31	30	3/4	3/4	2/2	1	1	1/16		1/16	1		-1	53	347
31	30	13/16	13/16	2/2	1	1	1/16		1/16	1		-3	51	348
31	30	7/8	7/8	2/2	1	1	1/16		1/16	1		2	50	349
31	30	15/16	15/16	2/2	1	1	1/32		1/32	1		-3	51	350
31	30	31/32	31/32	2/2	1	1	1/32		1/32	1		-1	53	351
32	31	0	0	2/2	1	1	3/16		1/8	3/2		5	47	353
32	31	3/16	3/16	2/2	1	1	1/16		1/16	1		-4	56	354
32	31	1/4	1/4	2/2	1	1	1/8		1/8	1		-3	63	355
32	31	3/8	3/8	2/2	1	1	1/32		1/32	1		-1	65	356
32	31	13/32	13/32	2/2	1	1	1/32		1/32	1		-3	63	357
32	31	7/16	7/16	2/2	1	1	1/32		1/32	1		2	62	358
32	31	15/32	15/32	2/2	1	1	1/32		1/32	1		-3	63	359
32	31	1/2	1/2	2/2	1	1	3/16		1/8	3/2		-1	65	360
32	31	11/16	11/16	2/2	1	1	1/16		1/16	1		0	48	361
32	31	3/4	3/4	2/2	1	1	3/16		1/8	3/2		1	43	362
32	31	15/16	15/16	2/2	1	1	1/32		1/32	1		-4	44	363
32	31	31/32	31/32	2/2	1	1	1/32		1/32	1		-2	46	364
33	32	0	0	2/2	1	1	3/16		1/8	3/2		-4	44	365
33	32	3/16	3/16	2/2	1	1	1/16		1/16	1		1	55	366
33	32	1/4	1/4	2/2	1	1	3/16		1/8	3/2		-1	53	367
33	32	7/16	7/16	2/2	1	1	1/16		1/16	1		-1	65	368
33	32	1/2	1/2	2/2	1	1	3/16		1/8	3/2		-3	63	369
33	32	11/16	11/16	2/2	1	1	1/16		1/16	1		2	62	370
33	32	3/4	3/4	2/2	1	1	1/16		1/16	1		-3	63	371
33	32	13/16	13/16	2/2	1	1	1/16		1/16	1		7	61	372
33	32	7/8	7/8	2/2	1	1	1/8		1/8	1		2	62	373
34	33	0	0	2/2	1	2	3/16		1/8	3/2		1	43	388
34	33	0	0	2/2	1	1	3/16		1/8	3/2		-1	53	374
34	33	0	0	2/2	1	3	3/16		1/8	3/2		7	61	389
34	33	3/16	3/16	2/2	1	1	1/16		1/16	1		1	55	375
34	33	1/4	1/4	2/2	1	1	1/16		1/16	1		-4	56	376
34	33	5/16	5/16	2/2	1	1	1/16		1/16	1		1	55	377
34	33	3/8	3/8	2/2	1	1	1/16		1/16	1		-1	53	378
34	33	7/16	7/16	2/2	1	1	1/16		1/16	1		-3	51	379
