mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
16	16	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	345
16	16	1/2	1/2	4/4	1	2	1/8		1/8	1		-4	56	354
16	16	1/2	1/2	4/4	1	2	1/8		1/8	1		-3	63	354
16	16	1/2	1/2	4/4	1	1	3/32		1/16	3/2		0	72	346
16	16	1/2	1/2	4/4	1	2	1/8		1/8	1		1	79	354
16	16	19/32	19/32	4/4	1	1	1/32		1/32	1		-2	70	347
16	16	5/8	5/8	4/4	1	1	1/32		1/32	1		-4	68	348
16	16	21/32	21/32	4/4	1	1	1/32		1/32	1		1	67	349
16	16	11/16	11/16	4/4	1	1	1/32		1/32	1		-4	68	350
16	16	23/32	23/32	4/4	1	1	1/32		1/32	1		0	72	351
16	16	3/4	3/4	4/4	1	2	1/32		1/32	1		-1	77	355
16	16	25/32	25/32	4/4	1	2	1/32		1/32	1		1	79	356
16	16	13/16	13/16	4/4	1	2	1/32		1/32	1		-3	75	357
16	16	27/32	27/32	4/4	1	2	1/32		1/32	1		-1	77	358
16	16	7/8	7/8	4/4	1	2	3/32		1/16	3/2		-1	77	359
16	16	31/32	31/32	4/4	1	2	1/64		1/64	1		-3	75	360
16	16	63/64	63/64	4/4	1	2	1/64		1/64	1		-1	77	361
17	17	0	0	4/4	1	2	1/8		1/8	1		1	55	374
17	17	0	0	4/4	1	2	1/8		1/8	1		2	62	374
17	17	0	0	4/4	1	1	1/8		1/8	1		0	72	362
17	17	1/8	1/8	4/4	1	1	1/8		1/8	1		5	71	363
17	17	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	364
17	17	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77	364
17	17	3/8	3/8	4/4	1	2	1/8		1/8	1		5	59	375
17	17	3/8	3/8	4/4	1	2	1/8		1/8	1		1	67	375
17	17	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	365
17	17	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	77	365
17	17	1/2	1/2	4/4	1	2	1/8		1/8	1		0	60	376
17	17	1/2	1/2	4/4	1	1	1/32		1/32	1		1	67	366
17	17	17/32	17/32	4/4	1	1	1/32		1/32	1		5	71	367
17	17	9/16	9/16	4/4	1	1	1/32		1/32	1		2	74	368
17	17	19/32	19/32	4/4	1	1	1/32		1/32	1		-1	77	369
17	17	5/8	5/8	4/4	1	1	1/16		1/16	1		-4	80	370
17	17	11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	371
17	17	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75	372
17	17	7/8	7/8	4/4	1	2	1/8		1/8	1		0	60	377
17	17	7/8	7/8	4/4	1	2	1/8		1/8	1		1	67	377
17	17	7/8	7/8	4/4	1	2	1/8		1/8	1		-3	75	377
17	17	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	373
18	18	0	0	4/4	1	2	1/8		1/8	1		6	66	403
18	18	0	0	4/4	1	1	1/16		1/16	1		-3	75	378
18	18	0	0	4/4	1	2	1/8		1/8	1		3	81	403
18	18	1/16	1/16	4/4	1	1	1/32		1/32	1		-3	75	379
18	18	3/32	3/32	4/4	1	1	1/32		1/32	1		2	74	380
18	18	1/8	1/8	4/4	1	1	1/32		1/32	1		0	72	381
18	18	5/32	5/32	4/4	1	1	1/32		1/32	1		2	74	382
18	18	3/16	3/16	4/4	1	1	1/64		1/64	1		0	72	383
18	18	13/64	13/64	4/4	1	1	1/64		1/64	1		-2	70	384
18	18	7/32	7/32	4/4	1	1	1/64		1/64	1		0	72	385
18	18	15/64	15/64	4/4	1	1	1/64		1/64	1		3	69	386
18	18	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70	387
18	18	5/16	5/16	4/4	1	1	1/64		1/64	1		-2	70	388
18	18	21/64	21/64	4/4	1	1	1/64		1/64	1		3	69	389
18	18	11/32	11/32	4/4	1	1	1/64		1/64	1		1	67	390
18	18	23/64	23/64	4/4	1	1	1/64		1/64	1		6	66	391
18	18	3/8	3/8	4/4	1	1	1/32		1/32	1		1	67	392
18	18	13/32	13/32	4/4	1	1	1/32		1/32	1		2	62	393
18	18	7/16	7/16	4/4	1	1	1/32		1/32	1		-2	58	394
18	18	15/32	15/32	4/4	1	1	1/32		1/32	1		1	55	395
18	18	1/2	1/2	4/4	1	1	1/32		1/32	1		0	60	396
18	18	17/32	17/32	4/4	1	1	1/32		1/32	1		-3	63	397
18	18	9/16	9/16	4/4	1	1	1/32		1/32	1		-2	70	398
18	18	19/32	19/32	4/4	1	1	1/32		1/32	1		1	67	399
18	18	5/8	5/8	4/4	1	1	1/8		1/8	1		-4	68	400
18	18	3/4	3/4	4/4	1	2	1/16		1/16	1		-3	75	404
18	18	13/16	13/16	4/4	1	2	1/16		1/16	1		0	72	405
18	18	7/8	7/8	4/4	1	2	1/16		1/16	1		0	72	406
18	18	7/8	7/8	4/4	1	1	1/16		1/16	1		-4	80	401
18	18	15/16	15/16	4/4	1	2	1/16		1/16	1		3	69	407
18	18	15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	402
19	19	0	0	4/4	1	2	1/16		1/16	1		2	62	428
19	19	0	0	4/4	1	2	1/16		1/16	1		3	69	428
19	19	0	0	4/4	1	1	1/32		1/32	1		6	78	408
19	19	1/32	1/32	4/4	1	1	1/32		1/32	1		1	79	409
19	19	1/16	1/16	4/4	1	1	1/32		1/32	1		3	81	410
19	19	3/32	3/32	4/4	1	1	1/32		1/32	1		6	78	411
19	19	1/8	1/8	4/4	1	1	1/8		1/8	1		2	74	412
19	19	1/4	1/4	4/4	1	1	3/32		1/16	3/2		-2	58	413
19	19	11/32	11/32	4/4	1	1	1/32		1/32	1		2	74	414
19	19	3/8	3/8	4/4	1	1	1/32		1/32	1		0	72	415
19	19	13/32	13/32	4/4	1	1	1/32		1/32	1		-2	70	416
19	19	7/16	7/16	4/4	1	1	1/32		1/32	1		3	69	417
19	19	15/32	15/32	4/4	1	1	1/64		1/64	1		-2	70	418
19	19	31/64	31/64	4/4	1	1	1/64		1/64	1		1	67	419
19	19	1/2	1/2	4/4	1	1	1/16		1/16	1		3	57	420
19	19	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	421
19	19	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	422
19	19	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	423
19	19	3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	424
19	19	13/16	13/16	4/4	1	1	1/16		1/16	1		6	66	425
19	19	7/8	7/8	4/4	1	1	1/16		1/16	1		2	62	426
19	19	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	427
20	20	0	0	4/4	1	1	3/32		1/16	3/2		1	55	429
20	20	3/32	3/32	4/4	1	1	1/32		1/32	1		0	72	430
20	20	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	431
20	20	3/16	3/16	4/4	1	1	1/32		1/32	1		0	72	432
20	20	7/32	7/32	4/4	1	1	1/32		1/32	1		3	69	433
20	20	1/4	1/4	4/4	1	1	3/32		1/16	3/2		-2	70	434
20	20	11/32	11/32	4/4	1	1	1/32		1/32	1		1	55	435
20	20	3/8	3/8	4/4	1	1	1/16		1/16	1		3	57	436
20	20	7/16	7/16	4/4	1	1	1/32		1/32	1		0	60	437
20	20	15/32	15/32	4/4	1	1	1/32		1/32	1		-2	58	438
20	20	1/2	1/2	4/4	1	1	1/16		1/16	1		0	60	439
20	20	9/16	9/16	4/4	1	1	1/16		1/16	1		2	62	440
20	20	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	63	441
20	20	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	442
20	20	3/4	3/4	4/4	1	2	1/16		1/16	1		-4	68	443
20	20	13/16	13/16	4/4	1	2	1/16		1/16	1		5	71	444
20	20	7/8	7/8	4/4	1	2	1/16		1/16	1		0	72	445
20	20	15/16	15/16	4/4	1	2	1/16		1/16	1		-3	75	446
21	21	0	0	4/4	1	2	1/4		1/4	1		0	60	460
21	21	0	0	4/4	1	2	1/4		1/4	1		2	62	460
21	21	0	0	4/4	1	2	1/4		1/4	1		3	69	460
21	21	0	0	4/4	1	1	1/8		1/8	1		1	79	447
21	21	1/8	1/8	4/4	1	1	1/8		1/8	1		6	78	448
21	21	1/4	1/4	4/4	1	1	3/32		1/16	3/2		-2	82	449
21	21	11/32	11/32	4/4	1	1	1/96		1/64	2/3		3	81	450
21	21	17/48	17/48	4/4	1	1	1/96		1/64	2/3		1	79	451
21	21	35/96	35/96	4/4	1	1	1/96		1/64	2/3		6	78	452
21	21	3/8	3/8	4/4	1	2	1/8		1/8	1		7	61	461
21	21	3/8	3/8	4/4	1	2	1/8		1/8	1		4	64	461
21	21	3/8	3/8	4/4	1	2	1/8		1/8	1		3	69	461
21	21	3/8	3/8	4/4	1	1	1/8		1/8	1		1	79	453
21	21	1/2	1/2	4/4	1	2	1/8		1/8	1		2	62	462
21	21	1/2	1/2	4/4	1	2	1/8		1/8	1		3	69	462
21	21	1/2	1/2	4/4	1	1	3/32		1/16	3/2		1	79	454
21	21	19/32	19/32	4/4	1	1	1/32		1/32	1		-2	70	455
21	21	5/8	5/8	4/4	1	1	1/32		1/32	1		0	72	456
21	21	21/32	21/32	4/4	1	1	1/32		1/32	1		2	74	457
21	21	11/16	11/16	4/4	1	1	1/32		1/32	1		4	76	458
21	21	23/32	23/32	4/4	1	1	1/32		1/32	1		6	78	459
21	21	3/4	3/4	4/4	1	2	1/64		1/64	1		1	79	463
21	21	49/64	49/64	4/4	1	2	1/64		1/64	1		3	81	464
21	21	25/32	25/32	4/4	1	2	1/64		1/64	1		-2	82	465
21	21	51/64	51/64	4/4	1	2	1/64		1/64	1		3	81	466
21	21	13/16	13/16	4/4	1	2	1/64		1/64	1		-2	82	467
21	21	53/64	53/64	4/4	1	2	1/64		1/64	1		1	79	468
21	21	27/32	27/32	4/4	1	2	1/64		1/64	1		-4	80	469
21	21	55/64	55/64	4/4	1	2	1/128		1/128	1		6	78	470
21	21	111/128	111/128	4/4	1	2	1/128		1/128	1		1	79	471
21	21	7/8	7/8	4/4	1	2	1/16		1/16	1		1	79	472
21	21	15/16	15/16	4/4	1	2	3/64		1/32	3/2		6	78	473
21	21	63/64	63/64	4/4	1	2	1/64		1/64	1		1	79	474
22	22	0	0	4/4	1	2	1		1	1		1	55	476
22	22	0	0	4/4	1	2	1		1	1		2	62	476
22	22	0	0	4/4	1	1	1		1	1		-2	70	475
22	22	0	0	4/4	1	1	1		1	1		1	79	475
